dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar5,360,34560,34655,2019-12-27T00:00:00,2019-12-27T23:45:00,96,30,0.05,0.05,sum,2.7853505149062108,0.20057573040356022,1.5422233320299148,17.869062500000002,27.149749618171935,1.519371797092221,0.03819825013564841,75.1,1.5810526315789473,13.610000000000003,1.098890040341635,-0.5403650360168224,3.0564654509141076,-0.16873170525972686,0.9347417603794672,4.872298225683645,4.433113492580045,0.0,0.0,0.5121951219512195,0.025,0.021052631578947368,0.8641278836158047,0.021052631578947368,0.021052631578947368,641999999.9999995,75.1,75.1,0.894559632780456
Solar5,361,34656,34751,2019-12-28T00:00:00,2019-12-28T23:45:00,96,30,0.05,0.05,sum,1.037279321047084,0.0,0.6131278632620836,5.733645833333333,10.663843713669381,1.859871363709798,-0.023740301139446578,43.29,2.0661052631578944,21.43,1.964491767484689,2.9208045207065148,4.892070490519379,0.3167041307875898,0.8656290579984124,6.082083972993587,9.26649626024726,0.0,0.0,0.5641025641025641,0.5,0.042105263157894736,-0.21456833418544266,0.2566735973433374,0.08421052631578947,1118499999.9999998,43.29,43.29,0.8722108612742896
Solar5,362,34752,34847,2019-12-29T00:00:00,2019-12-29T23:45:00,96,30,0.05,0.05,sum,1.3468996021894835,0.004987724389442505,0.7928285038717027,7.888750000000001,13.756138194305601,1.7437665253516634,0.05562479652740099,58.79,2.004421052631579,17.2,1.8110394349244814,2.3101720497791387,4.237506963198751,0.12970410415704645,1.9235117953585248,6.465996829569281,6.594247113962291,0.0,0.0,0.5,0.48717948717948717,0.042105263157894736,-0.062221072462860766,0.1043263356207555,0.06315789473684211,1040499999.9999992,58.79,58.79,0.8851902917606469
Solar5,363,34848,34943,2019-12-30T00:00:00,2019-12-30T23:45:00,96,30,0.05,0.05,sum,1.4237658446382901,0.018139759584642774,0.8569767189215242,8.530625,14.473548776741257,1.6966574852106007,0.00026356483993481087,69.23,2.151578947368421,35.46,2.016194618543895,4.01158707924661,5.700198149833778,0.5630369261336857,1.2367265591400036,7.9695327737314035,9.244184904330643,0.0,0.0,0.5365853658536586,0.275,0.021052631578947368,0.1591864504342185,0.021052631578947368,0.07368421052631578,1111999999.999999,69.23,69.23,0.8936239268350084
Solar5,364,34944,35039,2019-12-31T00:00:00,2019-12-31T23:45:00,96,30,0.05,0.05,sum,2.311056541704648,0.098881710413534,1.3215666492386204,15.528333333333336,24.057199878045292,1.5492454564271438,0.0502257189365165,70.77,1.936421052631579,18.519999999999996,1.170986701664116,-0.3379424461980056,4.137220271987869,0.09155651657578619,1.0443139238843104,7.478671427184743,5.06052548475138,0.0,0.0,0.5365853658536586,0.175,0.021052631578947368,0.14672922462059282,0.021052631578947368,0.06315789473684211,970399999.9999999,70.77,70.77,0.8936239268350084
Solar5,365,35040,35135,2020-01-01T00:00:00,2020-01-01T23:45:00,96,30,0.05,0.05,sum,0.4135997428967987,0.0,0.2519471960666888,2.5054166666666666,4.411360078598839,1.760729111322088,0.0021904503526858255,21.24,0.9688421052631578,10.68,2.0803124275471956,4.169531283012319,2.2577366402754118,-0.39136438456012695,0.648818554952915,4.010806236489948,3.2010886306150024,0.0,0.0,0.5135135135135135,0.5833333333333334,0.021052631578947368,-0.5508897665795356,0.5719423981584829,0.021052631578947368,548299999.9999996,21.24,21.24,0.8541069566008254
Solar5,366,35136,35231,2020-01-02T00:00:00,2020-01-02T23:45:00,96,30,0.05,0.05,sum,0.32358453765553474,0.0,0.18419123100186896,2.125625,3.332317390752017,1.5676882681917716,0.0018410200759630937,10.93,0.4370526315789474,5.08,1.3218921530541465,0.31192024115164907,0.9640561241578811,-0.7379719310456363,1.5522510886509289,1.4659467930317251,1.580512908087618,0.0,0.0,0.5,0.5135135135135135,0.021052631578947368,-0.4721021050271027,0.4931547366060501,0.0,212499999.99999985,10.93,10.93,0.8649735207179272
Solar5,367,35232,35327,2020-01-03T00:00:00,2020-01-03T23:45:00,96,30,0.05,0.05,sum,0.179676726263652,0.0,0.10699554695303086,1.0607291666666667,1.7482564199746669,1.648164732744082,0.0003802902875746012,6.84,0.4301052631578947,4.73,1.6278410196515647,1.6850658704484847,0.8975123514763637,-0.7533021564230212,0.6149688104424698,1.2423385206939372,1.6892509434657716,0.0,0.0,0.5555555555555556,0.4857142857142857,0.042105263157894736,-0.20265873202552884,0.24476399518342357,0.0,192799999.99999994,6.84,6.84,0.8409415691719844
Solar5,368,35328,35423,2020-01-04T00:00:00,2020-01-04T23:45:00,96,30,0.05,0.05,sum,0.3855269989652619,0.0,0.21498748321884809,2.1298958333333333,3.5130478501555653,1.6493988948574918,0.005226736299511662,13.64,0.6082105263157895,6.95,1.6279923312708382,1.708263784890188,1.470125665949755,-0.5904826690616798,0.9669694297664189,2.046005399611178,2.6280354998049957,0.0,0.0,0.5526315789473685,0.4594594594594595,0.021052631578947368,-0.19668411255373303,0.2177367441326804,0.0,278300000.00000006,13.64,13.64,0.8629526283517037
Solar5,369,35424,35519,2020-01-05T00:00:00,2020-01-05T23:45:00,96,30,0.05,0.05,sum,0.20525796360399343,0.0,0.11467637211730859,1.0730208333333333,1.7543084581203612,1.6349248656443724,0.0029291237113402047,6.98,0.3709473684210526,3.73,1.5569727416108556,1.3820526335009822,0.7905254748050751,-0.7744178113399293,0.8918389664401396,1.3769317980461446,1.1648476295207024,0.0,0.0,0.5405405405405406,0.5833333333333334,0.021052631578947368,0.08615694544572539,0.021052631578947368,0.0,184900000.0,6.98,6.98,0.8530698580638453
Solar5,370,35520,35615,2020-01-06T00:00:00,2020-01-06T23:45:00,96,30,0.05,0.05,sum,0.08837105138009722,0.0,0.050308650842091754,0.3792708333333334,0.7097244840894051,1.8712866980540417,0.002327794357026587,3.5,0.21136842105263157,2.6500000000000004,2.477499424908585,6.690924743762006,0.46301074217389504,-0.8667331232921803,3.0226376465236338,0.8195595022802052,0.6977189725855836,0.0,0.0,0.5142857142857142,0.5,0.042105263157894736,-0.2627369144652853,0.30484217762318006,0.0,90699999.99999997,3.5,3.5,0.8313484333358775
Solar5,371,35616,35711,2020-01-07T00:00:00,2020-01-07T23:45:00,96,30,0.05,0.05,sum,0.7730127060192209,0.0,0.4070498915931495,3.2790624999999998,5.804659780104292,1.7702193118923777,0.004709780249593042,27.36,1.2130526315789474,9.21,1.9617950451407624,3.3626639496761754,2.529904512448101,-0.26546378922785857,0.9134173718190012,4.229341950390548,3.98655796953267,0.0,0.0,0.5,0.42857142857142855,0.021052631578947368,-0.08911952445202581,0.11017215603097318,0.010526315789473684,613299999.9999998,27.36,27.36,0.8430751866163806
Solar5,372,35712,35807,2020-01-08T00:00:00,2020-01-08T23:45:00,96,30,0.05,0.05,sum,2.267496126759827,0.09622313780868158,1.191801721795833,7.06,15.994209108299167,2.265468709014799,-0.04514934888768323,75.44,2.2774736842105265,45.78,2.6954136374729476,6.457070681208412,6.9778553483973775,1.0301016949514967,0.6286670831550566,7.786587185667415,13.769885418711532,0.0,0.0,0.5263157894736842,0.35135135135135137,0.06315789473684211,-0.09112141743865032,0.15427931217549243,0.06315789473684211,876299999.9999996,75.44,75.44,0.8644689999796028
Solar5,373,35808,35903,2020-01-09T00:00:00,2020-01-09T23:45:00,96,30,0.05,0.05,sum,0.4561198764761286,0.0,0.22815960693902254,1.83125,3.086612304911865,1.6855220685633552,0.0022535268583830726,10.5,0.5218947368421053,5.97,1.483293235554141,0.7748886716453041,1.2115244854922944,-0.6499763980024021,0.4878080582301146,2.0706626354865247,1.7944092469262818,0.0,0.0,0.5789473684210527,0.40540540540540543,0.021052631578947368,-0.3153796394440053,0.3364322710229527,0.0,255399999.99999997,10.5,10.5,0.8604158827605155
Solar5,374,35904,35999,2020-01-10T00:00:00,2020-01-10T23:45:00,96,30,0.05,0.05,sum,0.4371705700491139,0.0,0.2267486501455439,1.5052083333333333,2.839712785934032,1.8865911808895472,0.0016810906131307624,16.29,0.8054736842105262,12.669999999999998,2.6748125250695267,8.424655245903011,2.101379997700759,-0.38454061258602956,0.6356117248282388,3.8256010677293264,2.9973848250556157,0.0,0.0,0.5277777777777778,0.4857142857142857,0.021052631578947368,-0.5332707351213634,0.5543233667003107,0.021052631578947368,452199999.9999998,16.29,16.29,0.8425426088177251
Solar5,375,36000,36095,2020-01-11T00:00:00,2020-01-11T23:45:00,96,30,0.05,0.05,sum,0.7809304218265344,0.0,0.3788835747263696,2.9765625,4.627565916180314,1.5546678091367598,0.0184984400434075,19.39,0.8907368421052632,8.520000000000001,1.5259750332458342,1.5317950914356944,1.8463123987246066,-0.45485946412769446,2.2944526061042874,2.540880050016417,3.147807089655307,0.0,0.0,0.525,0.38461538461538464,0.021052631578947368,-0.06802656599224444,0.0890791975711918,0.010526315789473684,486799999.99999994,19.39,19.39,0.8847110186697279
Solar5,376,36096,36191,2020-01-12T00:00:00,2020-01-12T23:45:00,96,30,0.05,0.05,sum,4.403978726031866,0.4670773870159679,2.102231589545239,14.875729166666668,24.019819929972744,1.6146986574378515,0.08274762615301141,71.61,1.5764210526315794,10.559999999999995,1.3818353230100477,0.31341057537875505,2.978702296037832,-0.11098063571622806,0.9142767250334805,4.748935720368352,4.193550603804211,0.0,0.0,0.5,0.12195121951219512,0.021052631578947368,0.8354823340373283,0.021052631578947368,0.042105263157894736,628900000.0000001,71.61,71.61,0.903751529110338
Solar5,377,36192,36287,2020-01-13T00:00:00,2020-01-13T23:45:00,96,30,0.05,0.05,sum,3.4569482921736316,0.23777699608726646,1.7339005068116033,11.1025,18.988020730186705,1.7102473058396066,-0.00266359196961485,70.31,3.9797894736842108,44.39,1.7190630361090775,1.7663629070874807,9.418456907918397,1.8228462404519328,1.2911162992702456,13.999385700808446,14.621782008049127,0.0,0.0,0.5365853658536586,0.475,0.06315789473684211,-0.2905569520131274,0.35371484674996956,0.14736842105263157,2204799999.9999986,70.31,70.31,0.8936239268350084
Solar5,378,36288,36383,2020-01-14T00:00:00,2020-01-14T23:45:00,96,30,0.05,0.05,sum,4.8128102975536,0.5731011430883804,2.2790814923027245,17.085729166666667,27.183103542795035,1.5909829344549116,0.05963354584915898,79.56,1.7776842105263158,20.720000000000002,1.2445162638010447,-0.16054738901097698,3.742321542347182,0.0236688320318147,0.7820648297331506,6.650601080867962,4.719845914279984,0.0,0.0,0.5365853658536586,0.125,0.021052631578947368,0.62169686822468,0.021052631578947368,0.042105263157894736,695999999.9999996,79.56,79.56,0.8936239268350084
Solar5,379,36384,36479,2020-01-15T00:00:00,2020-01-15T23:45:00,96,30,0.05,0.05,sum,0.3723917519638381,0.0,0.17548193823797678,1.37375,2.246274809731288,1.635140886900731,0.0017886597938144358,10.1,0.3901052631578947,5.2299999999999995,1.5124704852886939,1.4459847326905253,0.9572383523229179,-0.738810518476874,1.646351480367673,1.4897371132742403,1.6176337313770655,0.0,0.0,0.5,0.5428571428571428,0.042105263157894736,-0.3003342944778228,0.34243955763571754,0.0,192500000.0,10.1,10.1,0.8430751866163806
Solar5,380,36480,36575,2020-01-16T00:00:00,2020-01-16T23:45:00,96,30,0.05,0.05,sum,0.7554442034311318,0.0,0.34171194412432937,2.802291666666667,4.481746190373854,1.599314670807181,0.01024918610960391,19.05,0.5122105263157894,8.030000000000001,1.5716546226048065,1.6395291031257768,1.1656757696718245,-0.6733719724616882,1.8432174508754597,1.445370352036271,2.091661389522944,0.0,0.0,0.5365853658536586,0.375,0.021052631578947368,0.059305424290783,0.021052631578947368,0.0,201699999.99999994,19.05,19.05,0.8936239268350085
Solar5,381,36576,36671,2020-01-17T00:00:00,2020-01-17T23:45:00,96,30,0.05,0.05,sum,0.9650511045564162,0.0,0.43412136169836224,3.8026041666666663,5.7793023736995535,1.5198274932642728,0.008925054259359732,18.24,0.5006315789473684,2.9299999999999997,1.2590321994110305,0.10804598695566758,0.8984501274856314,-0.7482883793336301,0.9849350909412947,1.2952256652064627,1.4771131161474185,0.0,0.0,0.525,0.28205128205128205,0.021052631578947368,0.5336609932555435,0.021052631578947368,0.0,202999999.99999988,18.24,18.24,0.8847110186697279
Solar5,382,36672,36767,2020-01-18T00:00:00,2020-01-18T23:45:00,96,30,0.05,0.05,sum,4.228373640876878,0.4414733153228818,2.0017714007304153,16.4328125,25.707586822081215,1.5644057769439743,0.03687445740640251,72.49,1.5261052631578946,16.97,1.174730851907557,-0.3364376410344172,3.0577649216036007,-0.14367501050289247,1.3474781534373084,3.877443315725798,5.489305871179746,0.0,0.0,0.525,0.02564102564102564,0.021052631578947368,0.7876279351483773,0.021052631578947368,0.021052631578947368,598599999.9999999,72.49,72.49,0.8847110186697279
Solar5,383,36768,36863,2020-01-19T00:00:00,2020-01-19T23:45:00,96,30,0.05,0.05,sum,3.1377448852007004,0.1977006137727495,1.5071904348933245,10.791145833333333,19.47501288348909,1.8047214972560643,0.09452462018448186,70.04,1.4913684210526317,20.39,1.9206397217877302,2.4236276253230757,3.4126757521736057,-0.0077596551925034245,6.723547365772292,5.94794158435581,4.050232092115216,0.0,0.0,0.5238095238095238,0.07317073170731707,0.021052631578947368,0.7559722770294169,0.021052631578947368,0.021052631578947368,588700000.0,70.04,70.04,0.9032950962558094
Solar5,384,36864,36959,2020-01-20T00:00:00,2020-01-20T23:45:00,96,30,0.05,0.05,sum,4.412513073471546,0.497049553151406,2.085537813920653,19.139166666666668,28.043543027862146,1.465243680752891,0.06677224633749318,76.62,1.6130526315789475,11.510000000000002,1.0404287809647281,-0.6247416368048619,2.9019797235317606,-0.13416640774884406,1.0731884819893998,4.196577970998116,4.5261388990323015,0.0,0.0,0.5,0.024390243902439025,0.021052631578947368,0.9270855050964874,0.021052631578947368,0.021052631578947368,660199999.9999999,76.62,76.62,0.903751529110338
Solar5,385,36960,37055,2020-01-21T00:00:00,2020-01-21T23:45:00,96,30,0.05,0.05,sum,0.41931554815254357,0.0,0.2066103267980896,1.7505208333333335,2.85926322451536,1.6333785658163114,0.005389243081931626,10.69,0.5503157894736842,8.3,1.4779637549438445,0.9888580706308203,1.3342279454899437,-0.597898597968806,0.6244934639834692,1.9351637717592307,2.4204338454087115,0.0,0.0,0.5142857142857142,0.38235294117647056,0.021052631578947368,-0.03592217394492291,0.056974805523870284,0.010526315789473684,244000000.0,10.69,10.69,0.8313484333358776
Solar5,386,37056,37151,2020-01-22T00:00:00,2020-01-22T23:45:00,96,30,0.05,0.05,sum,0.6696619129527663,0.0,0.34252162562923316,2.123854166666667,4.512788857280973,2.1248110660608894,0.012802156809549655,35.43,1.2353684210526314,27.73,4.535987417705466,28.618296192483815,4.250768846864492,0.28712635177214013,3.8665255009848214,6.172649350157516,7.409129503524689,0.0,0.0,0.5789473684210527,0.4594594594594595,0.021052631578947368,-0.5288107296553384,0.5498633612342857,0.021052631578947368,464199999.99999994,35.43,35.43,0.8604158827605154
Solar5,387,37152,37247,2020-01-23T00:00:00,2020-01-23T23:45:00,96,30,0.05,0.05,sum,1.7477549783968547,0.01703652434892798,0.8614258682715201,6.6690625,11.694495596052604,1.7535441568462078,0.016877848616386335,56.38,1.9486315789473685,31.770000000000003,1.971146343321272,3.493143906042601,5.268923189698952,0.5569590033130513,3.5553032170422654,8.743587491540428,7.5716024483832784,0.0,0.0,0.55,0.3333333333333333,0.021052631578947368,-0.05797306035602286,0.07902569193497022,0.06315789473684211,996400000.0,56.38,56.38,0.8832707919859558
Solar5,388,37248,37343,2020-01-24T00:00:00,2020-01-24T23:45:00,96,30,0.05,0.05,sum,0.5926432096020846,0.0,0.2882760262504973,2.4119791666666663,4.002843942069934,1.659568200585309,0.008631918068366785,16.97,0.799578947368421,5.6499999999999995,1.7218186713612413,2.298103780380729,1.6742086897522976,-0.5217092630148975,1.1431122255345065,3.1620120176874726,2.299286450579436,0.0,0.0,0.5945945945945946,0.4166666666666667,0.021052631578947368,0.05750169181163171,0.021052631578947368,0.0,434699999.9999999,16.97,16.97,0.8478535676582502
Solar5,389,37344,37439,2020-01-25T00:00:00,2020-01-25T23:45:00,96,30,0.05,0.05,sum,0.8114573880129823,0.0,0.38985648171997467,3.3910416666666663,5.523505921507693,1.628852266698533,0.006814568638090061,17.78,0.9216842105263158,7.9399999999999995,1.4101081381570975,0.4663940142476988,1.9578656477748524,-0.44251536103814204,1.0064724937209615,3.169459525567494,3.1028087633984507,0.0,0.0,0.5135135135135135,0.4722222222222222,0.042105263157894736,-0.25372942923613295,0.2958346923940277,0.0,525900000.0,17.78,17.78,0.8541069566008253
Solar5,390,37440,37535,2020-01-26T00:00:00,2020-01-26T23:45:00,96,30,0.05,0.05,sum,1.1306251162243635,0.0,0.518688911421918,4.395416666666667,7.357680357494171,1.6739437688701642,0.02558817145957678,30.22,0.9223157894736843,9.020000000000001,1.6846385480724653,1.707525428459511,2.063159049408914,-0.41222430785191017,1.9101177429352518,3.8095584119576964,2.618188055822609,0.0,0.0,0.575,0.48717948717948717,0.042105263157894736,-0.04092344961192393,0.08302871276981866,0.010526315789473684,502299999.9999997,30.22,30.22,0.8808623162455294
Solar5,391,37536,37631,2020-01-27T00:00:00,2020-01-27T23:45:00,96,30,0.05,0.05,sum,1.4112677169410188,0.0,0.633112021852748,5.23875,8.550165477199842,1.6321003027208476,0.03417661421595224,29.47,0.9269473684210526,11.18,1.4319769031439324,0.5007837408181692,2.0247105056227044,-0.41920935906256773,1.8823915118432468,2.7484913610751556,3.485380746398939,0.0,0.0,0.525,0.38461538461538464,0.021052631578947368,0.07015596433926997,0.021052631578947368,0.010526315789473684,366499999.9999997,29.47,29.47,0.8847110186697279
Solar5,392,37632,37727,2020-01-28T00:00:00,2020-01-28T23:45:00,96,30,0.05,0.05,sum,2.8940868308269505,0.12329501798023404,1.4156597945484966,10.270104166666666,17.486082709709912,1.7026197990705592,0.05650549376017362,78.98,2.925684210526316,38.36000000000001,2.002172427213257,3.7869212252113407,7.2343732133111365,1.1334254204392877,5.861740912155251,9.142553910150053,13.421711655001385,0.0,0.0,0.6097560975609756,0.175,0.021052631578947368,0.28593862493932937,0.021052631578947368,0.09473684210526316,1539599999.999999,78.98,78.98,0.8851343593608464
Solar5,393,37728,37823,2020-01-29T00:00:00,2020-01-29T23:45:00,96,30,0.05,0.05,sum,4.218952543922528,0.4155386531879013,1.9546789306002026,17.218229166666667,25.825819969024845,1.4999115010051545,0.051172748236570836,72.78,1.8833684210526318,23.190000000000005,1.1456654317515687,-0.3595969258650684,4.294045326164816,0.20812454536954628,2.094320331395347,5.0635852567300494,7.820253058228797,0.0,0.0,0.5476190476190477,0.17073170731707318,0.042105263157894736,-0.0675601322701002,0.10966539542799494,0.042105263157894736,616599999.9999999,72.78,72.78,0.9019237190523628
Solar5,394,37824,37919,2020-01-30T00:00:00,2020-01-30T23:45:00,96,30,0.05,0.05,sum,4.310049416211433,0.4511973111553214,1.9919277257171488,19.026458333333334,27.631592161387733,1.4522719711033107,0.06832840477482359,76.22,1.6263157894736842,7.289999999999999,1.0334490488823216,-0.6380469156456545,2.746638519699077,-0.21265060826424248,1.044650971781741,4.060629202944972,4.103320717308228,0.0,0.0,0.5116279069767442,0.07142857142857142,0.021052631578947368,0.9342428205974698,0.021052631578947368,0.0,584100000.0,76.22,76.22,0.9123061994890417
Solar5,395,37920,38015,2020-01-31T00:00:00,2020-01-31T23:45:00,96,30,0.05,0.05,sum,4.490686131061066,0.5030341950291832,2.09786084151728,20.6440625,29.31328121127169,1.4199376308356124,0.07083688279978304,80.42,2.176421052631579,13.960000000000008,0.9765201112011006,-0.7526933086258318,4.000893584398892,0.16207394393972724,0.9437694080291037,6.041584680739438,5.845889072469565,0.0,0.0,0.5116279069767442,0.16666666666666666,0.021052631578947368,0.31121245033140427,0.021052631578947368,0.07368421052631578,910199999.9999995,80.42,80.42,0.9123061994890417
Solar5,396,38016,38111,2020-02-01T00:00:00,2020-02-01T23:45:00,96,30,0.05,0.05,sum,3.669098360090908,0.3007065873503713,1.8112802137536046,17.238854166666666,26.168722976651583,1.5180082567246131,0.026677495930548006,79.98,3.546947368421053,27.699999999999996,1.139961013931215,-0.33681835712623975,7.009309298504758,1.0056506538949503,1.1294208455890402,10.994973014016331,10.152083529995208,0.0,0.0,0.5476190476190477,0.4146341463414634,0.042105263157894736,-0.13760642565600262,0.17971168881389735,0.17894736842105263,1667299999.9999998,79.98,79.98,0.9019237190523629
Solar5,397,38112,38207,2020-02-02T00:00:00,2020-02-02T23:45:00,96,30,0.05,0.05,sum,1.275869553352184,0.008002017081461421,0.6427972857759661,4.507708333333333,9.74250005123243,2.161297783526985,0.017211068909386867,48.77,1.6458947368421053,26.970000000000002,3.066920914882512,9.4854734092034,4.8895174662364775,0.3160227278562829,1.4938902019070022,7.107020785423696,7.6953565897545175,0.0,0.0,0.5609756097560976,0.375,0.021052631578947368,-0.17089371034147047,0.19194634192041785,0.042105263157894736,825699999.9999996,48.77,48.77,0.8917480288932375
Solar5,398,38208,38303,2020-02-03T00:00:00,2020-02-03T23:45:00,96,30,0.05,0.05,sum,3.3603208334953134,0.25892726652906034,1.6859440136093231,18.0515625,26.045403438359852,1.4428337394024209,0.07367098480737932,80.01,2.9143157894736844,38.690000000000005,1.069120987502263,-0.4630275331972502,6.82465082970319,0.7881568360420486,2.179749299287873,11.021941525883722,9.313484147005445,0.0,0.0,0.5348837209302325,0.30952380952380953,0.021052631578947368,-0.33255563205026983,0.3536082636292172,0.07368421052631578,1351199999.9999998,80.01,80.01,0.9114140953765143
Solar5,399,38304,38399,2020-02-04T00:00:00,2020-02-04T23:45:00,96,30,0.05,0.05,sum,3.577723565149876,0.3369788196592247,1.7915571968554653,20.930208333333336,29.629240729498907,1.4156209170720642,0.07410648399348885,81.4,1.7640000000000002,10.729999999999997,0.9688171637254611,-0.7720275820329752,3.145249048795241,-0.2144701064337305,1.1636194613841875,4.15040510071005,5.263456438901202,0.0,0.0,0.5581395348837209,0.21428571428571427,0.021052631578947368,0.821736244517694,0.021052631578947368,0.021052631578947368,652600000.0000002,81.4,81.4,0.9096260013659565
Solar5,400,38400,38495,2020-02-05T00:00:00,2020-02-05T23:45:00,96,30,0.05,0.05,sum,3.099417641089669,0.23521761675433808,1.5915051430215035,19.015104166666667,27.719630942212827,1.4577690810775277,0.0667807243624525,76.51,1.6290526315789475,10.959999999999999,1.0554888005879979,-0.5816998941121612,2.880653069229816,-0.28731842058875456,1.1684031109842066,3.9173785297638197,4.632784825361009,0.0,0.0,0.5116279069767442,0.07142857142857142,0.021052631578947368,0.8595941472899388,0.021052631578947368,0.010526315789473684,609599999.9999998,76.51,76.51,0.9123061994890417
Solar5,401,38496,38591,2020-02-06T00:00:00,2020-02-06T23:45:00,96,30,0.05,0.05,sum,0.7271486013604889,0.0,0.38945658982562986,3.9168749999999997,6.954951670168169,1.7756378879621615,0.023031063483450905,39.84,1.0132631578947369,15.31,2.5725312176543937,8.017914653899195,2.81187669116478,-0.30994434098470647,5.004161906929613,3.858817683312271,4.764748448530917,0.0,0.0,0.5609756097560976,0.275,0.021052631578947368,0.1433532703581448,0.021052631578947368,0.031578947368421054,457999999.99999905,39.84,39.84,0.8917480288932375
Solar5,402,38592,38687,2020-02-07T00:00:00,2020-02-07T23:45:00,96,30,0.05,0.05,sum,0.6497893185794124,0.0,0.3404018261189515,4.0571875,6.228848827419377,1.5352627434809825,0.010556497558328808,21.54,0.6501052631578947,6.970000000000001,1.3674983731005155,0.5142372320683273,1.4428247148890736,-0.6464487240613456,1.7174521924633526,2.4471934037904637,1.9777897193364729,0.0,0.0,0.5609756097560976,0.175,0.021052631578947368,0.2992365709708866,0.021052631578947368,0.0,303700000.0000002,21.54,21.54,0.8917480288932375
Solar5,403,38688,38783,2020-02-08T00:00:00,2020-02-08T23:45:00,96,30,0.05,0.05,sum,1.6849432342594461,0.004157440326873041,0.9067840614412951,11.260208333333333,15.983131666643553,1.4194348078920271,0.01872585458491591,51.64,2.1429473684210527,16.63,1.111895154563672,-0.13919174810271429,4.353813815132901,0.11982192785698402,0.8668317315821966,6.1072536887743265,6.800807104508059,0.0,0.0,0.5116279069767442,0.35714285714285715,0.021052631578947368,0.11605494474372652,0.021052631578947368,0.08421052631578947,1033199999.9999995,51.64,51.64,0.9123061994890417
Solar5,404,38784,38879,2020-02-09T00:00:00,2020-02-09T23:45:00,96,30,0.05,0.05,sum,3.1981082081618877,0.30442100850110515,1.7352222329429725,22.47322916666667,31.341960176375103,1.3946353650376417,0.08363191806836678,83.6,1.7599999999999998,9.040000000000001,0.9253346896196675,-0.8697863297904869,3.0292559447737935,-0.23531984195980116,1.0051024329544278,4.328971160027268,4.581211110404675,0.0,0.0,0.5227272727272727,0.023255813953488372,0.021052631578947368,0.9519296198528671,0.021052631578947368,0.0,669499999.9999999,83.6,83.6,0.9202409282981239
Solar5,405,38880,38975,2020-02-10T00:00:00,2020-02-10T23:45:00,96,30,0.05,0.05,sum,1.3349521990834512,0.017000056506890737,0.787809671423042,7.070937499999999,14.015783668044648,1.9821676613918553,-0.010874050461204612,71.8,2.236421052631579,33.69,2.677407310294633,7.199601177958359,5.479554150130331,0.3763416563252766,0.5943352052204868,9.09522429629968,7.5528666900783605,0.0,0.0,0.5121951219512195,0.475,0.06315789473684211,-0.04640842640564152,0.10956632114248363,0.07368421052631578,1112600000.0,71.8,71.8,0.894559632780456
Solar5,406,38976,39071,2020-02-11T00:00:00,2020-02-11T23:45:00,96,30,0.05,0.05,sum,1.073047198397236,0.006407625829427966,0.6793182501117743,7.548958333333332,11.412468006450835,1.5117937452296928,0.03795415084102009,64.24,2.926736842105263,45.00999999999999,1.9143170548117092,5.00235583338492,7.404441483610396,0.8103497809336516,1.1240077452620105,11.597112101334067,10.350064181995615,0.0,0.0,0.5116279069767442,0.4523809523809524,0.021052631578947368,-0.5623700356263611,0.5834226672053084,0.07368421052631578,1347999999.999999,64.24,64.24,0.9123061994890417
Solar5,407,39072,39167,2020-02-12T00:00:00,2020-02-12T23:45:00,96,30,0.05,0.05,sum,2.0495362834665336,0.06513656288601777,1.1552263574322092,13.409583333333336,21.297436070093557,1.5882250421063022,0.12353499728703202,77.48,1.9898947368421054,20.400000000000006,1.4973070397817836,0.9715586942873689,3.935886712105205,-0.07855088584366593,3.4242281878551926,6.2644892917903965,5.205566617528185,0.0,-0.04,0.5227272727272727,0.20930232558139536,0.021052631578947368,0.04520996770731117,0.021052631578947368,0.031578947368421054,712699999.9999999,77.48,77.48,0.9202409282981239
Solar5,408,39168,39263,2020-02-13T00:00:00,2020-02-13T23:45:00,96,30,0.05,0.05,sum,0.6453255280565161,0.0,0.36824111355480954,4.1518749999999995,6.755426724817242,1.6270785388641174,0.006791101465002704,28.74,1.0734736842105264,10.64,1.7355198804659702,2.1435889673115565,2.483106288926284,-0.3758790654584245,0.8432075346921097,3.9924835628966586,3.4068607250664056,0.0,-0.04,0.5348837209302325,0.4523809523809524,0.021052631578947368,-0.03675886372506064,0.057811495304008004,0.021052631578947368,737299999.9999999,28.74,28.74,0.9114140953765143
