dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar5,547,52512,52607,2020-07-01T00:00:00,2020-07-01T23:45:00,96,30,0.05,0.05,sum,1.8678605957055752,0.09616365113954442,1.3524322213206863,22.508750000000003,27.495349010105326,1.22154046750219,0.05685960390667389,84.0,4.674736842105263,36.529999999999994,0.862998510459413,-0.7136057775009412,8.780399583282373,0.17960173567188084,0.8496498214549777,9.286840920663726,14.67221029702069,0.0,-11.51,0.6363636363636364,0.42592592592592593,0.021052631578947368,-0.35572755598032274,0.3767801875592701,0.08421052631578947,9.830232512417528,84.0,84.0,0.964961840382344,0.20175816913610495,0.8060186908235445,0.9525623551967761,0.9638228211718727,0.00968755977057029,0.026489619057557263,0.023139754259481726,0.05686067278707418,0.040192218691089215,0.8060186908235445
Solar5,548,52608,52703,2020-07-02T00:00:00,2020-07-02T23:45:00,96,30,0.05,0.05,sum,0.22777168670131576,0.0,0.1654873517259854,2.6730208333333336,3.3369453720779787,1.24837985472523,0.005120930548019519,14.44,0.9625263157894736,10.78,1.1708282313160223,0.8495101471007742,1.9043556722198165,-0.7455202356900167,1.8790670853599252,2.707490296142112,2.3745493499577166,0.0,-5.27,0.5094339622641509,0.5576923076923077,0.042105263157894736,-0.2880311455624888,0.3301364087203836,0.0,15.92083266996529,14.44,14.44,0.9767161566597607,0.5197202502015211,0.4921441559449325,0.7466747885382208,0.8503929871662805,0.0928472721479114,0.05675974068580823,0.05884626935803996,0.10011955157807076,0.18787052890397157,0.4921441559449325
Solar5,549,52704,52799,2020-07-03T00:00:00,2020-07-03T23:45:00,96,30,0.05,0.05,sum,1.9666196881427176,0.0942196592940917,1.380439725375909,22.901354166666664,27.93652920087305,1.2198636371178668,0.06918115843733043,81.16,4.288631578947369,33.17,0.7495065522635299,-1.0958545263615365,8.086604127554994,0.08637470332458913,1.7652011479648873,9.897466667211939,11.131479012242712,0.0,-17.57,0.5,0.41818181818181815,0.08421052631578947,-0.3070742399157498,0.39128476623153924,0.05263157894736842,15.217948587880773,81.16,81.16,0.9881935314118626,0.22670092500930553,0.797573471053026,0.9396005488652363,0.9678466839779042,0.015940016393423816,0.016213299628672188,0.022542511768574653,0.0539988101761453,0.03903216042885793,0.797573471053026
Solar5,550,52800,52895,2020-07-04T00:00:00,2020-07-04T23:45:00,96,30,0.05,0.05,sum,1.117635034502157,0.002635275263935028,0.7928005058074966,10.781354166666667,15.936117366156017,1.4781183425589937,0.06359651383613676,63.1,3.80378947368421,40.230000000000004,1.5575161021394166,1.4411321017035865,8.548250051757286,0.13487275518992042,3.552980427772347,10.11011341842085,12.707384991938088,0.0,-7.359999999999999,0.5555555555555556,0.5094339622641509,0.042105263157894736,-0.6371004171051275,0.6792056802630223,0.05263157894736842,21.8059521213577,63.1,63.1,0.9778138210943587,0.36659752783398963,0.628686020836112,0.874608193792579,0.8959613169259638,0.03842880897959685,0.06560987409443947,0.04953237199087405,0.11155960985716913,0.0881426380910102,0.628686020836112
Solar5,551,52896,52991,2020-07-05T00:00:00,2020-07-05T23:45:00,96,30,0.05,0.05,sum,0.719551020597321,0.0,0.5050586289304159,6.8865625,9.99877855333309,1.4519259120662638,0.03189982365708083,36.37,2.6701052631578945,22.019999999999996,1.4410675044222863,0.8810509462058693,5.1922399587724835,-0.30419008140541703,1.2905566121109673,7.8525805206526424,6.214114981234255,0.0,-3.14,0.5384615384615384,0.49019607843137253,0.042105263157894736,-0.06462308876035923,0.10672835191825397,0.021052631578947368,28.002272090857453,36.37,36.37,0.9707143855741276,0.40721960886613134,0.6192080515767379,0.8199669203162274,0.795684289258721,0.154908753179503,0.04940695756177602,0.0492492643962049,0.08495917547193851,0.10539033938908501,0.6192080515767379
Solar5,552,52992,53087,2020-07-06T00:00:00,2020-07-06T23:45:00,96,30,0.05,0.05,sum,1.3051367804163199,0.014224041979152396,0.9056074240851667,11.841979166666667,17.61955953974349,1.4878897587035889,0.13865687737384705,72.8,3.070736842105263,34.91,1.5018762539606698,1.3099533621521546,6.452738953343766,-0.12559859766906192,2.9585929308528227,8.030668002814496,9.093169879725025,0.0,-11.3,0.5185185185185185,0.39622641509433965,0.042105263157894736,-0.20310045407077584,0.24520571722867057,0.031578947368421054,26.098386675832444,72.8,72.8,0.9806592969907224,0.34597794528303205,0.6259008689489414,0.9030535257280807,0.9294141906639368,0.04276859087545004,0.027817218460613243,0.031244328466583732,0.06698283723156503,0.07381244345588768,0.6259008689489414
Solar5,553,53088,53183,2020-07-07T00:00:00,2020-07-07T23:45:00,96,30,0.05,0.05,sum,0.5374140751422343,0.0,0.36477356047730886,4.1734375,7.067657530982979,1.693485888802245,0.024354110146500293,37.1,1.5267368421052632,19.360000000000003,2.2598667458334387,5.768360118803482,3.3780598604898393,-0.5359265591891379,2.0420953662167993,4.22499957734571,5.040078501804096,0.0,-0.68,0.5490196078431373,0.38,0.08421052631578947,-0.1138943303048764,0.19810485662066588,0.010526315789473684,42.86428265255121,37.1,37.1,0.9648139853773761,0.5445521160010852,0.3984049278203104,0.7025781256652012,0.876375796800869,0.08974442839818407,0.033879774800946734,0.048927038719158676,0.0791114112689277,0.13371790645059736,0.3984049278203104
Solar5,554,53184,53279,2020-07-08T00:00:00,2020-07-08T23:45:00,96,30,0.05,0.05,sum,2.2090770416081726,0.1820281901171937,1.5202551881497672,20.057916666666667,27.584277145861957,1.3752314156310506,0.08013781877373843,84.33,4.784421052631579,60.51,1.192957105569257,-0.036349766513539716,10.874681846525805,0.5196622241925968,2.679589614551272,11.68947058598657,17.076569717988836,0.0,-9.88,0.5636363636363636,0.35185185185185186,0.042105263157894736,-0.40567480199744055,0.4477800651553353,0.08421052631578947,27.38969043928157,84.33,84.33,0.9805310737600459,0.3242559010301891,0.6867526013350936,0.8898437327203261,0.9406470441644132,0.022364007194795848,0.03698894864079078,0.03156473335465068,0.07178148004462409,0.08071714812910258,0.6867526013350936
Solar5,555,53280,53375,2020-07-09T00:00:00,2020-07-09T23:45:00,96,30,0.05,0.05,sum,2.0801218608298946,0.09568112503532107,1.3852261895484905,21.370625,25.932994822093114,1.2134878979888624,0.07277902875746071,72.98,3.70778947368421,23.200000000000003,0.6847418970842446,-1.2232865723337287,6.543800280056166,-0.09954303173362376,1.3542605904624256,8.182579055530107,9.184637675530224,0.0,-16.24,0.5185185185185185,0.32075471698113206,0.021052631578947368,-0.272541573976329,0.2935942055552764,0.031578947368421054,21.884721918267736,72.98,72.98,0.9806592969907224,0.1902238306740487,0.818002077741813,0.9662130364777707,0.976904675530898,0.010859306605071164,0.012236017864031012,0.019466257097829842,0.0465154505070509,0.03179500467660891,0.818002077741813
Solar5,556,53376,53471,2020-07-10T00:00:00,2020-07-10T23:45:00,96,30,0.05,0.05,sum,1.8038093533362487,0.05691420168387666,1.2619402927645291,17.915000000000003,23.17179760326476,1.2934299520139803,0.0644994574064026,80.83,6.3762105263157896,37.11,1.0039642825534376,-0.3324748289550765,11.21423146579475,0.5402245655490997,1.2186391858379926,14.205106476193691,15.35389501071308,0.0,-8.81,0.5454545454545454,0.5370370370370371,0.042105263157894736,-0.48725306128168067,0.5293583244395754,0.14736842105263157,17.072483106896083,80.83,80.83,0.9826301639446197,0.29560004439771226,0.7354948504653627,0.8937358771604743,0.9125286012981362,0.035090199889837234,0.05238119881202655,0.039200440055364064,0.09017540541372725,0.06317198604390675,0.7354948504653627
Solar5,557,53472,53567,2020-07-11T00:00:00,2020-07-11T23:45:00,96,30,0.05,0.05,sum,0.7541862692977,0.0,0.5061123614780465,6.358229166666667,9.72753640818078,1.5299128323148128,0.04598121269669017,40.82,1.9425263157894737,17.709999999999997,1.8151595563491691,2.59310008976112,4.151258528256347,-0.43897754520244475,2.2088034111810413,5.5132794233559395,5.7070385018447585,0.0,-7.15,0.5,0.45098039215686275,0.06315789473684211,-0.10079999755669984,0.16395789229354196,0.0,53.84285457891145,40.82,40.82,0.9721899143674474,0.41993905075874277,0.5837770852169785,0.8209584624495848,0.8973008542660651,0.06673150724931913,0.03596763848461582,0.038564017384660046,0.07111160478139088,0.09726944253298556,0.5837770852169785
Solar5,558,53568,53663,2020-07-12T00:00:00,2020-07-12T23:45:00,96,30,0.05,0.05,sum,0.7186482012254798,0.0,0.48426991169890904,7.107395833333334,9.083965296608229,1.2781003755586369,-0.0011846852957135242,37.56,2.3284210526315787,16.78,1.2509211473532191,0.745249229906086,4.3814871303798455,-0.3953252912500844,0.8620163529789904,6.41401655231208,5.2801679266225365,0.0,-3.25,0.5555555555555556,0.4716981132075472,0.08421052631578947,-0.24998599044894046,0.33419651676472995,0.0,34.92857018112244,37.56,37.56,0.9778138210943587,0.3750629737768089,0.700377589591516,0.8239267429861874,0.869962106799675,0.083335920367449,0.046701972832876075,0.04332220906364878,0.08582417981217041,0.11457558259808187,0.700377589591516
Solar5,559,53664,53759,2020-07-13T00:00:00,2020-07-13T23:45:00,96,30,0.05,0.05,sum,1.663233438276752,0.0479790892452467,1.1512092700950705,15.229375,20.741387259359204,1.3619329253984405,0.09434875203472601,94.64,3.6412631578947363,65.08,1.5378292130247047,2.4671672320818843,9.365777906264578,0.30612923715330953,3.6737347384766967,14.738382995883006,10.197895534537176,0.0,-10.429999999999998,0.5555555555555556,0.3584905660377358,0.042105263157894736,-0.0026721217681016382,0.04477738492599637,0.021052631578947368,23.39672092792262,94.64,94.64,0.9778138210943587,0.3421612346059309,0.6924759488429568,0.8655560361954141,0.8727496138288433,0.10245688849701308,0.024793497674143468,0.038839519322579265,0.07446715768879261,0.1118791442678863,0.6924759488429568
Solar5,560,53760,53855,2020-07-14T00:00:00,2020-07-14T23:45:00,96,30,0.05,0.05,sum,0.9510286938360861,0.0,0.6408499625077207,9.404583333333333,12.201803821282144,1.2974316219901105,0.007179055887140482,53.26,2.619368421052631,30.04,1.1907603346235136,0.5851704844428216,5.405892691265124,-0.26326572415145627,0.7937045877890253,7.447952738840385,6.730343670714439,0.0,-1.41,0.509090909090909,0.5,0.06315789473684211,-0.1513769369118593,0.2145348316487014,0.021052631578947368,20.16727236059503,53.26,53.26,0.9847236701346876,0.41334368937235866,0.644565844617184,0.7830974771015573,0.9057253635106517,0.061752934804083004,0.03252170168526523,0.04007464409276848,0.07434508673314016,0.09312976205737845,0.644565844617184
Solar5,561,53856,53951,2020-07-15T00:00:00,2020-07-15T23:45:00,96,30,0.05,0.05,sum,0.6506314249296773,0.0,0.4417620812806431,6.178750000000001,8.43237304109387,1.3647376941042269,0.024657894736842108,26.92,1.814736842105263,9.69,1.1328210892942423,-0.11360509179505263,3.2800035301649806,-0.5546637605751606,1.0916409594243959,4.701374798928501,4.348209180446943,0.0,-2.05,0.52,0.6326530612244898,0.042105263157894736,-0.11555087998612983,0.15765614314402457,0.0,73.50908422644727,26.92,26.92,0.9613533821895428,0.3807029718735033,0.656305385244946,0.8239363652626558,0.9364859815315126,0.033295267411786976,0.0302187510567005,0.03408547001182876,0.0643788981509468,0.06331416754470705,0.656305385244946
Solar5,562,53952,54047,2020-07-16T00:00:00,2020-07-16T23:45:00,96,30,0.05,0.05,sum,0.15439824825708404,0.0,0.10724137807625204,1.2071874999999999,1.9277516605734646,1.5968949683495854,0.012490165491047209,9.17,0.6469473684210526,5.08,2.0453662545684668,4.169109584677032,1.2015735297385761,-0.8285703665936758,1.2838904345847248,1.4763335376146254,1.8193560733784715,0.0,-0.3499999999999999,0.5490196078431373,0.58,0.12631578947368421,-0.13216923424638558,0.25848502372006976,0.0,33.91110734321018,9.17,9.17,0.9648139853773761,0.6039091632325111,0.4345452881455682,0.5921601057339253,0.8217561607769739,0.11294190341315602,0.0653019358098698,0.0681491078584859,0.0959109213295981,0.1771807065608115,0.4345452881455682
Solar5,563,54048,54143,2020-07-17T00:00:00,2020-07-17T23:45:00,96,30,0.05,0.05,sum,1.5591586548174794,0.016930054949425684,1.021663394707449,13.751979166666667,18.6560695898475,1.3566097905021357,-0.0168181633206728,62.31,2.763157894736842,20.86,1.0677762332830156,-0.31100071313358724,5.016961126754763,-0.2596278968405233,0.5696895365477643,9.156063261273616,5.020351439035775,0.0,-2.08,0.660377358490566,0.4423076923076923,0.042105263157894736,-0.11993979943628587,0.1620450625941806,0.010526315789473684,20.287499637723393,62.31,62.31,0.9502160418080455,0.2541684832398923,0.7269486426336629,0.9313492641835244,0.9732543556195922,0.014761257252834144,0.011984387127573659,0.022047812048213038,0.04610494204732395,0.032928191930576015,0.7269486426336629
Solar5,564,54144,54239,2020-07-18T00:00:00,2020-07-18T23:45:00,96,30,0.05,0.05,sum,0.36259593075044877,0.0,0.2476290768419745,2.9576041666666666,4.258050890370222,1.4396959958209177,0.005607230059685299,20.72,1.4254736842105262,13.18,1.6259188534099085,2.514174495103563,2.823670250615416,-0.5620428537457411,1.3361822917384123,4.163062731253016,3.645548782546453,0.0,-0.96,0.54,0.46938775510204084,0.08421052631578947,-0.13640540352854288,0.22061592984433237,0.0,17.119354286472436,20.72,20.72,0.9602020691546923,0.591491595080883,0.512965287880683,0.6096944098174203,0.7679377829159096,0.15643417659521602,0.07562804048887448,0.07287750777097309,0.10325621814672359,0.2353006380655325,0.512965287880683
Solar5,565,54240,54335,2020-07-19T00:00:00,2020-07-19T23:45:00,96,30,0.05,0.05,sum,0.8837821209183213,0.0,0.5638818029675091,8.114375,10.169874201583895,1.2533157746654222,0.08973602821486708,34.51,1.688421052631579,16.68,0.9009497038830109,-0.5456116233811121,3.2256113251680887,-0.4964821416272917,1.49111908902628,4.30214794295558,4.416810544342534,0.0,-16.61,0.5,0.37254901960784315,0.021052631578947368,0.11171256755635689,0.021052631578947368,0.010526315789473684,15.266666303174611,34.51,34.51,0.9721899143674474,0.29215596120173204,0.7407138456213748,0.8986868036054834,0.9327525442960733,0.05568474934073377,0.011562706363192917,0.02614596223803755,0.050902225878441926,0.05632261796109381,0.7407138456213748
Solar5,566,54336,54431,2020-07-20T00:00:00,2020-07-20T23:45:00,96,30,0.05,0.05,sum,2.4197499002774188,0.19913270045474832,1.5431776822231178,21.955624999999998,27.3287142112963,1.2447249485655294,0.09795618556701031,77.93,2.3237894736842106,15.25,0.7853381893896905,-1.0374104752939608,4.181456054634809,-0.34525552800893217,0.7906645431770838,6.83436902720361,4.350516469154794,0.0,-10.639999999999999,0.5740740740740741,0.3584905660377358,0.021052631578947368,0.07747153490962796,0.021052631578947368,0.0,14.110526130124818,77.93,77.93,0.97531538758123,0.1509923655451761,0.8142492031182447,0.9873700158492413,0.9911867747863579,0.00550945796143368,0.003303767252208454,0.014437892972911611,0.024063104873887832,0.009927851062061146,0.8142492031182447
Solar5,567,54432,54527,2020-07-21T00:00:00,2020-07-21T23:45:00,96,30,0.05,0.05,sum,0.82924081515013,0.0,0.5319676862366974,8.194583333333332,9.852328184734928,1.2022976363710116,0.03647178513293544,32.04,1.5391578947368418,9.759999999999998,0.8008766763346736,-0.7741768433060812,2.6415374311184765,-0.5884468014916862,1.0829607910980725,3.536735783176346,3.6012904065893645,0.0,-3.8499999999999996,0.5192307692307693,0.4117647058823529,0.021052631578947368,-0.06321715101026816,0.08426978258921553,0.0,11.209090705289242,32.04,32.04,0.9718213055506544,0.21580174345121853,0.8025697308960372,0.9419319154937837,0.9687794701210132,0.019933245999228133,0.011287283879758574,0.020809613849880306,0.045037315675987115,0.03280826850926081,0.8025697308960372
Solar5,568,54528,54623,2020-07-22T00:00:00,2020-07-22T23:45:00,96,30,0.05,0.05,sum,2.473180248224746,0.24209205400884823,1.6755332385263921,23.451354166666665,29.917391667855995,1.2757212842584087,0.07684081660336411,85.51,4.765052631578947,38.25,0.8676477884734033,-0.8723334465556305,9.183583293315479,0.4275268594982845,0.795518795245075,11.635310788408582,12.994577946205101,0.0,-10.57,0.5283018867924528,0.36538461538461536,0.021052631578947368,-0.26469583141519976,0.28574846299414713,0.1368421052631579,32.58985460014703,85.51,85.51,0.9759925975727368,0.2160688962108835,0.7791352781490706,0.9510959422012346,0.9544722326158476,0.027611644583543364,0.017916122800609034,0.023259003871749652,0.05543916089297379,0.042131656987338825,0.7791352781490706
Solar5,569,54624,54719,2020-07-23T00:00:00,2020-07-23T23:45:00,96,30,0.05,0.05,sum,2.2230493189674116,0.16683903505932512,1.5183987864124446,21.68697916666667,28.4698207581215,1.312761013242111,0.037169492674986426,82.03,3.9728421052631586,26.919999999999995,0.8755279855221101,-0.9282104469568728,7.568490359099989,0.13947019281335057,1.9447028380491922,9.31246590394409,11.084024754659508,0.0,-3.78,0.6111111111111112,0.39622641509433965,0.042105263157894736,-0.2929751076225886,0.33508037078048336,0.08421052631578947,27.228571039591834,82.03,82.03,0.9681316798120436,0.21875242575056067,0.7623695455603531,0.9547688677802613,0.9719472533610236,0.013575463658120937,0.014477282980855453,0.02114488818675199,0.05120440053745459,0.03545449153524414,0.7623695455603531
Solar5,570,54720,54815,2020-07-24T00:00:00,2020-07-24T23:45:00,96,30,0.05,0.05,sum,1.686788018238107,0.04326482090755668,1.1728006969686182,17.424166666666665,22.29595818503634,1.2795996846663358,0.03299959305480189,75.81,4.754526315789473,40.690000000000005,1.0030503650636076,-0.36175503026347267,9.024711104867334,0.34528566063963195,1.0935661258231906,10.909974466383634,13.015586514164172,0.0,-6.19,0.5185185185185185,0.4716981132075472,0.042105263157894736,-0.33294680815590527,0.37505207131380003,0.12631578947368421,17.484347674049108,75.81,75.81,0.9806592969907224,0.2945098712245984,0.7434391785981546,0.893072818718305,0.9351896640446239,0.03194446311432831,0.032865872841047805,0.032104229322794824,0.0721034050022758,0.08147550263284137,0.7434391785981546
Solar5,571,54816,54911,2020-07-25T00:00:00,2020-07-25T23:45:00,96,30,0.05,0.05,sum,0.6878041716263265,0.0,0.4670077056565479,6.482187499999999,9.049451434010265,1.3960490066123166,0.01860058328811719,39.61,1.9334736842105265,17.63,1.6354390725140233,2.3975851236880397,3.7109275333661174,-0.4535527976158798,1.1988528096490114,5.298514968325107,4.864357981422478,0.0,-2.52,0.5490196078431373,0.42,0.021052631578947368,0.1036432517068307,0.021052631578947368,0.010526315789473684,12.466153654366858,39.61,39.61,0.9648139853773761,0.4083342932455364,0.6326150370157673,0.7948486971829699,0.9188308274280619,0.05412288384970549,0.027046288722232668,0.0386131764860298,0.06437903384681419,0.10005612383954308,0.6326150370157673
Solar5,572,54912,55007,2020-07-26T00:00:00,2020-07-26T23:45:00,96,30,0.05,0.05,sum,0.4151643486389455,0.0,0.28354365768945256,4.135104166666666,5.227706235926929,1.2642260055805936,0.024796188279978308,27.62,1.471157894736842,20.96,1.3802433316639515,2.5358803684253317,3.2380543215754867,-0.5233528662555919,0.5075913927770803,4.03369719283417,4.799105626553224,0.0,-6.94,0.54,0.5102040816326531,0.06315789473684211,-0.14889868690557914,0.21205658164242125,0.010526315789473684,75.16249060468857,27.62,27.62,0.9602020691546923,0.5358942451322329,0.548942842409456,0.6961358130554294,0.8148203810095038,0.11234213762084054,0.07283748136965566,0.06525578193292954,0.09985580445793539,0.24178321929447377,0.548942842409456
Solar5,573,55008,55103,2020-07-27T00:00:00,2020-07-27T23:45:00,96,30,0.05,0.05,sum,1.0603419694851601,0.0,0.6921549011390306,9.893020833333333,12.733576769034666,1.2871272557376157,0.07690945469343462,44.84,2.383157894736842,19.39,0.955679858587826,-0.49051346887647407,4.485914798449405,-0.3163198647625315,1.9676561448215082,5.474127458195637,6.550346555717491,0.0,-3.12,0.5283018867924528,0.4807692307692308,0.021052631578947368,-0.0964646084219182,0.11751724000086557,0.010526315789473684,19.536841762511543,44.84,44.84,0.9759925975727368,0.3292263271143783,0.7174464451058599,0.856215610159069,0.9399633038283458,0.035531691888245884,0.024505004283407943,0.029746503819812784,0.06028903923912521,0.07759012082112537,0.7174464451058599
Solar5,574,55104,55199,2020-07-28T00:00:00,2020-07-28T23:45:00,96,30,0.05,0.05,sum,1.4115217988964397,0.008551459074971502,0.9264148906998361,12.270625,16.782651124778877,1.3677095593013215,0.04371893651654912,60.73,2.546105263157895,17.9,1.1909097273013634,0.14034916447638013,5.011546457405822,-0.20826571878688832,1.7848266247217792,6.092031996481456,7.539357001760826,0.0,-7.249999999999999,0.5098039215686274,0.38,0.021052631578947368,0.11748656255466841,0.021052631578947368,0.042105263157894736,37.31290202216439,60.73,60.73,0.967072218388753,0.3339470955189926,0.6836483407361044,0.8594698885918287,0.9569289121874586,0.03073236798691614,0.012338719825625408,0.027323044421264396,0.0492203241696177,0.04378694916459839,0.6836483407361044
Solar5,575,55200,55295,2020-07-29T00:00:00,2020-07-29T23:45:00,96,30,0.05,0.05,sum,2.2011562279574757,0.15756542539686041,1.4916872715493525,22.312916666666666,26.864974211968306,1.204009973293266,0.07788388497015741,77.59,3.7892631578947364,30.99,0.7250290580933544,-1.0688007553831713,7.1317522760059315,0.11872100955691355,1.243469318721491,7.879116979395596,11.372422984810868,0.0,-8.91,0.5925925925925926,0.39622641509433965,0.021052631578947368,-0.1421254163700602,0.1631780479490076,0.06315789473684211,14.215447038898805,77.59,77.59,0.9720911041012027,0.18354158314054433,0.8240207926236759,0.9610587717278789,0.9666831102631961,0.01981694443522239,0.013499945301581636,0.0199891410953877,0.045720414478239296,0.02660623958120828,0.8240207926236759
Solar5,576,55296,55391,2020-07-30T00:00:00,2020-07-30T23:45:00,96,30,0.05,0.05,sum,2.088685075373166,0.11964516094791854,1.4385407915025252,20.550104166666667,26.45828767035922,1.287501388941907,0.05034569994574065,77.48,4.447157894736843,37.410000000000004,0.8655126416539485,-0.9021278257644281,8.529544073704242,0.32801370089246584,1.3942572328047473,9.668776150995766,12.931718756607724,0.0,-3.4399999999999995,0.5636363636363636,0.46296296296296297,0.042105263157894736,-0.23608623285561015,0.2781914960135049,0.06315789473684211,14.775396708131778,77.48,77.48,0.9805310737600459,0.2486914271267228,0.7591623191259428,0.9317248780274916,0.957952925327047,0.01949081872602114,0.022556255946931884,0.024840682617005175,0.05673989805286492,0.04060968126220657,0.7591623191259428
Solar5,577,55392,55487,2020-07-31T00:00:00,2020-07-31T23:45:00,96,30,0.05,0.05,sum,2.346274900625129,0.19981816669039523,1.5702864777411292,23.98635416666667,29.701974650959365,1.2382863369812454,0.0557164270211612,82.14,2.399578947368421,18.23,0.6978616482767134,-1.221945560829863,4.23689260512565,-0.33651165614728185,0.9558814383928235,5.073707751223712,6.32072253253798,0.0,-2.62,0.5471698113207547,0.25,0.021052631578947368,0.25614705457397624,0.021052631578947368,0.021052631578947368,9.246428461352,82.14,82.14,0.974543409615512,0.15238326466258775,0.8197226258391139,0.9883429754338481,0.9918820896274285,0.005558055565126193,0.002559854807445286,0.014261482520644306,0.02180699845372165,0.00882869719599951,0.8197226258391139
Solar5,578,55488,55583,2020-08-01T00:00:00,2020-08-01T23:45:00,96,30,0.05,0.05,sum,2.2428745792304974,0.17737290312529894,1.4936636724006578,22.25375,28.503478159472053,1.2808393258063768,0.10965911557243635,77.78,1.908421052631579,15.049999999999997,0.8649168207078278,-0.8801986414490468,3.4171015726628227,-0.4516054329090454,0.6190551084827747,5.683368948845011,3.437739786358135,0.0,-8.04,0.5740740740740741,0.16981132075471697,0.021052631578947368,0.47213496305786656,0.021052631578947368,0.0,11.984999800250117,77.78,77.78,0.97531538758123,0.15632225472557346,0.7930596939876146,0.9912894189642281,0.9952288080678581,0.0038208150307230365,0.0009503769014190172,0.013669552538955377,0.015731104663556744,0.0060693040485056745,0.7930596939876146
Solar5,579,55584,55679,2020-08-02T00:00:00,2020-08-02T23:45:00,96,30,0.05,0.05,sum,2.214728653546132,0.16351273047570064,1.5031313630680398,24.115416666666665,29.591320233469176,1.227070658998848,0.08338049376017369,78.61,2.106736842105263,15.379999999999995,0.7173599432944918,-1.1635475792465175,3.730258069243721,-0.4033857975221579,0.5638520351201828,6.425046515572687,3.6531978920816317,0.0,-7.92,0.5849056603773585,0.25,0.021052631578947368,0.4501280118955293,0.021052631578947368,0.0,15.340816013452894,78.61,78.61,0.9694492671380761,0.14873724732813423,0.8245858622881088,0.9856530829979417,0.9952292126915575,0.002951376765832898,0.0018194105426097551,0.013724473157149282,0.016919940486270556,0.006481866169354226,0.8245858622881088
Solar5,580,55680,55775,2020-08-03T00:00:00,2020-08-03T23:45:00,96,30,0.05,0.05,sum,2.2704618479300445,0.18783261187934608,1.5377190661297315,25.31052083333334,30.427862518373942,1.2021823931129605,0.06821846174715139,80.94,2.0073684210526315,11.709999999999994,0.6401664325132891,-1.3062162590356763,3.1885525506757846,-0.47857116556850815,1.0729622425908822,4.606227523690074,3.8748486066087704,0.0,-6.05,0.5370370370370371,0.09433962264150944,0.021052631578947368,0.5459703780826141,0.021052631578947368,0.0,8.458227741035088,80.94,80.94,0.9795934699229999,0.12752780883751424,0.8442307353286107,0.9963247803090107,0.9980986612095414,0.0009010620519164973,0.0010002767385423718,0.01274115496819915,0.012362441926664079,0.0028504145286649065,0.8442307353286107
Solar5,581,55776,55871,2020-08-04T00:00:00,2020-08-04T23:45:00,96,30,0.05,0.05,sum,2.175556280335403,0.15685926758941793,1.4744897576517901,24.803854166666667,30.209608342166007,1.2179400881410039,0.06580351329354311,77.42,1.6538947368421053,10.14,0.6724653120002492,-1.278275233778624,2.6587998875630454,-0.5526076603392162,1.0562662692939646,3.4963431445748263,3.6196009602041923,0.0,-6.95,0.5094339622641509,0.057692307692307696,0.021052631578947368,0.8587987711286712,0.021052631578947368,0.0,9.986538269489719,77.42,77.42,0.976716156659761,0.12667761337780736,0.8360039625832864,0.9983976269297702,0.9996724456575787,0.0001577138490320567,0.0001698404933892862,0.012425023697959446,0.00716182995282244,0.0007173254947597151,0.8360039625832864
Solar5,582,55872,55967,2020-08-05T00:00:00,2020-08-05T23:45:00,96,30,0.05,0.05,sum,2.0085289438581486,0.10782245680849294,1.3888633790116023,23.738958333333333,29.089859468806836,1.2254058938932426,0.06207040151926201,78.2,2.4397894736842103,15.420000000000002,0.7138987890185472,-1.1853193442391428,4.305584867661021,-0.26867848690752116,2.184370570421392,4.468720581594203,7.244451078485617,0.0,-5.540000000000001,0.6111111111111112,0.3584905660377358,0.021052631578947368,-0.143945503186105,0.16499813476505237,0.010526315789473684,16.272058584234436,78.2,78.2,0.9681316798120436,0.13872929163419068,0.8284687508886542,0.9931272023167239,0.9943949376679134,0.0017415751600953935,0.0038634871719910317,0.014309329396603501,0.028363629760063166,0.00557273199924239,0.8284687508886542
Solar5,583,55968,56063,2020-08-06T00:00:00,2020-08-06T23:45:00,96,30,0.05,0.05,sum,1.7040277110130875,0.05009238576486652,1.2374221483444996,20.195208333333333,25.35547676617284,1.2555194447668556,0.06292498643516004,83.48,4.879789473684211,37.24,0.9215472227216711,-0.5061130665804718,9.451164005170558,0.6232672870217328,2.2398641751986768,11.090799005511062,14.253370463340149,0.0,-3.91,0.5740740740740741,0.3584905660377358,0.021052631578947368,-0.3152804212048806,0.33633305278382797,0.10526315789473684,25.441304071290123,83.48,83.48,0.97531538758123,0.2664568724355154,0.7687150029854691,0.9100774398510776,0.9368955355477974,0.03283149671736996,0.03027296773483272,0.029680526384199633,0.06852683474800654,0.06672775753554291,0.7687150029854691
