dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar4,574,55104,55199,2020-07-28T00:00:00,2020-07-28T23:45:00,96,30,0.05,0.05,sum,2.5328624155051145,0.26643064962061785,1.7074487576027917,28.090156249999996,34.265416743880934,1.219837170954952,0.0819571554530656,98.671,4.744652631578949,38.267,0.746788145280402,-1.0527387986405607,9.250373235144282,0.4630440152916399,1.6435662728042812,12.028521655724042,12.505686820476988,0.0,-9.976000000000003,0.5,0.32075471698113206,0.021052631578947368,-0.3435587815458794,0.36461141312482676,0.08421052631578947,14.588463620773974,98.671,98.671,0.9810142472609534,0.1793600398846748,0.8189401337899009,0.9679013337733876,0.9710703868991284,0.013690259412360408,0.015239353688511417,0.019995078417393477,0.048881384191425285,0.025183436572126947,0.8189401337899009
Solar4,575,55200,55295,2020-07-29T00:00:00,2020-07-29T23:45:00,96,30,0.05,0.05,sum,2.065373670791073,0.11639128537973527,1.4423273699180208,24.45601041666667,29.790812156566126,1.218138675803083,0.09226511801410742,92.881,5.978842105263157,46.263,0.7594212534554674,-0.9952749006606423,11.514410610416112,0.7612337627079495,1.4561652650022754,14.664196005918633,15.816189891328804,0.0,-9.695,0.5185185185185185,0.4339622641509434,0.042105263157894736,-0.4503593374578716,0.49246460061576636,0.1368421052631579,25.937915709825607,92.881,92.881,0.9806592969907224,0.23856819634815296,0.7987300780632653,0.9274894134032894,0.9378530089537126,0.025175189777745712,0.03697180126854162,0.030127188684506066,0.07591355754393489,0.06797511067521662,0.7987300780632653
Solar4,576,55296,55391,2020-07-30T00:00:00,2020-07-30T23:45:00,96,30,0.05,0.05,sum,1.2101760972486373,0.005735963362728922,0.8646201311877265,14.204979166666666,17.972267244736614,1.2652089820911638,0.004522639717851278,74.374,4.241747368421053,30.815,1.1096613355129092,0.32123816919171366,7.950788093344153,0.17621511334224518,1.2186490118967124,10.578555970598108,10.51508434685279,0.0,-4.680999999999999,0.5185185185185185,0.5094339622641509,0.06315789473684211,-0.1717449741243037,0.2349028688611458,0.05263157894736842,16.655050818766895,74.374,74.374,0.9806592969907224,0.38222367502572513,0.6775471678656267,0.8216557714924956,0.8923744733337736,0.07099697262828164,0.036628554037944516,0.03862654313674307,0.0753856095769003,0.10542762938333738,0.6775471678656267
Solar4,577,55392,55487,2020-07-31T00:00:00,2020-07-31T23:45:00,96,30,0.05,0.05,sum,2.1622961309549926,0.15648203853192733,1.5053745980815154,24.344677083333334,31.468222212222418,1.292612019111144,0.04925582609875206,93.42,5.631915789473685,67.656,0.9252486985379645,-0.7228411583150196,12.521594018250822,0.8335538692406483,4.529142790956793,14.38077043074599,19.603769890119654,0.0,-9.219,0.6111111111111112,0.2830188679245283,0.042105263157894736,-0.2678143380472667,0.30991960120516143,0.09473684210526316,25.325228287703577,93.42,93.42,0.9681316798120436,0.29586899704041375,0.7421028955537667,0.8965111878781475,0.9347405039581294,0.03479576725726607,0.0304637287846046,0.031716720329567134,0.0703942662747722,0.09806161145969641,0.7421028955537667
Solar4,578,55488,55583,2020-08-01T00:00:00,2020-08-01T23:45:00,96,30,0.05,0.05,sum,2.4113247738667143,0.23448280764099066,1.6204911211737585,28.673218750000004,35.222215135125516,1.2284011582355574,0.08222938822571894,94.607,2.5390526315789477,17.192000000000007,0.7042573607518267,-1.2262154248830495,4.455888038374205,-0.3739106772389575,1.2153018186201698,5.938022363766626,5.882164413307842,0.0,-8.675,0.5,0.20754716981132076,0.042105263157894736,0.19210592832869833,0.042105263157894736,0.0,10.69525241721972,94.607,94.607,0.9810142472609534,0.1391630766815551,0.8272281645287367,0.9938571210446859,0.9959342544915913,0.0022391939251190356,0.0018265515832894671,0.013481200758400645,0.019014986465600077,0.006686773712033527,0.8272281645287367
Solar4,579,55584,55679,2020-08-02T00:00:00,2020-08-02T23:45:00,96,30,0.05,0.05,sum,2.2549376199186573,0.18618561192525016,1.5372904372014367,28.03559375,34.81916829299934,1.2419629343708731,0.08822355534454694,93.055,2.4881052631578946,17.664999999999992,0.7248513357612735,-1.1879815735097319,4.3222473345532455,-0.3950110744349677,1.3924457120448852,5.769023812570025,5.806504252990779,0.0,-8.62,0.5283018867924528,0.25,0.021052631578947368,0.4052833459343434,0.021052631578947368,0.010526315789473684,21.663778958955938,93.055,93.055,0.9759925975727368,0.14889573208634088,0.8180465760583231,0.9903796124409894,0.994706913779951,0.004026115946436025,0.0012669702736131788,0.013696064757053372,0.017925225582862483,0.005991216083724695,0.8180465760583231
Solar4,580,55680,55775,2020-08-03T00:00:00,2020-08-03T23:45:00,96,30,0.05,0.05,sum,2.274664748242166,0.19224853996454233,1.547350875089724,28.373833333333334,35.557926630847334,1.2531943146554767,0.10669997287032004,93.446,2.4841052631578946,24.992000000000004,0.7218071004274829,-1.2231014534157172,4.605474332962778,-0.3502253435126224,0.7709125092341812,7.026597092740106,5.02554442600777,0.0,-5.878,0.5,0.16981132075471697,0.021052631578947368,0.2973432800806567,0.021052631578947368,0.021052631578947368,8.76614689569992,93.446,93.446,0.9810142472609534,0.15020210204019946,0.8124231027521776,0.9915016417972877,0.9951979259144526,0.003150479394459693,0.0016515946910877245,0.01381386472532459,0.01887711197702284,0.006041584344324827,0.8124231027521776
Solar4,581,55776,55871,2020-08-04T00:00:00,2020-08-04T23:45:00,96,30,0.05,0.05,sum,2.12506492399721,0.14084122697812962,1.4527260900849803,27.455666666666662,34.57589690619834,1.2593355431278905,0.06554489962018446,90.431,2.2857052631578942,13.985000000000001,0.7523176438028246,-1.1564053842388156,3.8586142999514053,-0.4476114455269729,1.5380982481163494,3.888625042190362,6.503708588881493,0.0,-9.54,0.5925925925925926,0.20754716981132076,0.021052631578947368,0.5883681038039836,0.021052631578947368,0.0,12.028055388499132,90.431,90.431,0.9720911041012027,0.14901086256810694,0.8086924518270043,0.990820681233046,0.996015619802593,0.0033453657521771646,0.0006390144452293669,0.013350163067019173,0.013416520572658698,0.0035516880574949297,0.8086924518270043
Solar4,582,55872,55967,2020-08-05T00:00:00,2020-08-05T23:45:00,96,30,0.05,0.05,sum,1.777873990286378,0.044447015765918065,1.2362780393816073,23.87789583333333,29.674523803564497,1.242761254939035,0.047258871405317406,89.892,3.944568421052632,31.620999999999995,0.8055387149612551,-0.9530674146417617,7.805538538351099,0.14083418953454163,2.4781300664274473,8.943167334089038,11.778937152391977,0.0,-9.943,0.5370370370370371,0.39622641509433965,0.021052631578947368,-0.38227677440423846,0.40332940598318584,0.06315789473684211,19.634925828954408,89.892,89.892,0.9795934699229999,0.18578656465228935,0.8051513037511643,0.967295527714427,0.9752322151266505,0.010213468418393221,0.014554316454956308,0.019895947775912047,0.04972536784141799,0.027625201924094765,0.8051513037511643
Solar4,583,55968,56063,2020-08-06T00:00:00,2020-08-06T23:45:00,96,30,0.05,0.05,sum,2.0130052834492633,0.11098334347149674,1.417603741414326,27.395302083333334,33.405301274685364,1.2193806500427153,0.08229958627238193,94.488,4.5522526315789476,32.681,0.7237086076343138,-1.097304361157403,8.61261451959612,0.2480575765475302,1.2837753613746374,10.416135364473451,12.490711492945465,0.0,-7.268,0.5370370370370371,0.39622641509433965,0.021052631578947368,-0.3504213070929715,0.37147393867191886,0.08421052631578947,20.56409283196191,94.488,94.488,0.9795934699229999,0.1832456642977799,0.8182368636535128,0.9688543912660705,0.9746478867791297,0.009478612276000407,0.015873500944869806,0.02000793715321665,0.05108880849586119,0.03268251913351129,0.8182368636535128
Solar4,584,56064,56159,2020-08-07T00:00:00,2020-08-07T23:45:00,96,30,0.05,0.05,sum,1.9300897816300127,0.0986020557179986,1.378027938403239,25.940312500000005,33.50302922352461,1.2915430070709122,0.019722571893651585,91.824,4.071978947368421,34.17300000000001,0.8280672508941948,-0.9919451728928341,7.798269185834563,0.10604541143556229,2.4970629914110485,7.745029327333112,13.553597099417312,0.0,-4.438,0.6037735849056604,0.3269230769230769,0.021052631578947368,-0.28115486624799574,0.3022074978269431,0.06315789473684211,20.829238904030007,91.824,91.824,0.9657893124000496,0.18721782660882305,0.7832651454843198,0.9733702750376045,0.9812671228027674,0.007452751219723233,0.011280125977509175,0.018464855201933937,0.04342229384956983,0.02424360342854681,0.7832651454843198
Solar4,585,56160,56255,2020-08-08T00:00:00,2020-08-08T23:45:00,96,30,0.05,0.05,sum,0.8823164665058932,0.0040865406528539,0.6358569713851345,10.333645833333334,15.390382464233932,1.4893468092060567,0.011185160065111206,75.349,2.6854105263157897,25.368000000000002,2.101831269861105,5.183387298958792,5.952631739959978,-0.14499018946109946,0.4572799572070206,8.870594702442448,7.397984037210058,0.0,-3.6209999999999996,0.5294117647058824,0.34,0.042105263157894736,0.3573268499375623,0.042105263157894736,0.042105263157894736,44.34133603825725,75.349,75.349,0.9663202486824577,0.4314895420525112,0.5948043842691193,0.789651952224474,0.8897980985033288,0.103729925016424,0.0064719764802472195,0.03650052715129862,0.056045857163140166,0.06593656488225264,0.5948043842691193
Solar4,586,56256,56351,2020-08-09T00:00:00,2020-08-09T23:45:00,96,30,0.05,0.05,sum,1.7706805576532965,0.08028935263157447,1.244725278932298,21.92216666666667,30.128700258801775,1.3743486537245384,0.13079561855670102,94.067,3.3373263157894737,39.28699999999999,1.1918941612808263,0.023275138362342407,6.6443304537739065,-0.03537701233176928,1.908144780022299,10.594900615175892,7.581633207957241,0.0,-5.406,0.5769230769230769,0.4117647058823529,0.042105263157894736,0.1212640577323974,0.042105263157894736,0.021052631578947368,22.702744652887347,94.067,94.067,0.9662701453240407,0.2512634786481747,0.7071874912050038,0.9559657857391444,0.9757231215219286,0.01915672819650006,0.00512015028157138,0.019281510840957916,0.03562342738102666,0.031185605997369973,0.7071874912050038
Solar4,587,56352,56447,2020-08-10T00:00:00,2020-08-10T23:45:00,96,30,0.05,0.05,sum,1.6485954893540382,0.05135867170974558,1.1788637910316357,20.38688541666667,27.99906003774569,1.3733858532957695,0.13186566060770488,92.412,4.662989473684211,48.129000000000005,1.1839001709658785,0.09444262716598928,9.660756161970586,0.4343802767281873,0.7088609030739553,14.079070154547376,11.903469097356625,0.0,-9.285,0.5471698113207547,0.28846153846153844,0.06315789473684211,-0.24895206238966758,0.3121099571265097,0.07368421052631578,25.687348241085655,92.412,92.412,0.9745434096155118,0.28339159653640417,0.7067706967871937,0.9213074910504141,0.9522804188644725,0.019740783970100297,0.02797879716542716,0.02702487199645301,0.06000899958098443,0.05809210935942659,0.7067706967871937
Solar4,588,56448,56543,2020-08-11T00:00:00,2020-08-11T23:45:00,96,30,0.05,0.05,sum,1.9486663053520281,0.10723263687783134,1.3850316085985772,26.567291666666666,34.20397008051985,1.2874466278608396,0.045705819316331914,98.194,3.4630736842105265,35.54500000000001,0.8527096551113598,-0.9150145138953976,6.603075436571404,-0.04868444209439828,1.7009997977308882,7.186035461586063,10.284986012630256,0.0,-5.479,0.5370370370370371,0.24528301886792453,0.021052631578947368,-0.08403689261584323,0.10508952419479059,0.042105263157894736,8.601384023519788,98.194,98.194,0.9795934699229999,0.17148075778629865,0.7885787764688736,0.9813747120495624,0.9862628828148061,0.007606626079517054,0.006130491105676905,0.01622669738914827,0.03257363826473972,0.016983736416802044,0.7885787764688736
Solar4,589,56544,56639,2020-08-12T00:00:00,2020-08-12T23:45:00,96,30,0.05,0.05,sum,1.203674640895281,0.00913067096058603,0.9155785092251514,15.019385416666665,21.945007796179308,1.46111223414084,0.13716612181226268,92.711,5.408252631578947,77.137,1.458852675483141,1.2111492830659225,11.739372487488417,0.6717969055816236,2.0240880854364636,20.620579923487902,11.588158115771853,0.0,-8.605,0.5961538461538461,0.45098039215686275,0.08421052631578947,-0.34562012098091544,0.4298306472967049,0.10526315789473684,34.26377492748681,92.711,92.711,0.9629193237458019,0.3962251802581801,0.6216560601427882,0.8438601760638127,0.8876102547487421,0.049258163139902084,0.06313158211135576,0.046786888393247274,0.09371971471479516,0.11448487183439787,0.6216560601427882
Solar4,590,56640,56735,2020-08-13T00:00:00,2020-08-13T23:45:00,96,30,0.05,0.05,sum,2.0021475357086076,0.12378292206471664,1.4149201822537858,29.199916666666667,36.501142010863475,1.2500426770063744,0.09711870591427021,95.719,2.025557894736842,10.837000000000003,0.7481890351482333,-1.139159925313501,3.3234499449882056,-0.5410083379309106,0.9165120508006595,4.664907790332806,4.231757685774449,0.0,-8.52,0.5094339622641509,0.09615384615384616,0.021052631578947368,0.7848936968544354,0.021052631578947368,0.0,15.425609442569224,95.719,95.719,0.976716156659761,0.13426726119532253,0.8175394012867648,0.9969273127335475,0.9994956239893215,0.00024027311031171966,0.000264102900367012,0.01261323173728726,0.008122953358797716,0.0008768922601170944,0.8175394012867648
Solar4,591,56736,56831,2020-08-14T00:00:00,2020-08-14T23:45:00,96,30,0.05,0.05,sum,1.9823333924496795,0.11395064860135355,1.4084123177295818,30.193375000000003,37.27929581222275,1.2346846220363208,0.09096475854584925,96.557,2.177852631578947,10.786000000000001,0.6928872230896644,-1.2444602888958407,3.4235548253394836,-0.522216430670772,1.1278689139099656,4.224043511400764,4.98345329565754,0.0,-7.656,0.5471698113207547,0.1346153846153846,0.021052631578947368,0.7599829624732677,0.021052631578947368,0.0,14.429809420088628,96.557,96.557,0.974543409615512,0.13184482015667343,0.8268642138335025,0.9977724249296882,0.9995307614465868,0.0001717599624838263,0.0002974785909293087,0.012594301595583501,0.00869492716247094,0.0012851333657814834,0.8268642138335025
Solar4,592,56832,56927,2020-08-15T00:00:00,2020-08-15T23:45:00,96,30,0.05,0.05,sum,1.7650803835065791,0.054502585853071606,1.2704680236106554,27.873989583333337,34.46706481208268,1.2365314515409813,0.06953419017905593,96.971,2.6766947368421055,15.140999999999991,0.7286762502226058,-1.135370775814863,4.361109725987785,-0.38795786998594267,1.6429605157878417,5.211190925505317,6.3852724264513565,0.0,-6.684,0.5370370370370371,0.24528301886792453,0.021052631578947368,0.20561778045331275,0.021052631578947368,0.0,11.221723164784933,96.971,96.971,0.9795934699229999,0.14762891147899698,0.8203620046707105,0.9906865826708946,0.9963346144803291,0.0017616308561574266,0.0019037546635136359,0.013630621824420179,0.01929253678006258,0.006713098956707486,0.8203620046707105
Solar4,593,56928,57023,2020-08-16T00:00:00,2020-08-16T23:45:00,96,30,0.05,0.05,sum,1.8156056996388925,0.0788071211845349,1.3330723742318484,30.142125000000004,37.06252591124726,1.229592336271956,0.09374314975583299,95.796,2.0511368421052634,6.857000000000003,0.7069546002799286,-1.2166694286041588,3.1692877665760206,-0.5577979830729164,1.003735084813097,4.113518414933863,4.298602747047356,0.0,-8.513,0.5185185185185185,0.05660377358490566,0.021052631578947368,0.9416089221758117,0.021052631578947368,0.0,7.99975145341917,95.796,95.796,0.9806592969907224,0.1285349271151059,0.8290554827751583,0.9982664357985234,0.9998430454299281,0.00010053610706427701,5.6418463007591666e-05,0.01241565278195579,0.005782445957038278,0.0004164968206930329,0.8290554827751583
Solar4,594,57024,57119,2020-08-17T00:00:00,2020-08-17T23:45:00,96,30,0.05,0.05,sum,1.684621135868246,0.04389102023739693,1.259046362242579,28.228645833333335,35.51827653974405,1.2582352244903126,0.06863749321758002,94.403,2.961305263157895,31.177,0.7648954882799015,-1.117995398405804,5.69793860231834,-0.2000155374373652,2.1117140834902393,5.922487827481511,9.201544363130935,0.0,-7.726,0.5555555555555556,0.2830188679245283,0.021052631578947368,-0.1274741500301441,0.14852678160909147,0.021052631578947368,9.534056148320825,94.403,94.403,0.9778138210943587,0.152396820387499,0.8088282916202743,0.9892310322241696,0.9930780174801708,0.0022834663387052354,0.00463851618112408,0.014747101836252647,0.028141441736800266,0.009892608395793685,0.8088282916202743
Solar4,595,57120,57215,2020-08-18T00:00:00,2020-08-18T23:45:00,96,30,0.05,0.05,sum,1.4953387999992798,0.01593557657641817,1.1401722936677312,26.433572916666662,32.77906795367052,1.240054382531179,0.056200006782419897,91.61,3.04021052631579,31.203000000000003,0.7503021040707605,-1.0544324141273413,5.631316546075639,-0.2166324689030232,2.408507960460525,5.819061914303713,9.58432888576327,0.0,-7.696000000000001,0.6037735849056604,0.25,0.021052631578947368,-0.026821425744339263,0.04787405732328663,0.021052631578947368,7.958195941386044,91.61,91.61,0.9657893124000496,0.1792002967814812,0.8082326957900174,0.9725976984397766,0.9906643577322127,0.005183443405273168,0.004152198862513915,0.015634385479692602,0.02861472572334843,0.01614478517360988,0.8082326957900174
Solar4,596,57216,57311,2020-08-19T00:00:00,2020-08-19T23:45:00,96,30,0.05,0.05,sum,1.044666226253235,0.0,0.7965080925016894,14.298374999999998,23.321801349207032,1.631080548166923,-0.09431413456321232,80.174,2.3877894736842107,62.486999999999995,1.6423700460396036,1.2881715220076053,7.206183020595286,0.008328401086874118,2.180677197856982,4.962833370414526,14.3963730189239,0.0,-4.149,0.6153846153846154,0.3333333333333333,0.06315789473684211,0.02664302968166455,0.06315789473684211,0.010526315789473684,30.906013875713988,80.174,80.174,0.9588029361532471,0.38658580568081213,0.5497753370937529,0.8754249817697968,0.9579830249661723,0.02946802348473824,0.012548951549089454,0.028290201035957606,0.05085848059522985,0.07172780049835752,0.5497753370937529
Solar4,597,57312,57407,2020-08-20T00:00:00,2020-08-20T23:45:00,96,30,0.05,0.05,sum,0.9098853611193576,0.0,0.6950761324308447,15.53042708333333,20.14006320679878,1.2968132225703053,-0.015550671459576915,58.024,2.379557894736842,16.323999999999998,0.8499948326082448,-0.9582510698680702,4.4612203758730935,-0.38031556055979643,0.7834809387332623,5.650558774518297,6.730964685014259,0.0,-0.879,0.56,0.3877551020408163,0.021052631578947368,0.03269559980011344,0.021052631578947368,0.0,44.932705077718154,58.024,58.024,0.9582790890424997,0.21875119122614683,0.7679820258051231,0.9537851537309414,0.9761506675052388,0.016025329573359916,0.007824002921401103,0.018614678024547367,0.03635022522406878,0.020392350318265015,0.7679820258051231
Solar4,598,57408,57503,2020-08-21T00:00:00,2020-08-21T23:45:00,96,30,0.05,0.05,sum,0.904898386590227,0.00828215948283233,0.7349808251120901,14.665864583333333,20.30195364707329,1.3842998152527575,0.027993102278893078,101.885,3.4288,44.231,1.882532916898252,4.366177226451071,8.061698582935563,0.11644979711226429,0.3993237930041488,12.016661791391803,10.094092667779224,0.0,-11.661,0.5490196078431373,0.46,0.042105263157894736,0.19447566599506652,0.042105263157894736,0.042105263157894736,65.71244353165478,101.885,101.885,0.9648139853773761,0.45798007503050225,0.5768453304045413,0.7494698778803562,0.9023171559988751,0.07945519733414763,0.01822764666697731,0.03790299442886565,0.05921039236698489,0.09913093502843685,0.5768453304045413
Solar4,599,57504,57599,2020-08-22T00:00:00,2020-08-22T23:45:00,96,30,0.05,0.05,sum,1.4017409028093548,0.004212675274755408,1.0919565379163287,24.473041666666663,31.13688480287375,1.2722932120268726,0.05289944384156262,88.229,4.012357894736842,36.903999999999996,0.8198188801312574,-0.9758933393867992,7.6319308559154075,0.0496776165674807,0.9282689892472442,9.445546620724802,11.245908865375592,0.0,-7.124,0.5384615384615384,0.45098039215686275,0.042105263157894736,-0.14122862807626432,0.18333389123415905,0.042105263157894736,32.760859984408604,88.229,88.229,0.9707143855741278,0.20798229180107194,0.7835198416151737,0.9558967058657045,0.9767837137844275,0.00911509967560257,0.014101186539969933,0.019603437114241964,0.04383018936200547,0.028157848473250317,0.7835198416151737
Solar4,600,57600,57695,2020-08-23T00:00:00,2020-08-23T23:45:00,96,30,0.05,0.05,sum,1.480337891821707,0.015556080479378846,1.1515825961613346,26.066333333333333,32.87005684847871,1.2610157483804865,0.0560548562126966,94.802,3.85882105263158,30.656000000000006,0.822224755840729,-0.9273378839531188,6.9513215737047185,-0.049820750350918985,2.8264303079337965,8.171444221596737,10.844579257524346,0.0,-6.754,0.5769230769230769,0.2549019607843137,0.021052631578947368,0.004168317324557968,0.021052631578947368,0.05263157894736842,12.725822876914336,94.802,94.802,0.9662701453240407,0.18973659153179737,0.7948313350507152,0.9661871160942453,0.9804264962000596,0.012671890475423024,0.006901613324517589,0.017466880544010882,0.03511159007540399,0.025921146562861548,0.7948313350507152
Solar4,601,57696,57791,2020-08-24T00:00:00,2020-08-24T23:45:00,96,30,0.05,0.05,sum,1.3831938367490475,0.007010737475578899,1.0826479458963822,22.790218749999998,31.169771236930266,1.3676819676534895,-0.005212282962560997,89.703,3.7829684210526318,32.440999999999995,1.0274062355310034,-0.5598373972173891,6.853827107613135,-0.035869903888693516,2.3189419292100677,8.0399665130677,10.940991506714555,0.0,-2.006,0.6153846153846154,0.3333333333333333,0.042105263157894736,0.0007375754813113369,0.042105263157894736,0.031578947368421054,9.787526210318623,89.703,89.703,0.9588029361532471,0.22685181149225006,0.7267250218254258,0.9654375662028484,0.9796798381578701,0.013611230571222285,0.006708931270907433,0.01869071914391728,0.03621566785352279,0.018932479005008718,0.7267250218254258
Solar4,602,57792,57887,2020-08-25T00:00:00,2020-08-25T23:45:00,96,30,0.05,0.05,sum,0.6330885928862447,0.0,0.5144038630483206,11.6625,14.497839354107219,1.2431159135413556,0.012101790558871383,60.536,3.196336842105264,22.612000000000002,1.049411401531879,0.2028814527380356,5.611279478824209,-0.2173978844525255,0.5182303553680129,8.90845530942374,6.644901193145515,0.0,-6.81,0.5882352941176471,0.42,0.06315789473684211,-0.11078915942238152,0.17394705415922362,0.010526315789473684,14.450364053586245,60.536,60.536,0.9595173570621789,0.39008969014753214,0.665392011122438,0.8126408945367928,0.9355690115462044,0.04009509428814356,0.02433589416565203,0.03572045871776434,0.06930918608751022,0.09543617430842151,0.665392011122438
Solar4,603,57888,57983,2020-08-26T00:00:00,2020-08-26T23:45:00,96,30,0.05,0.05,sum,1.5676284525656956,0.04250752977462704,1.243307269736311,28.030937499999997,36.26241948250641,1.2936570341098952,0.05895255018990767,100.019,3.5562947368421054,49.46300000000001,0.8552642843365637,-0.8978386428863971,7.684807330393077,0.06258102517583194,2.8331320632489674,10.481856225451413,10.266312711760351,0.0,-6.185,0.5576923076923077,0.17647058823529413,0.042105263157894736,0.2045992133034315,0.042105263157894736,0.042105263157894736,15.574182462523284,100.019,100.019,0.9688658542883479,0.21686252483142965,0.7697754573769827,0.9527708379062645,0.9775487957928641,0.016960607691837805,0.00549059651529822,0.018125976701429757,0.03265028260894918,0.02452549987484435,0.7697754573769827
Solar4,604,57984,58079,2020-08-27T00:00:00,2020-08-27T23:45:00,96,30,0.05,0.05,sum,1.58048838470192,0.02897583604022795,1.228899515894736,29.7958125,37.123899062046405,1.2459435046312957,0.07445774552360263,94.939,2.008757894736842,8.498000000000005,0.7154656017420059,-1.218969326497634,3.1972960022987844,-0.5543574322387019,0.9602482279846132,4.387641928451739,4.254500874639432,0.0,-6.47,0.5,0.058823529411764705,0.021052631578947368,0.961154260277001,0.021052631578947368,0.0,11.665517040249743,94.939,94.939,0.9721899143674474,0.1341197532655648,0.8202655477170684,0.9977588835135413,0.9999259043284262,3.8890622190762326e-05,3.520504938323616e-05,0.01253831489207412,0.005624563626316385,0.00018758467418055158,0.8202655477170684
Solar4,605,58080,58175,2020-08-28T00:00:00,2020-08-28T23:45:00,96,30,0.05,0.05,sum,1.5876616944620157,0.03374698622978228,1.2360232116635776,29.997552083333336,37.38265889722739,1.24619031516026,0.0838368217580032,97.496,2.060315789473684,7.197999999999997,0.7224198175356605,-1.1886425091382857,3.1888135064546135,-0.5444006668711682,0.994439079953569,4.306471137003724,4.313763594143036,0.0,-6.17,0.5,0.058823529411764705,0.021052631578947368,0.9833119495077953,0.021052631578947368,0.0,9.153055428429784,97.496,97.496,0.9721899143674474,0.13281829386486704,0.8205543128335155,0.9977198846113323,0.9999414054417972,5.226433471474899e-05,6.330223487856862e-06,0.012500896892470845,0.005193805003819635,7.551969131839356e-05,0.8205543128335155
Solar4,606,58176,58271,2020-08-29T00:00:00,2020-08-29T23:45:00,96,30,0.05,0.05,sum,1.6007434469539568,0.03312007293958966,1.2451869946377039,30.412447916666665,37.98636457003075,1.2490400201137055,0.0810267702116115,98.091,2.0724631578947363,10.091000000000001,0.7161148360934556,-1.220031930082036,3.35916775093882,-0.4989604578840073,1.0580234148513894,4.485809385161166,4.590322396488475,0.0,-5.679,0.5192307692307693,0.058823529411764705,0.021052631578947368,0.8859197228239802,0.021052631578947368,0.0,12.581720204628834,98.091,98.091,0.9718213055506544,0.13533790310086327,0.8186533159286133,0.997567257145599,0.9998101219379623,6.233911472562954e-05,0.00012753894731212947,0.012605880068903211,0.006994775228985586,0.0005790344743799754,0.8186533159286133
Solar4,607,58272,58367,2020-08-30T00:00:00,2020-08-30T23:45:00,96,30,0.05,0.05,sum,1.2578579964601753,0.0,0.9976408637395977,24.491458333333338,30.529094524020806,1.2465200763486153,0.07760812533912102,88.292,3.395831578947368,22.601000000000006,0.7475852460520894,-1.109695413219011,5.971113920587312,-0.09189525947427371,0.941576196694512,8.533647093710872,7.762262804501908,0.0,-5.812,0.5098039215686274,0.34,0.021052631578947368,-0.04976702564078243,0.0708196572197298,0.05263157894736842,13.597052488452066,88.292,88.292,0.9670722183887531,0.17140922736660483,0.8097364901112386,0.9789802770444812,0.9868128811223134,0.006606661148800234,0.006580457728886538,0.01640313233226273,0.03296834454082587,0.015394641449215839,0.8097364901112386
Solar4,608,58368,58463,2020-08-31T00:00:00,2020-08-31T23:45:00,96,30,0.05,0.05,sum,1.440723626409646,0.0071069229585111835,1.1322474884045457,27.816562500000003,34.97442047465205,1.2573235985603473,0.0711885105805751,94.256,2.5657894736842106,16.08,0.7479660030395149,-1.1403646368671285,4.229875832444109,-0.32473626664031224,1.0895557919294956,5.327059706384435,6.202931613358317,0.0,-5.398,0.5098039215686274,0.18,0.021052631578947368,0.2680830653177364,0.021052631578947368,0.010526315789473684,13.609117883271844,94.256,94.256,0.967072218388753,0.14646178788273106,0.8118292112897951,0.9928955032700085,0.9960618012853346,0.002464796898666522,0.0014734018159988968,0.013500733671320752,0.017482687702423044,0.004700440638248216,0.8118292112897951
Solar4,609,58464,58559,2020-09-01T00:00:00,2020-09-01T23:45:00,96,30,0.05,0.05,sum,1.5017626999977438,0.013768222320823153,1.1713828353283455,28.71896875,36.413297039409564,1.2679179863215104,0.08057762479652732,95.02,2.0016631578947366,7.670999999999999,0.7624318141918618,-1.1354173946256463,3.1443515405447777,-0.4976161381345353,0.9697191424247498,4.382714159057148,4.201901323302254,0.0,-5.361,0.5098039215686274,0.06,0.021052631578947368,0.9742159616544401,0.021052631578947368,0.0,10.9894376322074,95.02,95.02,0.9670722183887531,0.13927232208449394,0.8077100631788019,0.9964016730197697,0.9999460466393152,3.1283566372345885e-05,2.2669794312336262e-05,0.01263880215382117,0.0053658421889114655,0.00014311759974060161,0.8077100631788019
