dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
ETTm1,576,55296,55391,2018-01-28T00:00:00,2018-01-28T23:45:00,96,30,0.05,0.05,sum,0.26165506978373665,0.0,0.3204042901230161,-0.5723854194705685,0.736151825873023,1.2861120985450856,0.016379076372821967,3.1649999618530273,0.1999578971611826,1.0549999475479126,0.6538362810594096,-0.11643700960250447,0.3056962031402311,-0.015419298149060415,1.3477412016734118,0.40094348697026594,0.3435262746910841,0.0,-1.0549999475479126,0.515625,0.5396825396825397,0.06315789473684211,0.06590439746749262,0.06315789473684211,0.021052631578947368,4.489360466323939,1.687999963760376,3.1649999618530273,0.9995993133833394,0.4034371501276041,0.6540114151917966,0.7953550115082801,0.90351166070346,0.07386211414384772,0.02262622515269194,0.038143262509968016,0.06528731492690386,0.08832620606799799,0.6540114151917966
ETTm1,577,55392,55487,2018-01-29T00:00:00,2018-01-29T23:45:00,96,30,0.05,0.05,sum,0.2278970476554901,0.0,0.27448288241094465,1.128500000263254,0.5838720031595203,0.5173876808590511,0.014755439326547114,2.3919999599456787,0.22885263342606393,0.9850000143051147,-0.3378012248214843,-0.6079459518042518,0.31861779075560653,0.026537343378415196,0.784732658685975,0.3660278367803723,0.31567896865304923,1.4769999980926514,-0.28199994564056374,0.5180722891566265,0.5975609756097561,0.09473684210526316,-0.2322862019673143,0.3270230440725775,0.021052631578947368,4.985814293748186,1.4769999980926514,2.3919999599456787,0.8959881549494899,0.583577548279929,0.39993193117114995,0.6586921906509261,0.8494286213829002,0.06456254822555292,0.08600883039154691,0.06284475774088587,0.09935009487569992,0.17053448464628185,0.39993193117114995
ETTm1,578,55488,55583,2018-01-30T00:00:00,2018-01-30T23:45:00,96,30,0.05,0.05,sum,0.36825283943632153,0.0,0.3919765309234119,2.2122916597872972,0.9056041932434077,0.4093511744454916,0.02175252304710064,3.3760001063346863,0.2006947266428094,1.126000165939331,0.16803137374126628,-0.9774894773279414,0.2751592832630985,-0.10864920392792501,1.404754279083487,0.2702310400657131,0.3236147848135523,-0.07000005245208762,-0.6330000162124636,0.5365853658536586,0.6419753086419753,0.042105263157894736,-0.17049993005034078,0.2126051932082355,0.010526315789473684,3.64538904847556,2.3910001516342163,3.3760001063346863,0.9058446404395205,0.2827305577722456,0.7481054062136054,0.9054439208180693,0.9600828135997003,0.022939591582251232,0.016977594818048614,0.024697548848494254,0.05308360297978866,0.04557281604133305,0.7481054062136054
ETTm1,579,55584,55679,2018-01-31T00:00:00,2018-01-31T23:45:00,96,30,0.05,0.05,sum,0.0,0.0,0.0,1.758999943733215,0.0,0.0,-9.890380263425388e-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999679742134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETTm1,580,55680,55775,2018-02-01T00:00:00,2018-02-01T23:45:00,96,30,0.05,0.05,sum,0.35270035322920373,0.0,0.36445881415449605,3.541520827760299,0.819597736531574,0.23142536048154316,0.015122992457641057,4.362000107765198,0.20886316299438476,0.9150004386901855,0.5491980125444026,0.6157703144195632,0.2807084069713238,-0.09298988131791436,1.2902366976537432,0.3076731190383253,0.2890830949170952,0.844000101089478,-0.21099996566772372,0.5,0.4939759036144578,0.09473684210526316,0.11224020846339901,0.09473684210526316,0.021052631578947368,3.992906850263585,3.025000095367432,4.362000107765198,0.8841508962311717,0.4388492307038512,0.45501978672031607,0.8131451151435769,0.9388066031383643,0.042933259529825095,0.018260137331810658,0.03451124886764565,0.05646426606181527,0.06523544929429823,0.45501978672031607
ETTm1,581,55776,55871,2018-02-02T00:00:00,2018-02-02T23:45:00,96,30,0.05,0.05,sum,0.3723617768627433,0.0,0.3813244082600914,3.351687499632438,0.8501608976470538,0.25365159944170523,-0.026858627252034167,3.236000180244446,0.21316840648651122,0.7730000019073477,-0.6303762140918683,-0.7660006782819768,0.2712939473275414,-0.12624922396163177,1.4272428221641393,0.2736816529511482,0.29799226947057905,-2.251000046730041,-0.7730001211166382,0.5294117647058824,0.6071428571428571,0.11578947368421053,-0.11176166905933245,0.227551142743543,0.0,2.6682484279170877,3.236000180244446,1.054999828338623,0.8693978806749073,0.46339639934308824,0.48024513815937503,0.7978648236425433,0.9241034018642993,0.04320244008733858,0.03269415804836208,0.039990245640444524,0.07391995665808737,0.10424412426398971,0.48024513815937503
ETTm1,582,55872,55967,2018-02-03T00:00:00,2018-02-03T23:45:00,96,30,0.05,0.05,sum,0.4338809833958571,0.0,0.4719678731405045,1.5828229101995628,1.0388706201406148,0.6563403946725979,0.017689548242014515,3.7279999256134033,0.25101051518791606,0.9149999618530278,0.445144284636956,-0.585825864812906,0.3354663317877576,0.10016893684524288,0.8545316755733369,0.374799910550022,0.3570056924136721,-0.3519999980926518,-0.7739999294281008,0.525,0.46835443037974683,0.08421052631578947,0.18804758944240066,0.08421052631578947,0.031578947368421054,3.0995268011864683,2.953999936580658,3.7279999256134033,0.9273627777261181,0.34864984396782095,0.6791681806807283,0.8534973599929038,0.9422095103853437,0.045582483234339756,0.01220800638031633,0.029264970161436827,0.05053175598132772,0.04086255902739197,0.6791681806807283
ETTm1,583,55968,56063,2018-02-04T00:00:00,2018-02-04T23:45:00,96,30,0.05,0.05,sum,0.3627177195646426,0.0,0.43321383727250456,2.967697915931543,0.9136548307967517,0.30786651930214926,0.02341718033675711,3.377000093460083,0.21475790048900395,0.7039999961853027,0.1222170953983035,-1.3037111906034122,0.27617493190533016,-0.10578717031083822,1.4614874041140267,0.3001046560747486,0.28253628657786434,1.9699999094009402,0.6329998970031743,0.5294117647058824,0.5,0.05263157894736842,0.021266828241245782,0.05263157894736842,0.0,3.0000000273117964,2.392000198364258,3.377000093460083,0.8693978806749073,0.42668012335429223,0.5796031220562634,0.7873608479273511,0.9231635191444924,0.05651481815180002,0.020321662703707905,0.03710875503309635,0.06301903096692056,0.06462701793597371,0.5796031220562634
ETTm1,584,56064,56159,2018-02-05T00:00:00,2018-02-05T23:45:00,96,30,0.05,0.05,sum,0.22077101395127763,0.0,0.2938387161661187,3.760645834108194,0.5660840181528111,0.150528404327064,0.01030202133624499,2.4619998931884766,0.2377578936125102,0.7739999294281019,0.2010800561750606,-0.4490032078575661,0.30650046601969744,-0.004133671108793966,0.914976497902982,0.32365539054679837,0.3322107321146304,-0.21099996566772283,-0.21099996566772283,0.5060240963855421,0.5975609756097561,0.21052631578947367,0.028386709208375275,0.21052631578947367,0.0,3.099526179716171,1.5469999313354483,2.4619998931884766,0.8964500240978382,0.570316995852577,0.4605340515457892,0.6065779253994776,0.8486585997145043,0.10721643262339495,0.044124967662100674,0.057399301164713264,0.08202081211031319,0.153534501616425,0.4605340515457892
ETTm1,585,56160,56255,2018-02-06T00:00:00,2018-02-06T23:45:00,96,30,0.05,0.05,sum,0.3771813676915106,0.0,0.4686471677652503,2.8240833431482315,1.0009048513639414,0.3544176025286763,-0.013568340708429405,3.4469999074935913,0.19255789455614591,1.1250001192092896,-0.02742000065629276,-1.2075498224897496,0.28450180639642375,-0.06975239492254526,0.9219114396972576,0.3072867642347703,0.29859327750453507,-1.8289999961853032,-0.49300003051757946,0.5476190476190477,0.46987951807228917,0.05263157894736842,0.2301782690334919,0.05263157894736842,0.042105263157894736,4.823567995539709,3.235999941825866,3.4469999074935913,0.8804952761152216,0.40676164054112696,0.58728139975695,0.7879760888845911,0.9535073930752443,0.030786913577687192,0.015705693347068513,0.03636646868803742,0.05101189352144751,0.05525938516873607,0.13599814322420065
ETTm1,586,56256,56351,2018-02-07T00:00:00,2018-02-07T23:45:00,96,30,0.05,0.05,sum,0.4310013211678171,0.0,0.5477518436810732,3.698385405043761,1.1718526387421926,0.316855196858472,0.03375027821365414,3.5879998207092285,0.19473684210526315,0.8450000286102295,-0.2919816998899423,-1.5389271309048205,0.2468216854222684,-0.17003331238052846,1.0006014895661894,0.235131190489917,0.289692028425234,0.49200010299682617,-2.673999786376953,0.5529411764705883,0.5357142857142857,0.021052631578947368,-0.002297239132970351,0.023349870711917717,0.010526315789473684,3.489355482510606,3.0959997177124023,3.5879998207092285,0.866233878145154,0.1857588050477572,0.8473608653348378,0.9454712295154017,0.9801890588680898,0.013195423453638345,0.006615517678271695,0.0177029929519505,0.0359622221453869,0.02439827351613723,0.8473608653348378
ETTm1,587,56352,56447,2018-02-08T00:00:00,2018-02-08T23:45:00,96,30,0.05,0.05,sum,0.2056466183548257,0.0,0.29766738985628743,3.128937505185604,0.581728443020782,0.18591884312086515,-0.002604815404310389,2.5330002307891846,0.1903263104589362,0.7740001678466801,-0.27321175119751967,-0.40783530039690064,0.2557044173060235,-0.12358992469040797,0.630285332291122,0.309971221407449,0.24222908243762178,0.914999842643738,-0.5630002021789551,0.5185185185185185,0.5625,0.10526315789473684,-0.005097077994221282,0.11036023588895812,0.0,3.987942672576224,2.111000299453736,2.5330002307891846,0.9180047545697743,0.47995196314284055,0.5488423241414156,0.7077260927135677,0.9121378429513515,0.0523742707155064,0.03548788633314224,0.052383342541090575,0.0711167016502723,0.1174148590794533,0.02470808155150392
ETTm1,588,56448,56543,2018-02-09T00:00:00,2018-02-09T23:45:00,96,30,0.05,0.05,sum,0.44392314343936407,0.0,0.5929304339039442,4.524906260271867,1.2570493078386247,0.27780670642777716,0.04095952989967117,3.729000091552735,0.19545266753748852,0.7730002403259277,-0.1993776899333682,-1.7153070749468957,0.2474771710591862,-0.14466491407348947,1.295515086341483,0.25482762714270263,0.2715141189728385,3.2360002994537345,0.42200040817260653,0.6,0.5714285714285714,0.010526315789473684,-0.14572245178655333,0.15624876757602701,0.0,3.491488887424751,1.2660002708435059,3.729000091552735,0.8544088764575498,0.2658365033258914,0.7956262334690324,0.8899299172441736,0.9491544735279802,0.03231395489424447,0.018531571577775505,0.026914349944093377,0.05873379781676344,0.06935176204961589,0.7956262334690324
ETTm1,589,56544,56639,2018-02-10T00:00:00,2018-02-10T23:45:00,96,30,0.05,0.05,sum,0.4272406335165872,0.0,0.5875371221721711,3.7005000238617263,1.2366509842508027,0.33418483257255166,-0.023760133258881176,4.853999972343445,0.23472632608915622,1.1259999275207515,0.47384905322278037,-0.46257319754992254,0.31453306340975434,0.09776702823546717,0.7809562689368487,0.27066312664580827,0.37904159572124885,-3.44700026512146,-1.8290002346038818,0.5116279069767442,0.49411764705882355,0.07368421052631578,0.26560124577019434,0.07368421052631578,0.021052631578947368,3.102843475191274,4.853999972343445,2.462000250816345,0.8561692501810259,0.5370370458957766,0.31333640080777425,0.6736815342904646,0.932515790038531,0.05186312030701235,0.01562108965445648,0.04173684100924703,0.05419610582282246,0.08921449086050104,0.2405746558269396
ETTm1,590,56640,56735,2018-02-11T00:00:00,2018-02-11T23:45:00,96,30,0.05,0.05,sum,0.18538022583098093,0.0,0.2801438599926829,3.1568125101427236,0.5383498418178752,0.17053589289285245,-0.008980805951974615,2.3919998407363883,0.20285262057655729,0.6329998970031738,-2.05607473328188e-05,-0.30260303395928156,0.2553668710303995,-0.09894396671165559,0.9476134804250854,0.275407888762572,0.26119733093663394,0.5629999637603751,1.124999999999999,0.5,0.36470588235294116,0.12631578947368421,0.29051870324066514,0.12631578947368421,0.0,3.4964530651121613,2.3919998407363883,1.8289999961853014,0.8563920950506136,0.5857382532571449,0.3354909219811758,0.6500584871918929,0.869238586781514,0.10832685171602756,0.022434561502458362,0.05612447751534859,0.06425251031524522,0.09696608025771478,0.3354909219811758
ETTm1,591,56736,56831,2018-02-12T00:00:00,2018-02-12T23:45:00,96,30,0.05,0.05,sum,0.29083418183115406,0.0,0.40708814894657075,2.6475729135175547,0.8441229888988592,0.31882898537025406,0.011131544629484805,3.3070000410079956,0.18440000132510534,0.914999842643738,-0.12020813087139591,-0.6543154382431369,0.24489443377463965,-0.12777294130512548,0.9819468782556424,0.2846183955200385,0.24683374852923168,1.1959998607635502,1.7589998245239253,0.5125,0.5063291139240507,0.08421052631578947,-0.09731096074207604,0.18152148705786553,0.010526315789473684,3.4914880419690606,2.251000046730041,3.3070000410079956,0.9280817623113973,0.28133600686969906,0.7243468100868639,0.9097501419590076,0.9471566950329523,0.03424422500833423,0.01859907995871343,0.02791082969613438,0.053753969525224474,0.05152015104504352,0.7243468100868639
ETTm1,592,56832,56927,2018-02-13T00:00:00,2018-02-13T23:45:00,96,30,0.05,0.05,sum,0.4054721136754601,0.0,0.5620715418560273,5.038614600896835,1.1833986658927198,0.23486588224735921,0.03745905518596481,3.6579999923706055,0.22512630663420044,0.9140000343322754,-0.3158853278360122,-1.4629938645230964,0.284900435911073,0.011720564035808153,0.9087818046684779,0.2951174346990865,0.3085429439504829,1.8289999961853036,-0.4930000305175781,0.5529411764705883,0.5714285714285714,0.05263157894736842,-0.1064595639157294,0.15909114286309783,0.021052631578947368,2.336493305070033,1.4770002365112305,3.6579999923706055,0.866233878145154,0.2145444242458257,0.840210120525861,0.9269651547618454,0.9516632788319606,0.0342582809763331,0.014078440191706504,0.022778920681859487,0.049240251555546746,0.04437413665256015,0.840210120525861
ETTm1,593,56928,57023,2018-02-14T00:00:00,2018-02-14T23:45:00,96,30,0.05,0.05,sum,0.24258080982056074,0.0025973566156371154,0.3603509299881372,6.666770845651627,0.7098854517151328,0.10648115363277277,0.017868557088865346,2.955000400543213,0.20516841788040976,0.6329998970031738,-0.4939622521737452,-0.6916204657079938,0.25838777193061285,-0.0826192222237227,1.1117137219027644,0.2734016304064619,0.2862654516809936,0.632999897003172,0.632999897003172,0.5061728395061729,0.5,0.07368421052631578,-0.045022626591644875,0.11870683711796065,0.0,2.4360189489987074,1.6180000305175781,2.955000400543213,0.9184780336235608,0.376032315712705,0.6566216103534012,0.8526590306404785,0.9246800593107081,0.052972964271309035,0.022346976417982816,0.03349416788237799,0.06241903565663528,0.07623593919408846,0.6566216103534012
ETTm1,594,57024,57119,2018-02-15T00:00:00,2018-02-15T23:45:00,96,30,0.05,0.05,sum,0.2883498814101426,0.0,0.4016272174375002,3.4125729302565255,0.8527045671903926,0.24987145538530062,-0.015628479792252896,4.924000263214111,0.17173683768824524,0.9140000343322754,2.8529140016892955,8.670195759236277,0.23362214687264682,-0.1691204766855667,0.5595905274526344,0.16953112432247838,0.3006780415162349,-3.9390001296997066,0.8440001010894771,0.5116279069767442,0.6235294117647059,0.16842105263157894,0.08831666102080701,0.16842105263157894,0.021052631578947368,2.6453891193975507,4.924000263214111,1.126000165939331,0.8561692501810259,0.638031968911358,0.26446885165559925,0.6038987067895907,0.8458276545186877,0.10968851874962547,0.04448382673168693,0.06008897933020801,0.0820999122775659,0.22148582374419537,0.26446885165559925
ETTm1,595,57120,57215,2018-02-16T00:00:00,2018-02-16T23:45:00,96,30,0.05,0.05,sum,0.31529991378919237,0.0,0.4373184153906081,4.391500008602937,0.9165050337588017,0.2086997677049694,0.026504082077880662,2.953999996185302,0.17627366216559162,0.7730000019073486,-0.055286480185022406,-1.647641426355867,0.24427335256024568,-0.09899862215595849,0.6510903791452953,0.2521373179337964,0.28597884661142225,1.6879997253417969,-0.7039999961853027,0.6,0.5949367088607594,0.010526315789473684,-0.09059818118374396,0.10112449697321765,0.010526315789473684,3.985820723884778,1.266000270843505,2.953999996185302,0.9128871055651242,0.22432695647701145,0.8297524799273016,0.9193047678002575,0.9472203249132634,0.032535337843573583,0.020244337243163053,0.025872328475953978,0.0579866492410741,0.05717646600036227,0.8297524799273016
ETTm1,596,57216,57311,2018-02-17T00:00:00,2018-02-17T23:45:00,96,30,0.05,0.05,sum,0.3156857949892569,0.0,0.4337181142427218,3.2139791722098985,0.9057199773149868,0.28180642311821796,-0.016602794585898122,3.2359999418258667,0.15705262234336445,0.562999963760376,0.23842486936115148,-1.3773411927033121,0.20468671608466127,-0.24122261553937974,0.8593653399158956,0.21773744353436245,0.22709988572597886,-2.3919999599456787,-0.562999963760376,0.5625,0.4430379746835443,0.031578947368421054,0.20788386669004566,0.031578947368421054,0.0,3.0142838568123342,3.2359999418258667,2.531999945640563,0.9223172148184828,0.2428022161329753,0.8342679693585284,0.8824100998667873,0.935373413972213,0.04625640341979766,0.018370182607989293,0.03622172241333149,0.05601864306144676,0.0710961578730607,0.025298308568994166
ETTm1,597,57312,57407,2018-02-18T00:00:00,2018-02-18T23:45:00,96,30,0.05,0.05,sum,0.40428050373408275,0.0,0.5783880671093897,3.0329479103287063,1.1456937522123793,0.3777492335207031,-0.013277109348120696,4.29099977016449,0.3058105242879768,1.3370001316070557,0.5923945407679977,-0.9972645051129123,0.4106393432997809,0.5256532760670114,1.442261732359574,0.35857065179744374,0.530440353005416,0.35199999809265226,0.4219999313354492,0.5783132530120482,0.5121951219512195,0.042105263157894736,-0.0457478931529799,0.08785315631087463,0.08421052631578947,3.999996420592561,4.29099977016449,3.517999887466431,0.8867128408357546,0.34024915613382123,0.7034291981148926,0.8670932295106533,0.9342552805028522,0.043551564459557664,0.022193155037589975,0.030949247271236612,0.0609888961688126,0.06325475379700912,0.7034291981148926
ETTm1,598,57408,57503,2018-02-19T00:00:00,2018-02-19T23:45:00,96,30,0.05,0.05,sum,0.30483551312666135,0.0,0.43265132020193076,2.822729163492719,0.83598281928856,0.2961611858264646,0.009414907839155296,3.375999867916107,0.23177893663707536,1.1249998807907111,-0.9683969988846876,0.1425783413422157,0.30624514893721255,0.11082964501490307,0.5889832628987199,0.33409919868517723,0.30343778398199694,1.8989999294281001,0.9139997959136963,0.5287356321839081,0.5465116279069767,0.07368421052631578,0.01932102707326369,0.07368421052631578,0.021052631578947368,2.7677725643574584,3.375999867916107,3.375999867916107,0.8394208268481692,0.4974625658722413,0.45257467144055374,0.7639472530837254,0.8879321580986386,0.08319271558018278,0.028875126321178918,0.042511215862397374,0.06732121027599838,0.09806105640605714,0.45257467144055374
ETTm1,599,57504,57599,2018-02-20T00:00:00,2018-02-20T23:45:00,96,30,0.05,0.05,sum,0.5528796576453238,0.0,0.7243416658370083,1.7022291654720902,1.469266369145667,0.8631425135444445,-0.03482291106229658,4.712999939918519,0.20882105513622895,0.9850000143051147,-0.03837009225702944,-1.5676543902060918,0.3232304759629363,0.15655983971209986,1.3050255422982477,0.41210340780153076,0.378967392028828,-1.1259999275207515,2.6730000972747803,0.5625,0.5873015873015873,0.021052631578947368,-0.19849470688163534,0.21954733846058272,0.042105263157894736,8.915494445205049,4.712999939918519,3.3769999742507935,0.9950954956628937,0.14988830231729935,0.8971057108927146,0.9437978733386307,0.982240253329899,0.008009076562868667,0.009750670107232453,0.018254375588345438,0.04115276014817546,0.023947640453690276,0.8971057108927146
ETTm1,600,57600,57695,2018-02-21T00:00:00,2018-02-21T23:45:00,96,30,0.05,0.05,sum,0.3492436596755478,0.0,0.45090193291428227,3.222781240940094,0.8966472051465278,0.278221553164669,0.026524613373187723,3.0950002670288086,0.15551580629850684,0.6329998970031729,1.3049645908264436,0.28469161916974395,0.19556644827004316,-0.30190650750370224,1.3151503943250429,0.2293018362822272,0.18507284504063493,2.6739997863769536,1.9699997901916508,0.5487804878048781,0.5555555555555556,0.05263157894736842,-0.187734328067011,0.24036590701437943,0.0,2.6453935925237024,0.6339998245239271,3.0950002670288086,0.9042047070218906,0.44092056637882254,0.46971624680659907,0.817765173349517,0.9290773096923178,0.047600862730280045,0.023321827577402244,0.035442187439608225,0.06426701512769506,0.09309250906295394,0.46971624680659907
ETTm1,601,57696,57791,2018-02-22T00:00:00,2018-02-22T23:45:00,96,30,0.05,0.05,sum,0.14784274767585512,0.0,0.2189154940800359,5.023249993721644,0.37028289197974207,0.07371380912863296,-0.0005284176077198975,1.5469999313354492,0.17840002461483603,0.9140000343322754,0.16082789485890991,-0.7185023601563114,0.24047293931733973,-0.13052473412831211,1.2832998050009343,0.2848266263173691,0.2560796350478502,0.07000017166137695,-0.28100013732910156,0.5066666666666667,0.5135135135135135,0.18947368421052632,-0.04075173307224395,0.23022541728277027,0.010526315789473684,3.489367282912491,1.195000171661377,1.5469999313354492,0.9664960579814543,0.6647899626437136,0.256384819229012,0.5550734546479532,0.743083837080523,0.18715166631163116,0.06976449660784592,0.07673080507123287,0.09328178529306724,0.21940742642789854,0.256384819229012
ETTm1,602,57792,57887,2018-02-23T00:00:00,2018-02-23T23:45:00,96,30,0.05,0.05,sum,0.42582929492340926,0.05295141015649314,0.5907731420197299,5.750822914143403,1.0978080355147133,0.19089581612847767,0.021360628699001523,4.432000398635864,0.24358950163188722,1.476999759674075,0.5856478320245476,-0.5626384849214001,0.3334860755966565,0.2241685063310474,1.5975285255287142,0.4125396853388185,0.2952838430126295,-0.2109999656677246,-2.250999927520752,0.5529411764705883,0.4523809523809524,0.10526315789473684,0.22795438100504625,0.10526315789473684,0.042105263157894736,2.668246129466561,3.2360000610351562,4.432000398635864,0.866233878145154,0.2917030853989989,0.7718046029647798,0.8647280307545961,0.9374551347964957,0.05271807098550973,0.009826794217994626,0.026728757217206647,0.048180938161621986,0.04673110555537418,0.7718046029647798
ETTm1,603,57888,57983,2018-02-24T00:00:00,2018-02-24T23:45:00,96,30,0.05,0.05,sum,0.1970316224868114,0.0,0.30910252530718174,5.051114574074745,0.5467371677574446,0.10824089587696317,-0.0006138159830287484,2.250999927520752,0.23402106636448908,0.8439998626708984,0.5590494163115562,-0.41403625753066864,0.30654839452215105,0.1104434225485251,1.0094209620472099,0.29065153629030355,0.35358126080995245,-0.8439998626708984,-1.3359999656677237,0.5232558139534884,0.5058823529411764,0.11578947368421053,0.029421119800912252,0.11578947368421053,0.021052631578947368,4.489353044316836,2.250999927520752,2.181000232696534,0.8555004742893035,0.5912718708871806,0.24852116341926084,0.6487416226386512,0.8368127947491873,0.10703459403578611,0.05615261121502647,0.07322821378842383,0.08550634061798372,0.17440024522486142,0.000885019285648383
ETTm1,604,57984,58079,2018-02-25T00:00:00,2018-02-25T23:45:00,96,30,0.05,0.05,sum,0.31456898733179794,0.0,0.5185091624800723,4.363718730707963,0.9502404972776316,0.21775933641485473,0.027463354564075285,3.658999919891358,0.17993684567903226,0.7739999294281019,-0.233110290773381,-1.267207630546828,0.24014538004895258,-0.13625926148962542,0.7429909795896141,0.2549238126635936,0.2464018345075403,1.196000099182129,-0.9140000343322745,0.5287356321839081,0.4069767441860465,0.010526315789473684,0.15498380136771958,0.010526315789473684,0.021052631578947368,3.491494114867379,1.5480000972747803,3.658999919891358,0.8394208268481692,0.2524629448246532,0.8067904512605376,0.8818255899510657,0.9651866048050483,0.024072710038173954,0.010740685156777882,0.02478676448095256,0.04528866402469712,0.03289213980585835,0.8067904512605376
ETTm1,605,58080,58175,2018-02-26T00:00:00,2018-02-26T23:45:00,96,30,0.05,0.05,sum,0.43339433314677295,0.14882066346427314,0.8099627973188223,6.051302085320155,1.3823661560752782,0.2284411080954539,0.03242120956249104,4.572999477386475,0.15991572831806386,0.8440003395080558,0.4887485279354657,-1.02544699259756,0.23092557955208437,-0.1680756292404934,1.6176556463194876,0.304144899548226,0.21894733305010539,0.7039999961853027,-2.3209996223449725,0.56,0.5135135135135135,0.042105263157894736,0.10132896341922648,0.042105263157894736,0.010526315789473684,3.6692896926421037,2.9549994468688965,4.572999477386475,0.9613734552563621,0.14116313190185484,0.9001951116022416,0.9466670709669918,0.9897945140708309,0.005343849615547018,0.00486163631362204,0.01568296167534156,0.02980801527490845,0.011852106538651003,0.9001951116022416
ETTm1,606,58176,58271,2018-02-27T00:00:00,2018-02-27T23:45:00,96,30,0.05,0.05,sum,0.4732720343012696,0.034653478736632805,0.9956040003814676,5.197583355009556,1.6273823755735564,0.31310366016044927,-0.02329344850031505,6.331000208854675,0.22131582561292143,0.9849998950958248,-0.7782213152380099,0.06438024740999948,0.29586244744534795,0.07005291883375643,1.7014038528250062,0.279944260063895,0.3406442703227144,-3.0249998569488525,-3.0249998569488525,0.5476190476190477,0.39759036144578314,0.15789473684210525,0.2032769371013691,0.15789473684210525,0.021052631578947368,3.9929090424533293,6.331000208854675,2.6730003356933594,0.8804952761152216,0.3356890483320914,0.4513800225855068,0.9271939278417825,0.9706965846984325,0.01896836408016444,0.010335051221403031,0.02511117430239196,0.042793257502953826,0.0410291436483897,0.4003566126482528
ETTm1,607,58272,58367,2018-02-28T00:00:00,2018-02-28T23:45:00,96,30,0.05,0.05,sum,0.38654280130750596,0.0,0.9045149685760674,3.7012708336114883,1.4035018848867826,0.3791945913142973,0.03877181195397772,4.853999853134155,0.21473681550276907,0.6330001354217529,0.3042534395859651,-1.1768239663178293,0.2702329902790533,-0.021456765412046854,0.722056581555149,0.28678656719389484,0.28410917429734533,3.6580002307891837,0.21099996566772372,0.5882352941176471,0.44047619047619047,0.031578947368421054,0.03810652891899238,0.031578947368421054,0.0,3.6453885412021165,2.3220000267028813,4.853999853134155,0.8580597279744429,0.2761785993892093,0.7990532138934955,0.8600845454413585,0.9525122505268734,0.028093375019461644,0.019394374453664914,0.02755115077104625,0.057391978500379214,0.07649593715629359,0.7990532138934955
ETTm1,608,58368,58463,2018-03-01T00:00:00,2018-03-01T23:45:00,96,30,0.05,0.05,sum,0.3397855676514513,0.0,0.8380287332011742,4.002416662871838,1.2628702863335148,0.31552694023417927,-0.043560349189323146,4.290999889373779,0.19406316656815376,0.9149999618530273,0.055873778506934625,-1.4176842668078546,0.2669908349287842,-0.02707296222799388,0.7418083739546181,0.32164908661920605,0.27465265886755835,-3.2360000610351562,-0.7039999961853027,0.6329113924050633,0.47435897435897434,0.010526315789473684,-0.03250828898371326,0.04303460477318694,0.031578947368421054,3.645388541202128,4.290999889373779,1.0550003051757804,0.9102790453311648,0.32034383912639397,0.7251682828482511,0.8800462157803938,0.937570106851575,0.04641239947645975,0.016017493671965186,0.028231831757850413,0.056301442158108346,0.07632084500913593,0.7251682828482511
ETTm1,609,58464,58559,2018-03-02T00:00:00,2018-03-02T23:45:00,96,30,0.05,0.05,sum,0.3502684858933214,0.04315457325764911,0.9230327532112976,2.6613750013833246,1.3227326299141833,0.49701099028004164,0.04172500043852751,5.345999836921692,0.23103158913160632,1.97000002861023,-0.5446101276036434,-0.3079565974362004,0.411187962365791,0.49872556986296745,0.7589562116928994,0.30031886279396086,0.636070593801947,-0.7039999961853027,-2.6730000972747803,0.6233766233766234,0.5789473684210527,0.042105263157894736,0.035741409816243574,0.042105263157894736,0.05263157894736842,5.585814293467777,3.235999822616577,5.345999836921692,0.9305747898462468,0.33489227355865997,0.6552798542736162,0.8931526574879143,0.9589053032578543,0.027566828462469085,0.013527868279676504,0.026683762336585006,0.05221811681359588,0.03832629547617566,0.6552798542736162
