dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Exchange,6948,6948,6948,2009-01-09T00:00:00,2009-01-09T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.748503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999984693225022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6949,6949,6949,2009-01-10T00:00:00,2009-01-10T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.759619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999984688386322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6950,6950,6950,2009-01-11T00:00:00,2009-01-11T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.759157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999984564216394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6951,6951,6951,2009-01-12T00:00:00,2009-01-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.759157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983921562401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6952,6952,6952,2009-01-13T00:00:00,2009-01-13T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.758236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983905836346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6953,6953,6953,2009-01-14T00:00:00,2009-01-14T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.750948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983922159827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6954,6954,6954,2009-01-15T00:00:00,2009-01-15T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.75663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999984352683041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6955,6955,6955,2009-01-16T00:00:00,2009-01-16T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999983646071349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6956,6956,6956,2009-01-17T00:00:00,2009-01-17T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.753665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998343366355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6957,6957,6957,2009-01-18T00:00:00,2009-01-18T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.753324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981134244365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6958,6958,6958,2009-01-19T00:00:00,2009-01-19T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.753324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980729909418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6959,6959,6959,2009-01-20T00:00:00,2009-01-20T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.744048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980712206705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6960,6960,6960,2009-01-21T00:00:00,2009-01-21T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.752842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981788942943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6961,6961,6961,2009-01-22T00:00:00,2009-01-22T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.75933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982272974441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6962,6962,6962,2009-01-23T00:00:00,2009-01-23T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.767872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981743894988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6963,6963,6963,2009-01-24T00:00:00,2009-01-24T00:00:00,1,30,0.05,0.05,sum,0.0,0.03563293954361013,0.05178164697718051,0.768433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982045709088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6964,6964,6964,2009-01-25T00:00:00,2009-01-25T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.768344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982047875939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6965,6965,6965,2009-01-26T00:00:00,2009-01-26T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.768344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977838052649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6966,6966,6966,2009-01-27T00:00:00,2009-01-27T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.764614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977829914651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6967,6967,6967,2009-01-28T00:00:00,2009-01-28T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.767902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978132459211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6968,6968,6968,2009-01-29T00:00:00,2009-01-29T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.76743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997754210106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6969,6969,6969,2009-01-30T00:00:00,2009-01-30T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.758581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999977548958975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6970,6970,6970,2009-01-31T00:00:00,2009-01-31T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.759561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978867285411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6971,6971,6971,2009-02-01T00:00:00,2009-02-01T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.760109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997877915951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6972,6972,6972,2009-02-02T00:00:00,2009-02-02T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.760109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978732065999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6973,6973,6973,2009-02-03T00:00:00,2009-02-03T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.764526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978725176599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6974,6974,6974,2009-02-04T00:00:00,2009-02-04T00:00:00,1,30,0.05,0.05,sum,0.0,0.1399174882229448,0.05699587441114724,0.772768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979014460914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6975,6975,6975,2009-02-05T00:00:00,2009-02-05T00:00:00,1,30,0.05,0.05,sum,0.0,0.03660883746447796,0.0518304418732239,0.773575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979466443918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6976,6976,6976,2009-02-06T00:00:00,2009-02-06T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.761934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999979096118422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6977,6977,6977,2009-02-07T00:00:00,2009-02-07T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.752984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981140312103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6978,6978,6978,2009-02-08T00:00:00,2009-02-08T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.754148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982057881317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6979,6979,6979,2009-02-09T00:00:00,2009-02-09T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.754148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980696913752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6980,6980,6980,2009-02-10T00:00:00,2009-02-10T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.753324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980696337248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6981,6981,6981,2009-02-11T00:00:00,2009-02-11T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.756544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980700935679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6982,6982,6982,2009-02-12T00:00:00,2009-02-12T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.750554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998083091212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6983,6983,6983,2009-02-13T00:00:00,2009-02-13T00:00:00,1,30,0.05,0.05,sum,0.0,0.07794970937820578,0.053897485468910294,0.744352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980619284952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6984,6984,6984,2009-02-14T00:00:00,2009-02-14T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.749457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980631658302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6985,6985,6985,2009-02-15T00:00:00,2009-02-15T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.749092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980969711375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6986,6986,6986,2009-02-16T00:00:00,2009-02-16T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.749092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980952470495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6987,6987,6987,2009-02-17T00:00:00,2009-02-17T00:00:00,1,30,0.05,0.05,sum,0.0,0.8220046950143711,0.09110023475071856,0.735727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980952318623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6988,6988,6988,2009-02-18T00:00:00,2009-02-18T00:00:00,1,30,0.05,0.05,sum,0.0,0.3742514476696863,0.06871257238348431,0.73654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982690268129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6989,6989,6989,2009-02-19T00:00:00,2009-02-19T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.747915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998196125853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6990,6990,6990,2009-02-20T00:00:00,2009-02-20T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.749541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998247634746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6991,6991,6991,2009-02-21T00:00:00,2009-02-21T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.748447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982073999274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6992,6992,6992,2009-02-22T00:00:00,2009-02-22T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.74744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981205536499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6993,6993,6993,2009-02-23T00:00:00,2009-02-23T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.74744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981188503909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6994,6994,6994,2009-02-24T00:00:00,2009-02-24T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.737599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981189888612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6995,6995,6995,2009-02-25T00:00:00,2009-02-25T00:00:00,1,30,0.05,0.05,sum,0.0,0.05666779102288011,0.05283338955114401,0.734322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982038907693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6996,6996,6996,2009-02-26T00:00:00,2009-02-26T00:00:00,1,30,0.05,0.05,sum,0.0,0.2727465652435468,0.06363732826217734,0.7303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999982016681119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6997,6997,6997,2009-02-27T00:00:00,2009-02-27T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.732064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981897706189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6998,6998,6998,2009-02-28T00:00:00,2009-02-28T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.730327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981984170686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,6999,6999,6999,2009-03-01T00:00:00,2009-03-01T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.731208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999998135050857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7000,7000,7000,2009-03-02T00:00:00,2009-03-02T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.731208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981346285587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7001,7001,7001,2009-03-03T00:00:00,2009-03-03T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.731449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981330798043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7002,7002,7002,2009-03-04T00:00:00,2009-03-04T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.723563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981336813317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7003,7003,7003,2009-03-05T00:00:00,2009-03-05T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.722752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999981482390056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7004,7004,7004,2009-03-06T00:00:00,2009-03-06T00:00:00,1,30,0.05,0.05,sum,0.0,0.1996793037339386,0.059983965186696936,0.716589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980336798433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7005,7005,7005,2009-03-07T00:00:00,2009-03-07T00:00:00,1,30,0.05,0.05,sum,0.0,0.543882589768641,0.07719412948843206,0.710682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999980487288254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7006,7006,7006,2009-03-08T00:00:00,2009-03-08T00:00:00,1,30,0.05,0.05,sum,0.0,0.3880465612838213,0.06940232806419107,0.710707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999997938584224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7007,7007,7007,2009-03-09T00:00:00,2009-03-09T00:00:00,1,30,0.05,0.05,sum,0.0,0.18445966383710832,0.05922298319185542,0.71053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978566876124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7008,7008,7008,2009-03-10T00:00:00,2009-03-10T00:00:00,1,30,0.05,0.05,sum,0.0,0.05224480278928478,0.05261224013946424,0.709421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978476411928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exchange,7009,7009,7009,2009-03-11T00:00:00,2009-03-11T00:00:00,1,30,0.05,0.05,sum,0.0,0.0,0.0,0.718933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999978439379441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
