dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar1,615,59040,59135,2020-09-07T00:00:00,2020-09-07T23:45:00,96,30,0.05,0.05,sum,0.7037583827147937,0.0,0.5813018120315115,5.557536666666667,7.3864955139614645,1.329095234759977,0.024448740491047196,29.4816,1.0788632,16.303801,1.0260165048774736,-0.1837423893626542,2.596288708132774,-0.017914111386261325,2.3680206386530074,4.035866434631117,3.0806940261646174,0.0,-2.3162,0.5490196078431373,0.26,0.021052631578947368,-0.032233152885311735,0.053285784464259106,0.021052631578947368,63.62506219110687,29.4816,29.4816,0.9648139853773761,0.31303450748066664,0.7192856009398436,0.892755016793288,0.9380965551390785,0.04287264715028419,0.01903079771063732,0.0288541815256558,0.05831581707018065,0.08590297523019617,0.7192856009398436
Solar1,616,59136,59231,2020-09-08T00:00:00,2020-09-08T23:45:00,96,30,0.05,0.05,sum,1.5981864101369454,0.04193649978570965,1.272479789895237,13.106116385416668,16.476025329236865,1.2571249050556796,0.1136240011733587,42.73273,0.8996364210526315,3.292,0.7307621728797508,-1.182711680090992,1.4239556695426856,-0.45611558193563456,0.9629206433319449,2.0226548308504246,1.864118806249071,0.0,-14.590466,0.5098039215686274,0.02,0.021052631578947368,0.9834019822832281,0.021052631578947368,0.0,23.260846307182828,42.73273,42.73273,0.9670722183887531,0.13729756105706842,0.8141923144273112,0.9968916443112129,0.9999029460568191,9.230694070340641e-05,4.747002477443904e-06,0.012604831248586855,0.00539387986592737,7.836860076426863e-05,0.8141923144273112
Solar1,617,59232,59327,2020-09-09T00:00:00,2020-09-09T23:45:00,96,30,0.05,0.05,sum,1.5471279828283657,0.022617003707157253,1.2244806763926768,12.889151802083333,16.05898801080733,1.2459305503526101,0.11231811258138909,41.297665,0.8694245263157895,3.102667000000001,0.702939681963272,-1.2398864775536442,1.3876968858726129,-0.45118467850280974,0.9682510847400017,1.9550068108715224,1.8333498208607213,0.0,-14.922666,0.5098039215686274,0.02,0.021052631578947368,0.9801744222182225,0.021052631578947368,0.0,14.81468396758577,41.297665,41.297665,0.9670722183887531,0.1353648312863896,0.8203839284547453,0.9974893243853449,0.9999051879749733,8.336206077970994e-05,1.1449964246786917e-05,0.012570321685418396,0.005483170000400719,0.00011530944700083587,0.8203839284547453
Solar1,618,59328,59423,2020-09-10T00:00:00,2020-09-10T23:45:00,96,30,0.05,0.05,sum,1.4202114956462215,0.01274861574608791,1.1583400174465242,11.82852321875,14.960418337389388,1.2647748199899638,0.09714547253798159,41.79233,1.6276785263157894,14.482063999999998,0.7750895954668905,-1.033165265317858,3.229765286922849,0.30772924060066076,2.4855434322082752,3.6434166779500323,5.522549106565049,0.0,-16.144667000000002,0.62,0.2653061224489796,0.021052631578947368,0.16030095136181455,0.021052631578947368,0.06315789473684211,81.88231712172788,41.79233,41.79233,0.9478038290910885,0.1885720268504454,0.7960188361725206,0.9683870276884053,0.9772521541235569,0.017071755586412028,0.005676090290031102,0.017702924034562584,0.03375501607459642,0.017107324137976738,0.7960188361725206
Solar1,619,59424,59519,2020-09-11T00:00:00,2020-09-11T23:45:00,96,30,0.05,0.05,sum,0.9228836474529013,0.0,0.7728863844436097,7.666626145833334,9.858206903651327,1.2858598689008043,0.09270580690450356,30.189466,1.6724632000000001,14.255332,0.8742249541853667,-0.8072646056871986,3.143598234824974,0.2582806276732293,1.205967856603247,4.899491677964698,3.6650980888839846,0.0,-15.543733,0.5294117647058824,0.42,0.06315789473684211,-0.23050670154328576,0.29366459628012787,0.05263157894736842,32.97023332268639,30.189466,30.189466,0.9663202486824577,0.2871061350680737,0.7381791270779939,0.8934448136346905,0.9642937515758295,0.014831082291056778,0.020875166133113937,0.025814921023623552,0.05532514378447019,0.039528088767630594,0.7381791270779939
Solar1,620,59520,59615,2020-09-12T00:00:00,2020-09-12T23:45:00,96,30,0.05,0.05,sum,1.5911780529236765,0.037739144395555674,1.2695835988198483,13.468411947916666,16.73061431111381,1.2422113582054222,0.11767144428242002,42.85673,0.9861122736842105,6.585136999999996,0.691505112462857,-1.2519476866417312,1.6505482458599978,-0.346822613238827,0.7883286324239521,2.4563100930193964,2.0548621750478024,0.0,-15.684533,0.5294117647058824,0.1,0.021052631578947368,0.7492687174447265,0.021052631578947368,0.010526315789473684,15.237069729514843,42.85673,42.85673,0.9663202486824577,0.138215801672596,0.8220519860730613,0.9957293304848628,0.9986546164469733,0.0009559833134986732,0.000389400239527563,0.012852883968391744,0.009822747609666668,0.001894439065928051,0.8220519860730613
Solar1,621,59616,59711,2020-09-13T00:00:00,2020-09-13T23:45:00,96,30,0.05,0.05,sum,1.3979471605173786,0.009620912323821612,1.173378415895951,11.529585072916667,14.755905688935995,1.2798297235170892,0.08234815497151383,43.3914,2.4706694736842105,19.487731999999998,0.8047435118854193,-0.9846302497505617,4.596103893583709,0.8301555466133932,3.809938354905166,4.938322084448946,8.113661220941584,0.0,-7.375866,0.62,0.3877551020408163,0.042105263157894736,-0.41883601707390655,0.4609412802318013,0.12631578947368421,45.897107418485994,43.3914,43.3914,0.9478038290910885,0.23320028857532513,0.7731809633557625,0.9472542741876978,0.9684975141611579,0.008752767893614743,0.022749717945227507,0.023909344765295777,0.059594210876867386,0.04523330057351423,0.7731809633557625
Solar1,622,59712,59807,2020-09-14T00:00:00,2020-09-14T23:45:00,96,30,0.05,0.05,sum,1.5200580443948382,0.024059502287499424,1.2187351277535088,12.551615552083334,16.299300620735544,1.2985818869383985,0.12462349136597946,42.811996,1.053827242105263,8.686330000000002,0.8196945418746111,-1.027670692282861,2.0119463976307643,-0.2134346970991971,0.5932184629674528,3.4225982622952356,2.1283901875074505,0.0,-15.483066,0.56,0.14285714285714285,0.042105263157894736,0.490799093268201,0.042105263157894736,0.031578947368421054,90.32170389503493,42.811996,42.811996,0.9582790890424995,0.1619288319472825,0.786836043605025,0.9862322174824288,0.995385794806783,0.0037409844438718197,0.0008732207493450624,0.01387349548848171,0.015931676669663268,0.005710721166078572,0.786836043605025
Solar1,623,59808,59903,2020-09-15T00:00:00,2020-09-15T23:45:00,96,30,0.05,0.05,sum,1.4743274915309452,0.014120064460380699,1.2070426313160816,12.267929500000001,15.998185387447252,1.3040656432209359,0.08799339188822568,43.395866,1.701651852631579,14.636130999999999,0.8051387330398526,-1.0795041650388892,3.378014062298594,0.3306513869481907,3.110098302502419,3.4677588099961842,6.23267272892293,0.0,-7.388199999999999,0.64,0.2653061224489796,0.042105263157894736,-0.3210329244563664,0.36313818761426114,0.09473684210526316,17.07240826499727,43.395866,43.395866,0.9427036476692903,0.18243065852324541,0.7796718732385253,0.9783294886583475,0.9876733849087561,0.0022388740203607396,0.010087741070883298,0.01712367353063875,0.03790244435467977,0.016455392184116305,0.7796718732385253
Solar1,624,59904,59999,2020-09-16T00:00:00,2020-09-16T23:45:00,96,30,0.05,0.05,sum,1.2897573638432278,0.005370311417225502,1.0548896206567107,10.429873270833333,14.075519673864996,1.3495388960986858,0.11827439964731422,41.763733,1.5985346736842105,13.819268,1.0423751151234173,-0.4359890611155879,3.0463291622333855,0.20113520005359753,1.021206360251425,5.501057589661489,3.1450958862931198,0.0,-14.331466,0.62,0.30612244897959184,0.042105263157894736,0.049229526168899196,0.042105263157894736,0.06315789473684211,41.36081112066603,41.763733,41.763733,0.9478038290910887,0.2275505387500471,0.7347172208972871,0.9589689380512849,0.9808686755175512,0.009560805509172482,0.009570518973276428,0.018477980222546556,0.03460043278919478,0.01955672660059493,0.7347172208972871
Solar1,625,60000,60095,2020-09-17T00:00:00,2020-09-17T23:45:00,96,30,0.05,0.05,sum,1.4626897197800854,0.005285193435873895,1.1524901122881508,12.617805833333334,15.819613140233429,1.2537530959546173,0.1069209792729246,40.715263,0.8571634315789473,3.2382670000000005,0.7098089204386815,-1.2294622898306402,1.3758019998000324,-0.4674874411362806,1.0004896017373857,1.9138545169526444,1.878807927922458,0.0,-13.699133,0.5,0.02040816326530612,0.021052631578947368,0.984327446767092,0.021052631578947368,0.0,16.81871597551368,40.715263,40.715263,0.9617367430790452,0.13740915520959532,0.8162718179941117,0.9971058341918866,0.9999185363947711,7.860346091610278e-05,2.860144312728619e-06,0.012626953448389183,0.005549819365207629,5.422807510900215e-05,0.8162718179941117
Solar1,626,60096,60191,2020-09-18T00:00:00,2020-09-18T23:45:00,96,30,0.05,0.05,sum,1.5224076020746813,0.016949348928221756,1.2034338321944156,13.09893021875,16.43826555530061,1.2549319118611164,0.11211187195469345,42.228733,0.8890259578947368,3.3074000000000003,0.7097165240711453,-1.2313732903049701,1.433823834591258,-0.4451245812113245,1.0014607092327326,1.9944151083767592,1.9581985017658554,0.0,-14.527933,0.5,0.02040816326530612,0.021052631578947368,0.9815853769621412,0.021052631578947368,0.0,32.35059806019048,42.228733,42.228733,0.9617367430790452,0.13803829111971963,0.8155648834111123,0.997021005778518,0.9999008235160527,9.368724275406102e-05,5.489241193082144e-06,0.01264377574732915,0.0056272690655954204,8.633005673933645e-05,0.8155648834111123
Solar1,627,60192,60287,2020-09-19T00:00:00,2020-09-19T23:45:00,96,30,0.05,0.05,sum,0.9047643451308832,0.0,0.7222875983543713,8.169427541666666,9.882544412220794,1.2096985192315746,0.06641510549376017,28.851131,0.9058048210526315,6.789266999999999,0.5770163397522966,-1.4060336871984267,1.7565932218260973,-0.31802627230088487,1.1497206042716677,2.4500327350298887,2.389776013659047,0.0,-13.894266,0.52,0.22448979591836735,0.021052631578947368,0.6441897207340845,0.021052631578947368,0.010526315789473684,132.36630215151314,28.851131,28.851131,0.9613533821895428,0.24275004205656847,0.7827537290942902,0.9118171348276447,0.9841662794464181,0.014948830751700773,0.0008848898018811403,0.0181147510409914,0.02364583816730824,0.011444629889941249,0.7827537290942902
Solar1,628,60288,60383,2020-09-20T00:00:00,2020-09-20T23:45:00,96,30,0.05,0.05,sum,1.4866002184552671,0.020975436699436228,1.201482963187558,12.542283625000001,16.400256409914174,1.3075973153842786,0.10171548488876839,44.088264,1.233171894736842,7.186466999999993,0.8216823200036535,-1.0249236885178252,2.138049407744136,-0.17146349796909224,1.3588557851044456,3.060203387920189,2.8386953668841834,0.0,-6.870867,0.52,0.22448979591836735,0.021052631578947368,0.37123894160311377,0.021052631578947368,0.010526315789473684,43.335379421996784,44.088264,44.088264,0.9613533821895428,0.16759026355428946,0.781250036512065,0.9856275246440672,0.9951898170348171,0.0031364205125976054,0.001673762452585178,0.01416215684730283,0.018305694009721415,0.006392649376086149,0.781250036512065
Solar1,629,60384,60479,2020-09-21T00:00:00,2020-09-21T23:45:00,96,30,0.05,0.05,sum,0.7735705854260377,0.0,0.6215119843018977,4.3973123958333336,8.580287118108842,1.9512571148519056,0.07310980549376021,31.229265,0.7798230736842104,8.144533999999998,2.11959537328141,3.0597400417873795,1.6314284047079142,-0.3569397134108028,4.62176781491891,2.664696177803472,1.8924496211031034,0.0,-3.3662,0.5208333333333334,0.2765957446808511,0.021052631578947368,0.7608678382202265,0.021052631578947368,0.021052631578947368,632.3332179014658,31.229265,31.229265,0.9492655402448265,0.3903375040573881,0.41829837837379075,0.8411322766616901,0.989910163985234,0.009037152720686233,0.001052683294079799,0.023524753410388923,0.02044354915458749,0.009288033833992012,0.41829837837379075
Solar1,630,60480,60575,2020-09-22T00:00:00,2020-09-22T23:45:00,96,30,0.05,0.05,sum,1.4663097949844504,0.0040820117823831825,1.1459424465887234,12.482150395833335,15.956675711613437,1.2783595128092942,0.10994619845360827,41.258064,0.8786301263157895,3.2195990000000005,0.7443663457406856,-1.1860259209454498,1.422048401188185,-0.42342505613820774,1.054073427978394,1.9028774276104454,2.063835097667057,0.0,-12.966133,0.5306122448979592,0.0625,0.021052631578947368,0.9640744485697708,0.021052631578947368,0.0,24.671623170108163,41.258064,41.258064,0.9550222636773945,0.14546276182317824,0.8020022080382592,0.9954450972592026,0.9998687394644297,0.00010112214801624143,3.0138387553981805e-05,0.012821765446289813,0.006081598418454387,0.00026205894986323306,0.8020022080382592
Solar1,631,60576,60671,2020-09-23T00:00:00,2020-09-23T23:45:00,96,30,0.05,0.05,sum,1.4759677582441724,0.006140537235618743,1.1529840140552245,12.574400854166667,16.037596175402953,1.2754163278749424,0.10476895645686382,41.489464,0.8734624,3.3166659999999997,0.7445039447002376,-1.178721499219174,1.413572450409633,-0.4261953250793826,1.0063772420266255,1.9582926842266453,1.978583415450875,0.0,-12.298998999999998,0.5102040816326531,0.020833333333333332,0.021052631578947368,0.9814730409054806,0.021052631578947368,0.0,23.025734405866686,41.489464,41.489464,0.955804967895452,0.14377897498025075,0.8038472075947011,0.9957509078360816,0.9999140768682315,7.962684302840834e-05,6.296288739767522e-06,0.012770198030775805,0.00570325341328239,8.196906323409884e-05,0.8038472075947011
Solar1,632,60672,60767,2020-09-24T00:00:00,2020-09-24T23:45:00,96,30,0.05,0.05,sum,1.1744626654425743,0.0,0.9547947132064571,9.9081824375,12.842662279611613,1.2961673190477059,0.09248168475311992,37.5428,1.6627592842105263,12.141131999999999,0.8661823442547942,-0.7991154974958268,3.1396021220867225,0.3371298328124339,1.2241453741927868,4.873430834453794,3.91538949822354,0.0,-11.511333,0.5510204081632653,0.2708333333333333,0.021052631578947368,0.1328891352673105,0.021052631578947368,0.08421052631578947,50.37710582835173,37.5428,37.5428,0.9534542338354327,0.26174270185282866,0.7517185168624522,0.9200595431502092,0.9748050539439759,0.017362609782237325,0.007832336273786595,0.02136186851542747,0.0396606544592007,0.03793116058617778,0.7517185168624522
Solar1,633,60768,60863,2020-09-25T00:00:00,2020-09-25T23:45:00,96,30,0.05,0.05,sum,1.1158367354324943,0.0,0.8769775178396717,9.57727053125,12.1095073209603,1.2644006733237587,0.08005631902468802,33.848133,0.9462765473684212,6.958202,0.7025355143559575,-1.2336032495888174,1.6328297706020738,-0.3207213504028617,1.494677380392062,2.438413875123317,2.158960948887774,0.0,-10.075133,0.5208333333333334,0.10638297872340426,0.021052631578947368,0.6292837384524569,0.021052631578947368,0.010526315789473684,346.37274580359116,33.848133,33.848133,0.9492655402448265,0.19850851550286117,0.7844241078183333,0.9672847132668199,0.994811066999559,0.004221993757301219,0.0009669392431400171,0.015282458078941975,0.01673629008030086,0.005634157881532086,0.7844241078183333
Solar1,634,60864,60959,2020-09-26T00:00:00,2020-09-26T23:45:00,96,30,0.05,0.05,sum,1.3182670528741263,0.0,1.0297015501314244,11.355141208333334,14.3788262682266,1.266283350577041,0.0988353223819859,37.685596,0.971688294736842,4.168998000000002,0.6908856908658266,-1.308509094753708,1.6130930887895891,-0.33170825835913725,0.9983662645459176,2.144555341783502,2.4085031826775545,0.0,-11.210333,0.5416666666666666,0.14893617021276595,0.021052631578947368,0.8237564314057578,0.021052631578947368,0.0,556.7025461167149,37.685596,37.685596,0.948066119219658,0.1708116331229133,0.7994926538499597,0.9842504590294509,0.9967713200554925,0.003052668402424394,0.00017601154208305654,0.013904027710236902,0.01171127048156126,0.0024482454852850846,0.7994926538499597
Solar1,635,60960,61055,2020-09-27T00:00:00,2020-09-27T23:45:00,96,30,0.05,0.05,sum,1.3724407294165077,0.0032576627174042694,1.0911463058942295,11.178631552083331,14.914255845451914,1.3341754545376914,0.07710519658844273,43.2866,1.306054757894737,9.250931000000001,0.8987422839383316,-0.861558367655197,2.390042374695174,-0.009267285638083421,2.121358442441954,2.713357531235319,3.9957290045950367,0.0,-8.5232,0.5416666666666666,0.3617021276595745,0.021052631578947368,0.09191117944347758,0.021052631578947368,0.042105263157894736,146.22174789492917,43.2866,43.2866,0.948066119219658,0.18115600521784528,0.7629291989349979,0.9841681304769193,0.9900516481925503,0.006061756322544897,0.003886595484904723,0.015308534377854847,0.025518592681204474,0.013990082589506243,0.7629291989349979
Solar1,636,61056,61151,2020-09-28T00:00:00,2020-09-28T23:45:00,96,30,0.05,0.05,sum,1.400130075752288,0.00800154960169873,1.1079351447795378,11.455284291666667,15.39798284562864,1.344181640554162,0.10801910902061859,42.900932,1.1499704631578944,8.885466999999998,0.9344971331014342,-0.7520816997578623,2.083775486947771,-0.13956016369910137,0.9621947286864186,4.077563107671577,2.0466382455348655,0.0,-10.762466,0.6458333333333334,0.23404255319148937,0.021052631578947368,0.34714275948205237,0.021052631578947368,0.031578947368421054,46.408986017349825,42.900932,42.900932,0.9298154756318951,0.17621863610653435,0.7586660442492245,0.9888859373221799,0.9940368603980411,0.004702727816370693,0.001260411785588162,0.014529231108598174,0.019672292680448934,0.0054845189363658875,0.7586660442492245
Solar1,637,61152,61247,2020-09-29T00:00:00,2020-09-29T23:45:00,96,30,0.05,0.05,sum,1.3246584198109046,0.00029762172943524623,1.0491057863183944,11.018671916666667,14.706226003492658,1.334664113912096,0.07889830501899077,41.047733,1.1885206526315792,6.725065000000004,0.8277755617521271,-1.0469011188823263,2.081562566590655,-0.09143879135599708,1.5817853971826117,2.7790414939623846,3.0825523560621075,0.0,-5.3722,0.5208333333333334,0.14893617021276595,0.021052631578947368,0.5693317208261247,0.021052631578947368,0.031578947368421054,262.6229954502773,41.047733,41.047733,0.9492655402448267,0.19503843454458694,0.7606126044845435,0.9728976204376208,0.9906923593044901,0.008491716038665312,0.0008159246568446793,0.015219328727178889,0.018350982164074936,0.006768545740252057,0.7606126044845435
Solar1,638,61248,61343,2020-09-30T00:00:00,2020-09-30T23:45:00,96,30,0.05,0.05,sum,1.5644832116642566,0.022760096757182036,1.2280989844352346,13.528854416666666,17.272538980927123,1.2767185185229946,0.11110669525230607,43.96353,0.9255480000000001,3.5617330000000003,0.7340906548446487,-1.2069021119201269,1.542605298494773,-0.3270074863830362,0.983591662663743,2.2408983527937103,2.1030223044557754,0.0,-13.235865999999998,0.5208333333333334,0.02127659574468085,0.021052631578947368,0.9791031257575645,0.021052631578947368,0.0,66.63442285506935,43.96353,43.96353,0.9492655402448265,0.1459196915083414,0.8028549958537591,0.9954510066236216,0.9998419400242003,0.00015113318520683044,6.926790592569613e-06,0.012840302904015543,0.005991412721305015,7.797551217554157e-05,0.8028549958537591
Solar1,639,61344,61439,2020-10-01T00:00:00,2020-10-01T23:45:00,96,30,0.05,0.05,sum,1.5042970512233893,0.008065604839970158,1.1750266285775472,12.90010721875,16.617691804363744,1.2881824553619599,0.09985290593461751,42.373066,0.926616147368421,4.6098,0.7473991833149588,-1.190868693069237,1.597245300798531,-0.3041071057475305,1.0711322619786827,2.292525454550317,2.251563787441422,0.0,-12.183933,0.5319148936170213,0.10869565217391304,0.021052631578947368,0.8362830946363012,0.021052631578947368,0.0,343964000.0,42.373066,42.373066,0.9421055194342045,0.15200368653519647,0.7956974904589589,0.9935601722214017,0.9992356387022931,0.0005520744698079708,0.0002122868278989154,0.013084764099403009,0.008622290051337586,0.0010728753287817389,0.7956974904589589
Solar1,640,61440,61535,2020-10-02T00:00:00,2020-10-02T23:45:00,96,30,0.05,0.05,sum,1.504037879513774,0.018600857378347574,1.1788070709604448,12.257720427083333,16.58443910685387,1.3529790626225164,0.11780339997965278,43.761665,0.9656140210526315,8.371199000000004,0.9146955329185639,-0.863420168101241,1.770535975819157,-0.22987433522298797,0.8068721349825266,2.936796738644303,2.078866314910623,0.0,-11.643733,0.5625,0.10638297872340426,0.042105263157894736,0.7509110081472417,0.042105263157894736,0.010526315789473684,421.53508718323684,43.761665,43.761665,0.9460624181196974,0.17324106054913407,0.7557591509516897,0.9894391569304352,0.9980290611562787,0.0013976814148190708,0.0005732574289023792,0.013738932201894528,0.010903962215866415,0.0024889751660308957,0.7557591509516897
Solar1,641,61536,61631,2020-10-03T00:00:00,2020-10-03T23:45:00,96,30,0.05,0.05,sum,1.5827557094577311,0.028073151626672496,1.2391731944318045,13.480944895833332,17.58215872777674,1.3042230237265322,0.10366739538795446,45.213467,0.9520252631578948,6.959866000000001,0.7727243194691397,-1.1440986566686409,1.728784822564317,-0.22135319842070264,1.18871459978671,2.2268101012025587,2.6777490061260165,0.0,-12.864133000000002,0.5106382978723404,0.06521739130434782,0.021052631578947368,0.7498221149225711,0.021052631578947368,0.021052631578947368,349445989.99999994,45.213467,45.213467,0.9429215795698709,0.1556503230726893,0.7869250820904196,0.9921100053574012,0.9993090913626149,0.00035637880674682686,0.0003345298306384197,0.013199443390076147,0.009869190912117885,0.0018731041127917924,0.7869250820904196
Solar1,642,61632,61727,2020-10-04T00:00:00,2020-10-04T23:45:00,96,30,0.05,0.05,sum,1.4392819888739246,0.001699090870928427,1.1250568895008586,12.342214177083333,16.008446633331232,1.297048194973376,0.09896576035675533,41.983665,1.1488111578947369,6.677398000000004,0.7543185106080929,-1.1849933328666442,1.9648359464715517,-0.11711263530521225,1.4989831320838722,2.9009309801473293,2.695301957385955,0.0,-10.496466,0.5319148936170213,0.10869565217391304,0.021052631578947368,0.4137199945706665,0.021052631578947368,0.031578947368421054,397632079.99999976,41.983665,41.983665,0.9421055194342045,0.16277716501733766,0.7887564297661906,0.9893985752648343,0.9971605164826176,0.0009336582659406671,0.0019058252514416916,0.013865474416262723,0.0160665231953661,0.004327856450695484,0.7887564297661906
Solar1,643,61728,61823,2020-10-05T00:00:00,2020-10-05T23:45:00,96,30,0.05,0.05,sum,1.410391602019206,0.0,1.1013896688419327,12.337529479166667,16.08580314453432,1.303810714994354,0.09780827717037441,41.39873,0.8843101894736842,3.7370670000000015,0.7709556737571047,-1.1577459867320294,1.4839060340418493,-0.3277759721470726,1.030653585506092,2.0735169060617356,2.1467922436882425,0.0,-9.470733,0.5106382978723404,0.10869565217391304,0.021052631578947368,0.941313218923333,0.021052631578947368,0.0,320433210.0000001,41.39873,41.39873,0.9429215795698709,0.15485389924903148,0.7871252005042636,0.9925620354147486,0.999780540688679,0.00015925846757389793,6.0200843747085586e-05,0.013075077065586034,0.006870150324403295,0.00037659294307836765,0.7871252005042636
Solar1,644,61824,61919,2020-10-06T00:00:00,2020-10-06T23:45:00,96,30,0.05,0.05,sum,1.3451517780454096,0.0,1.051517978442287,11.497866177083333,15.317598219009906,1.332212253106376,0.09191146597259907,39.897064,0.895824547368421,5.477467,0.8167178489696377,-1.078875205069919,1.5212852367494643,-0.30797576930792525,1.175327529080025,2.197146231733626,2.1321857226588867,0.0,-6.700332999999999,0.5319148936170213,0.10869565217391304,0.021052631578947368,0.8417940689156411,0.021052631578947368,0.0,315412030.0,39.897064,39.897064,0.9421055194342045,0.1655269185318889,0.7702599180862957,0.9877411766877733,0.9990968475929106,0.0006927382069530474,0.00021041420013622234,0.013426190193830128,0.009046966048302888,0.0016490744094810948,0.7702599180862957
Solar1,645,61920,62015,2020-10-07T00:00:00,2020-10-07T23:45:00,96,30,0.05,0.05,sum,0.625570645682851,0.0,0.510757557317868,5.18733115625,7.090136362647027,1.3668177595402289,0.05140510052224636,24.357134,0.9364828210526316,7.845467000000001,1.1337151711247426,0.1299941956861752,1.8234496924502601,-0.17157999005254007,2.1256951967225683,2.4294993449388516,2.849630593969103,0.0,-7.853667000000001,0.5652173913043478,0.4222222222222222,0.021052631578947368,-0.08153238894327826,0.10258502052222562,0.031578947368421054,417714009.9999998,24.357134,24.357134,0.9322186739202315,0.27686087378410873,0.7077656079525769,0.9136294754428596,0.9796160603254251,0.009043682901679279,0.011340256772895596,0.02233741038367056,0.04600338789439092,0.02969861939728254,0.7077656079525769
Solar1,646,62016,62111,2020-10-08T00:00:00,2020-10-08T23:45:00,96,30,0.05,0.05,sum,1.445486223455445,0.001749919034944735,1.1270834285408642,12.541611302083334,16.365115351730378,1.3048654550443013,0.09565899601871951,42.18013,0.8880027368421052,3.662133,0.7751761021820643,-1.1421675879408915,1.4927351485080842,-0.31379967771557477,0.9873550477663003,2.1741811466221526,2.0712523093898008,0.0,-9.3502,0.5106382978723404,0.021739130434782608,0.021052631578947368,0.9749996762555679,0.021052631578947368,0.0,329065289.9999999,42.18013,42.18013,0.9429215795698709,0.15446440718547833,0.7867363575965922,0.99253361517312,0.99979935405066,0.00019104353982520703,9.602409514725875e-06,0.013045808539133176,0.006291530102529113,0.0001416132894137839,0.7867363575965922
Solar1,647,62112,62207,2020-10-09T00:00:00,2020-10-09T23:45:00,96,30,0.05,0.05,sum,1.4649618353294966,0.005244072947281528,1.1454183068839132,12.26448158333333,16.558043125136095,1.350080963400576,0.08429389744981013,42.9064,0.935136842105263,6.967265999999999,0.8523072812051712,-1.0217113592280105,1.710056583751833,-0.21444771249982428,1.2006566404194396,2.2522560041773767,2.591144943786224,0.0,-5.251933,0.5106382978723404,0.06521739130434782,0.021052631578947368,0.7355734453137446,0.021052631578947368,0.021052631578947368,348399300.0,42.9064,42.9064,0.9429215795698709,0.16983696085303326,0.7599283123123844,0.9866947555323496,0.9989090890757379,0.000765871920275324,0.0003250390039868652,0.013591689333684157,0.010588872626093643,0.0018164092587468102,0.7599283123123844
Solar1,648,62208,62303,2020-10-10T00:00:00,2020-10-10T23:45:00,96,30,0.05,0.05,sum,0.9682017872521717,0.0,0.7578968354573187,8.560644197916666,10.923146663279473,1.2759725083747815,0.07720201353092786,27.905533,0.7959311578947369,6.673401,0.6643201642135929,-1.3917181728006398,1.589150450152686,-0.2725134967305778,0.8884040625633834,2.287679513972917,2.3353370269584435,0.0,-9.937666,0.5555555555555556,0.3409090909090909,0.021052631578947368,0.49080603668851325,0.021052631578947368,0.010526315789473684,367730709.99999994,27.905533,27.905533,0.9258628921382099,0.20146853252459956,0.7815029364346984,0.9685863789644825,0.9941309295483022,0.004134046369319482,0.0017350240823780074,0.015588752307761796,0.0194702236133019,0.00834144092832123,0.7815029364346984
Solar1,649,62304,62399,2020-10-11T00:00:00,2020-10-11T23:45:00,96,30,0.05,0.05,sum,1.5029755598063042,0.0064589297077070704,1.1679842324885041,12.93115315625,16.79268779576929,1.2986226038678284,0.10268602242946288,42.879066,0.9027171789473685,4.030065999999999,0.7525614286568905,-1.1894423482918375,1.5475926366320727,-0.2713396957809866,0.9911766339476284,2.1924864421524175,2.2579270347585716,0.0,-11.0714,0.5217391304347826,0.022222222222222223,0.021052631578947368,0.97152094897902,0.021052631578947368,0.0,350199849.9999999,42.879066,42.879066,0.9355619304515925,0.1544492879005805,0.7900513277926852,0.9928666727038006,0.9997298725743207,0.0002617462058131677,8.381219866323947e-06,0.013072604090938245,0.006580639008887877,0.00015351537372045867,0.7900513277926852
Solar1,650,62400,62495,2020-10-12T00:00:00,2020-10-12T23:45:00,96,30,0.05,0.05,sum,1.4977139516542943,0.007823667939269549,1.1696075569454811,12.980079427083334,16.9967252364806,1.3094469351182814,0.10150983853092792,43.49713,0.9157290526315789,3.8398000000000003,0.7741660148912235,-1.1491698041563734,1.5687568868189266,-0.24027718605919193,1.0164179778594917,2.249653770199993,2.3099897497966797,0.0,-10.0572,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.9742849157797364,0.021052631578947368,0.0,352526620.0,43.49713,43.49713,0.9284234444515137,0.15686967180850783,0.784005045474372,0.9918070033664791,0.9997315928457098,0.00026336055469662855,5.046599593528786e-06,0.013120238169955096,0.006517564148342244,0.00010106600647149833,0.784005045474372
