dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar7,39,3744,3839,2019-02-09T00:00:00,2019-02-09T23:45:00,96,30,0.05,0.05,sum,1.3424149920874564,0.0,1.0317339915500376,6.898618072916666,9.734184387691105,1.411033959365901,0.053216418142973405,26.481333,0.5893754105263157,10.039333,0.9313066172100589,-0.8950406751293527,1.3783873354524654,-0.016711861843766364,1.9400860771068689,1.2664055546728126,2.776859213705457,0.0,-1.54,0.5909090909090909,0.20930232558139536,0.021052631578947368,0.30841601557293913,0.021052631578947368,0.021052631578947368,209920010.0,26.481333,26.481333,0.913669351072433
Solar7,40,3840,3935,2019-02-10T00:00:00,2019-02-10T23:45:00,96,30,0.05,0.05,sum,1.299629749632695,0.0,1.0193730027624788,7.145916677083332,9.586336036717444,1.3415124268164664,0.061871622578676115,25.996,0.689221052631579,4.347999999999999,0.8603990456331002,-0.9405348149249582,1.3192159714260427,0.01603951951073433,1.7280688402599669,1.8404020887802233,2.0404083101806108,0.0,-5.959333,0.5227272727272727,0.20930232558139536,0.021052631578947368,0.21835735338934426,0.021052631578947368,0.05263157894736842,309706669.9999999,25.996,25.996,0.9202409282981239
Solar7,41,3936,4031,2019-02-11T00:00:00,2019-02-11T23:45:00,96,30,0.05,0.05,sum,1.3405798923719967,0.0,1.0366446019110969,7.472708354166667,9.88362061009687,1.32262897579291,0.06589875211611504,25.006,0.5269894736842106,3.565334000000002,0.7938591858546055,-1.1370886152178583,0.9851799288627325,-0.24713597135089338,1.128580592863145,1.3089683359213022,1.5981786079089844,0.0,-6.473333,0.5454545454545454,0.06976744186046512,0.021052631578947368,0.8538270467642181,0.021052631578947368,0.010526315789473684,230766669.99999994,25.006,25.006,0.9189321073784853
Solar7,42,4032,4127,2019-02-12T00:00:00,2019-02-12T23:45:00,96,30,0.05,0.05,sum,1.395020527145772,0.0,1.0799529743693892,7.920659677083333,10.28719525686668,1.298780109647002,0.07340615354720567,26.239333,0.5543578736842105,2.4706670000000006,0.7467753956000672,-1.1967396579139866,0.9610509892431416,-0.2654164458895058,1.0008823060185794,1.4605240731946512,1.3664944588075978,0.0,-9.172667,0.5227272727272727,0.06976744186046512,0.021052631578947368,0.9641408036882119,0.021052631578947368,0.0,221380019.99999997,26.239333,26.239333,0.9202409282981239
Solar7,43,4128,4223,2019-02-13T00:00:00,2019-02-13T23:45:00,96,30,0.05,0.05,sum,1.3861238464936512,0.0,1.073910925822995,7.951777791666667,10.247072631878751,1.2886517817098708,0.07381732695333695,25.742667,0.5465403578947369,2.549334,0.7258300299723631,-1.2354918948204048,0.9588009788229748,-0.2668128312898958,1.0115225369772778,1.3541604613260232,1.4363217207221168,0.0,-9.470667,0.5333333333333333,0.11363636363636363,0.021052631578947368,0.9573383039684544,0.021052631578947368,0.0,224526699.99999997,25.742667,25.742667,0.9275710563864035
Solar7,44,4224,4319,2019-02-14T00:00:00,2019-02-14T23:45:00,96,30,0.05,0.05,sum,1.3703798016738729,0.0,1.0656552208726533,7.868958302083333,10.158280029321443,1.290930721252227,0.07115098546527403,25.880667,0.5663859789473684,2.5133330000000003,0.7280790112765297,-1.2343665989918315,0.9899371426108565,-0.24158575702667845,1.0678321067113574,1.3745896200321632,1.5079118001308016,0.0,-8.841333,0.5333333333333333,0.06818181818181818,0.021052631578947368,0.8473505623932919,0.021052631578947368,0.0,222793310.0,25.880667,25.880667,0.9275710563864035
Solar7,45,4320,4415,2019-02-15T00:00:00,2019-02-15T23:45:00,96,30,0.05,0.05,sum,1.3853297209802142,0.0,1.0834158425950828,7.8691944375,10.309396109790098,1.3100954841782233,0.06955142874389585,26.899333,0.6196631368421053,6.408667000000001,0.76202336718807,-1.177758258518338,1.20258362760942,-0.07240455108133677,1.456842044103512,1.4163268747637177,2.088542025289448,0.0,-8.630667,0.5555555555555556,0.11363636363636363,0.021052631578947368,0.5081389089701714,0.021052631578947368,0.021052631578947368,226693359.99999988,26.899333,26.899333,0.9258628921382099
Solar7,46,4416,4511,2019-02-16T00:00:00,2019-02-16T23:45:00,96,30,0.05,0.05,sum,1.3093096529998283,0.0007449354702942871,1.0660637805713484,7.331631947916667,9.767472598243172,1.3322371682468723,0.06163758813754751,28.140667,1.055691242105263,15.933333999999999,0.8706295996929504,-0.8916698098102214,2.508081908094781,0.9249917735473393,3.675840156941801,3.009921419706292,4.428350481442723,0.0,-8.251333000000002,0.6,0.20454545454545456,0.042105263157894736,0.16321784222095995,0.042105263157894736,0.05263157894736842,322120019.99999994,28.140667,28.140667,0.9198481661258622
Solar7,47,4512,4607,2019-02-17T00:00:00,2019-02-17T23:45:00,96,30,0.05,0.05,sum,0.3843402959459847,0.0,0.36501223782656805,1.6064443854166666,2.86955391296542,1.7862765254449646,0.015779751363266422,15.21,1.0073824210526316,9.635333000000001,2.2574249308486745,5.382010057013298,2.168921361008967,0.5839714362385616,2.3205786060103417,3.0936919904407607,3.3547437967260705,0.0,-0.16799999999999987,0.5116279069767442,0.4523809523809524,0.10526315789473684,-0.13769925682129824,0.24296241471603508,0.08421052631578947,524639999.99999976,15.21,15.21,0.9123061994890417
Solar7,48,4608,4703,2019-02-18T00:00:00,2019-02-18T23:45:00,96,30,0.05,0.05,sum,1.4858096565273171,0.005177955784918581,1.166559346127057,8.351767385416666,10.79849416809455,1.2929591614369687,0.0758322957609875,28.078667,0.8820280631578947,10.455332999999998,0.7633791917128798,-1.135434068145103,1.8975995071058815,0.3425617329347189,2.5019034268422264,2.431797206817102,3.0872754652729535,0.0,-8.262,0.5333333333333333,0.20454545454545456,0.021052631578947368,-0.2365455444241272,0.25759817600307455,0.05263157894736842,330059999.9999999,28.078667,28.078667,0.9275710563864035
Solar7,49,4704,4799,2019-02-19T00:00:00,2019-02-19T23:45:00,96,30,0.05,0.05,sum,0.9308585506600844,0.0,0.8120847563250009,4.84018403125,6.789478754651153,1.4027315277246646,0.040226213992132394,24.900667,1.7015087999999998,16.531334,1.2767026444347802,0.5070641789838413,3.3905657665141065,1.3534546846792688,2.3615448306087776,4.409571018953122,5.5045709475883315,0.0,-10.294666999999999,0.5555555555555556,0.38636363636363635,0.042105263157894736,-0.09858911034751836,0.14069437350541308,0.14736842105263157,782993399.9999996,24.900667,24.900667,0.9258628921382099
Solar7,50,4800,4895,2019-02-20T00:00:00,2019-02-20T23:45:00,96,30,0.05,0.05,sum,1.1359748282839408,0.002780382152241074,0.9482968753191561,5.655590270833334,8.1900590236611,1.4481351400961668,0.03845513680141074,27.82,1.5478175578947369,20.961334,1.294695457881142,0.47000859358932656,3.5046478099189455,1.2510258362898141,5.141377627428403,5.0274275541716715,5.171881429847382,0.0,-9.292,0.5555555555555556,0.29545454545454547,0.06315789473684211,-0.0386366791124358,0.1017945738492779,0.14736842105263157,701086710.0,27.82,27.82,0.9258628921382099
Solar7,51,4896,4991,2019-02-21T00:00:00,2019-02-21T23:45:00,96,30,0.05,0.05,sum,1.4228026708891937,0.0,1.0781359287734709,7.941899291666668,10.181348501490701,1.2819790474243444,0.07194313349158982,25.978,0.5593824631578949,2.411333,0.7194515040985373,-1.2460888005381179,0.9444276281827556,-0.43552919371125765,1.009158773749517,1.3711409725723827,1.3431630858566168,0.0,-9.159333,0.5,0.06666666666666667,0.021052631578947368,0.955808090076572,0.021052631578947368,0.0,213100009.99999997,25.978,25.978,0.9359786472587037
Solar7,52,4992,5087,2019-02-22T00:00:00,2019-02-22T23:45:00,96,30,0.05,0.05,sum,1.367388213056448,0.0,1.0729327004697267,7.505624999999999,9.83374310711946,1.310183108537614,0.06483215770482907,25.649333,1.0512420842105263,13.531332999999998,0.7895797508317433,-1.1210069975842203,2.414881329225312,0.4524563252547136,3.4742775326622466,2.9677054791138064,4.252357142543256,0.0,-4.988667,0.6222222222222222,0.25,0.042105263157894736,-0.2063322529253377,0.24843751608323242,0.05263157894736842,401073389.9999998,25.649333,25.649333,0.9155167102732431
Solar7,53,5088,5183,2019-02-23T00:00:00,2019-02-23T23:45:00,96,30,0.05,0.05,sum,1.2395486178894068,0.0,0.9803680988794908,6.607201416666666,8.920604597438121,1.3501335923307196,0.05477612188008681,25.824667,1.0806456210526316,12.901333999999999,0.9344680165131706,-0.7427481732363002,2.4206033837384737,0.4149621957066047,3.5155306396995085,3.359340442532352,3.689053520489665,0.0,-9.33,0.5333333333333333,0.11363636363636363,0.042105263157894736,0.008513280702766085,0.042105263157894736,0.05263157894736842,409926680.0000001,25.824667,25.824667,0.9275710563864035
Solar7,54,5184,5279,2019-02-24T00:00:00,2019-02-24T23:45:00,96,30,0.05,0.05,sum,1.1426465107902055,0.0,0.93423114523684,5.94087846875,8.188395081026433,1.3783138487541198,0.06690170219072168,26.699333,1.4986105684210527,8.004667,1.0219061533765121,-0.508067436058862,2.7160116421965963,0.5454021394314904,1.3935486035581728,3.7596126144028514,4.132413594836316,0.0,-7.253333,0.5111111111111111,0.29545454545454547,0.06315789473684211,0.15249382671099337,0.06315789473684211,0.1368421052631579,704226709.9999999,26.699333,26.699333,0.9284234444515137
Solar7,55,5280,5375,2019-02-25T00:00:00,2019-02-25T23:45:00,96,30,0.05,0.05,sum,1.360017073847515,0.0007954985088347484,1.0541915322036386,7.170965260416668,9.676836309644147,1.3494468240649946,0.053038832372490505,27.273,0.9099578947368421,10.128333000000001,0.9367493540256132,-0.7424585068819907,1.8955058363896375,0.04316763704006517,2.4017798951340006,1.9535998340036078,4.315438881351913,0.0,-8.473333,0.6666666666666666,0.34210526315789475,0.042105263157894736,-0.005775773396245879,0.04788103655414062,0.042105263157894736,395233300.0,27.273,27.273,0.8541278493817623
Solar7,56,5376,5471,2019-02-26T00:00:00,2019-02-26T23:45:00,96,30,0.05,0.05,sum,1.139342553525853,0.0,0.8969742385874664,5.971899322916666,8.095872017134852,1.3556611667097276,0.03912285407623439,23.786,1.0444772,11.524666999999999,0.8894363626990399,-0.8864038026204408,2.2646689253468466,0.23008240790412385,2.285239727467855,3.7124821194678606,3.2758929075466474,0.0,-2.560667,0.525,0.28205128205128205,0.021052631578947368,-0.14727202213032173,0.1683246537092691,0.07368421052631578,558793379.9999998,23.786,23.786,0.8847110186697279
Solar7,57,5472,5567,2019-02-27T00:00:00,2019-02-27T23:45:00,96,30,0.05,0.05,sum,1.3779025948452128,0.004914404324766716,1.076138067238312,7.450354177083334,9.720598702786718,1.3047163206870491,0.06780146916033644,27.915333,1.040350842105263,12.646666,0.8384823827851164,-0.9191819386869757,2.0971518266170177,0.11661337231160143,2.8754889503067154,3.6027000542278635,2.5157535320792057,0.0,-7.465333,0.5555555555555556,0.1590909090909091,0.021052631578947368,0.3216904939195692,0.021052631578947368,0.042105263157894736,393719989.9999998,27.915333,27.915333,0.92586289213821
Solar7,58,5568,5663,2019-02-28T00:00:00,2019-02-28T23:45:00,96,30,0.05,0.05,sum,1.1427025606229582,0.0,0.895664303291572,5.682305583333334,8.068696723254318,1.4199688120823308,0.02607173122626152,25.874667,1.0074806947368418,8.357999999999997,1.105085045930119,-0.3335075117626034,1.9399744000650272,0.025205452617741653,2.722797733340737,2.2961880016332716,3.2785056152599603,0.0,-2.358,0.5434782608695652,0.3333333333333333,0.042105263157894736,-0.0385545243138642,0.08065978747175893,0.05263157894736842,462686689.9999997,25.874667,25.874667,0.9343101990579277
Solar7,59,5664,5759,2019-03-01T00:00:00,2019-03-01T23:45:00,96,30,0.05,0.05,sum,1.0475968375849702,0.0008370532241675036,0.8536693738416581,4.23177778125,7.405551659449882,1.7499859455669575,0.04721397168339665,27.15,1.360378947368421,19.401332999999997,1.8619441952147315,2.1516110940743403,3.2451443145584693,0.7461700721201726,5.096574654070121,5.232671523732894,4.014548405963761,0.0,-2.059333,0.5,0.5111111111111111,0.08421052631578947,0.03244433863126471,0.08421052631578947,0.07368421052631578,656286689.9999998,27.15,27.15,0.9359786472587037
Solar7,60,5760,5855,2019-03-02T00:00:00,2019-03-02T23:45:00,96,30,0.05,0.05,sum,1.5501841508553638,0.009930414663682366,1.176620062303457,8.625666677083332,10.892098567075642,1.2627544005828812,0.08010842870998375,27.634,0.6146947368421053,4.246665999999999,0.6952684390686037,-1.2742494550583316,1.0811025570947466,-0.4156324974838071,1.2355154809652131,1.3522897865422416,1.7387527120166175,0.0,-9.500667,0.5531914893617021,0.10869565217391304,0.021052631578947368,0.8090786805044522,0.021052631578947368,0.0,222760009.99999997,27.634,27.634,0.9404704271510371
Solar7,61,5856,5951,2019-03-03T00:00:00,2019-03-03T23:45:00,96,30,0.05,0.05,sum,1.4861330598940015,0.000591132892647774,1.120373844609733,8.25478471875,10.482172083962142,1.2698298536428856,0.0716839624864352,26.662,0.5613052631578948,3.669333,0.7012185601223528,-1.2658397821853775,0.9805557838538304,-0.4704597829466527,1.0542910565778494,1.4149166182093558,1.4038304369356127,0.0,-9.292667000000002,0.5217391304347826,0.022222222222222223,0.021052631578947368,0.9155168038412341,0.021052631578947368,0.0,217120010.0,26.662,26.662,0.9355619304515925
Solar7,62,5952,6047,2019-03-04T00:00:00,2019-03-04T23:45:00,96,30,0.05,0.05,sum,0.7326094033654237,0.0,0.6056491596997423,3.4392222083333333,5.1773399770224104,1.5053810566306993,0.026270916806836696,24.071333,1.165347347368421,17.127333,1.6371035559806,2.2543417848329392,2.724246365559118,0.47137715625713966,3.0225650247778995,3.5520861978187517,4.246973134506212,0.0,-2.626,0.5,0.5111111111111111,0.042105263157894736,-0.3115820458867286,0.35368730904462337,0.09473684210526316,523939989.9999999,24.071333,24.071333,0.9359786472587037
Solar7,63,6048,6143,2019-03-05T00:00:00,2019-03-05T23:45:00,96,30,0.05,0.05,sum,0.9884564001320371,0.0009142211245325021,0.8118215752532577,4.727805552083333,6.8343074567266635,1.4455559491569043,0.03239913149077592,26.86,1.5428912421052632,17.142,1.3793069299957414,1.0278932117608717,3.291266984977072,0.7255366030941589,2.5329882724582404,4.51508074788726,4.935253392593087,0.0,-2.006,0.5,0.3333333333333333,0.042105263157894736,0.016286308828954772,0.042105263157894736,0.12631578947368421,629893309.9999999,26.86,26.86,0.9359786472587037
Solar7,64,6144,6239,2019-03-06T00:00:00,2019-03-06T23:45:00,96,30,0.05,0.05,sum,0.9699177266949333,0.0,0.7822194343007918,4.856520833333334,6.595438305932541,1.358058272309541,0.047916264066739045,22.929333,1.4632140421052633,12.427332999999997,1.0913571287482782,-0.09922774777946808,2.858591882232406,0.4361965799953507,1.4306402497800415,4.679984181070151,3.606894991483667,0.0,-8.416667,0.5652173913043478,0.37777777777777777,0.021052631578947368,-0.15934857771402078,0.18040120929296816,0.09473684210526316,643386689.9999998,22.929333,22.929333,0.9322186739202315
Solar7,65,6240,6335,2019-03-07T00:00:00,2019-03-07T23:45:00,96,30,0.05,0.05,sum,0.6746994349612805,0.0,0.5387150369743934,3.3060972083333335,4.517956097872198,1.366552705352623,0.03802591798697777,18.216667,0.985698294736842,9.926667000000002,1.2829746581121355,0.8317781824775814,1.9042134469711665,-0.07069276771200174,2.569294127026725,2.8944287643614803,2.49702006728139,0.0,-8.582667,0.5106382978723404,0.5,0.06315789473684211,-0.10795740012636623,0.17111529486320834,0.031578947368421054,405566669.9999999,18.216667,18.216667,0.9429215795698709
Solar7,66,6336,6431,2019-03-08T00:00:00,2019-03-08T23:45:00,96,30,0.05,0.05,sum,1.404514744726816,0.013755016454093513,1.0826658957328792,6.555006947916667,9.188912559408184,1.4018158361083775,0.04130035738605538,29.775333,1.235873705263158,16.090667000000003,1.120972601825512,-0.2385856652812226,2.581710874250305,0.24699974400001817,3.624269298460924,2.920652081558925,4.4882141043527835,0.0,-9.229333,0.574468085106383,0.32608695652173914,0.042105263157894736,0.0899048221925631,0.042105263157894736,0.05263157894736842,523406619.9999997,29.775333,29.775333,0.938010293196548
Solar7,67,6432,6527,2019-03-09T00:00:00,2019-03-09T23:45:00,96,30,0.05,0.05,sum,1.1502118673873412,0.006721135104032244,0.893621419025191,5.3520208333333334,7.47173782906084,1.3960591798456654,0.04641069355670104,27.608667,1.254849157894737,12.532000000000002,1.2580436140151232,0.5756230787337402,2.6017368290940532,0.23018812217151088,1.7843374787124733,3.6107181092229634,3.781538041750181,0.0,-7.861333,0.5106382978723404,0.3695652173913043,0.042105263157894736,0.09217860564674334,0.042105263157894736,0.09473684210526316,545240009.9999999,27.608667,27.608667,0.9429215795698709
Solar7,68,6528,6623,2019-03-10T00:00:00,2019-03-10T23:45:00,96,30,0.05,0.05,sum,1.5102281815852248,0.01728153956723273,1.1233336494610577,6.836222208333333,9.684118861532772,1.4165892436266876,0.037761565789473685,27.716667,0.7744140421052633,10.226,1.068210017346514,-0.533410259424862,1.5806225321104541,-0.26819899951253434,2.184666287735895,1.4856149898274813,3.0396283343825807,0.0,-2.2540000000000004,0.5957446808510638,0.1956521739130435,0.021052631578947368,0.44137025807028596,0.021052631578947368,0.010526315789473684,260546699.99999994,27.716667,27.716667,0.9347159358809087
Solar7,69,6624,6719,2019-03-11T00:00:00,2019-03-11T23:45:00,96,30,0.05,0.05,sum,1.5325406906240628,0.013893330700408314,1.138090170034764,7.4578541875,9.776062001786599,1.310841127071605,0.057897861367335865,26.256667,0.8349754736842105,6.1146660000000015,0.8418513602200403,-0.9857273765548897,1.58537262959283,-0.269510351861297,2.2902684837251046,1.745624855007977,2.8135445680780737,0.0,-10.27,0.6041666666666666,0.19148936170212766,0.042105263157894736,0.3360203946732645,0.042105263157894736,0.031578947368421054,292.54020358465925,26.256667,26.256667,0.9396107085986397
Solar7,70,6720,6815,2019-03-12T00:00:00,2019-03-12T23:45:00,96,30,0.05,0.05,sum,1.5430737669186303,0.015218606881887914,1.170440136764316,7.4241319375,9.872017144535118,1.329720055401146,0.058933482867607155,27.582667,1.2695298315789474,14.958667000000002,0.8934395401701637,-0.8823472955014884,2.7876716882983947,0.28171985573956654,2.4040756397171457,3.3008789530563405,4.653887218277271,0.0,-10.002,0.5833333333333334,0.2765957446808511,0.06315789473684211,0.12428150412499459,0.06315789473684211,0.07368421052631578,384.66076784659145,27.582667,27.582667,0.9432473338949773
Solar7,71,6816,6911,2019-03-13T00:00:00,2019-03-13T23:45:00,96,30,0.05,0.05,sum,1.5636485498737622,0.009408404307417916,1.1449540804811396,7.903041666666667,10.018148051110888,1.2676319398250129,0.06865528122626155,25.759333,0.5423017473684211,2.1153329999999997,0.723282088857696,-1.216225115721538,0.8890157188619925,-0.5995827622058225,1.018204094420149,1.2554925529817802,1.2458744064950762,0.0,-8.628,0.5,0.02127659574468085,0.021052631578947368,0.9687520867509676,0.021052631578947368,0.0,46.35077467838522,25.759333,25.759333,0.9496648835733817
Solar7,72,6912,7007,2019-03-14T00:00:00,2019-03-14T23:45:00,96,30,0.05,0.05,sum,1.363476156385457,0.003012204304837044,1.0213847765962596,6.4741944375000005,8.75522080608165,1.3523258958436852,0.07052447946283236,25.602667,0.946343852631579,9.530665999999998,1.0167589979989575,-0.5088413719061324,1.7994949610942452,-0.1890088816742579,2.0911143411763735,3.2179409119843,1.9295405964929984,0.0,-8.019333,0.574468085106383,0.2391304347826087,0.021052631578947368,0.28285515499810265,0.021052631578947368,0.021052631578947368,356906689.99999994,25.602667,25.602667,0.938010293196548
Solar7,73,7008,7103,2019-03-15T00:00:00,2019-03-15T23:45:00,96,30,0.05,0.05,sum,1.4727661660829299,0.01598726046586876,1.0954317592291338,6.756236135416667,9.385989074888448,1.3892334241833402,0.04875100395415085,26.358,0.778821052631579,12.696000000000002,1.0610216297756843,-0.47188351220761904,1.8498036230554513,-0.17272776015577265,2.6218027856622927,2.017182105450957,3.2802807708386035,0.0,-6.459333000000001,0.574468085106383,0.06521739130434782,0.042105263157894736,0.2937872848259119,0.042105263157894736,0.021052631578947368,275126639.9999999,26.358,26.358,0.938010293196548
Solar7,74,7104,7199,2019-03-16T00:00:00,2019-03-16T23:45:00,96,30,0.05,0.05,sum,1.3904518772154775,0.0044996571963226515,1.0594152830078392,6.838284677083333,8.805985862701453,1.2877477709190526,0.05334839403825283,25.928,1.3961263368421053,14.995332999999999,0.8128301603007131,-0.9243595279276366,2.8675338947090627,0.27196258835348613,4.507200956565874,3.824866533505155,4.288200880198044,0.0,-8.567333,0.5625,0.3191489361702128,0.021052631578947368,-0.39591114226182816,0.41696377384077554,0.07368421052631578,106.59952674030167,25.928,25.928,0.9460624181196974
Solar7,75,7200,7295,2019-03-17T00:00:00,2019-03-17T23:45:00,96,30,0.05,0.05,sum,1.4851491243730952,0.014554149956688361,1.1244707563502954,7.0963680416666675,9.354697368458453,1.318237343433926,0.06802368924308196,27.189333,1.2565192842105262,12.928,0.8800747231111491,-0.8361565304962815,2.584222516292349,0.12025628688637878,1.2378000142566579,4.025597497904317,3.32909719100284,0.0,-8.345333,0.5833333333333334,0.3617021276595745,0.042105263157894736,-0.15930698606419133,0.20141224922208606,0.042105263157894736,115.37600906007842,27.189333,27.189333,0.9432473338949773
Solar7,76,7296,7391,2019-03-18T00:00:00,2019-03-18T23:45:00,96,30,0.05,0.05,sum,1.5855725393490219,0.015809033067362897,1.1695138420019626,7.66886803125,9.946401340065696,1.296984285890055,0.05893144729381446,25.736667,0.7423158105263157,5.636667000000001,0.78083654873059,-1.1215446756502387,1.4948047563626778,-0.36226704679066074,2.1531977492864973,1.6059176772057024,2.7636705028853585,0.0,-9.407333,0.6170212765957447,0.1956521739130435,0.042105263157894736,0.24102261611009637,0.042105263157894736,0.0,354579999.99999964,25.736667,25.736667,0.9305747898462468
Solar7,77,7392,7487,2019-03-19T00:00:00,2019-03-19T23:45:00,96,30,0.05,0.05,sum,1.1649947655269912,0.013532310433563538,0.9235383197288777,4.9693680625,7.3211851085731325,1.4732627975552586,0.047816906511123185,29.556667,1.691887789473684,23.064667,1.5668511699445602,1.776479163814443,3.7125809720780953,0.6035618238919523,2.5870520986618115,6.087179577479477,4.364502120600059,0.0,-7.198,0.5106382978723404,0.45652173913043476,0.021052631578947368,-0.013322270471601961,0.03437490205054933,0.10526315789473684,734039980.0,29.556667,29.556667,0.9429215795698709
Solar7,78,7488,7583,2019-03-20T00:00:00,2019-03-20T23:45:00,96,30,0.05,0.05,sum,1.1965426668996766,0.004626542386569357,0.9136286899353421,5.180715322916666,7.653571204283659,1.4773193878565822,0.017768082263971783,25.922,1.0037894736842106,8.486667,1.4721475613453705,0.921905444194715,1.884732822722632,-0.20777226922285805,2.7443662662390675,2.154189063720507,3.2677475510802143,0.0,-6.637333,0.6041666666666666,0.2765957446808511,0.10526315789473684,0.018739878552055587,0.10526315789473684,0.021052631578947368,41.8842705769556,25.922,25.922,0.9396107085986397
Solar7,79,7584,7679,2019-03-21T00:00:00,2019-03-21T23:45:00,96,30,0.05,0.05,sum,1.5872353816888065,0.03062999300270413,1.2023288701226709,7.8439097083333325,9.98482640859973,1.2729399963977783,0.06402990202116116,27.135333,1.0867930105263157,15.324,0.8067574473163148,-0.9877464635094149,2.490025668168989,0.04680476331903345,3.732761728644572,3.4512323275689925,3.5743077334313003,0.0,-10.131333,0.5833333333333334,0.23404255319148937,0.042105263157894736,-0.14772293698907463,0.18982820014696936,0.042105263157894736,100.2887347204411,27.135333,27.135333,0.9432473338949773
