dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar2,566,54336,54431,2020-07-20T00:00:00,2020-07-20T23:45:00,96,30,0.05,0.05,sum,1.5378786574601235,0.030532484616483387,1.2587913012533258,31.9671430625,39.47772298478451,1.2349468607579621,0.4377677371405319,102.603197,2.9015268842105266,42.49701,0.7466295708883829,-1.183556926357667,6.084479041316279,0.10988196372709838,2.6177640913608498,4.099363387805471,7.977905410654714,-0.0013999999999999846,-68.17534300000001,0.5684210526315789,0.40425531914893614,0.042105263157894736,0.20379584158702915,0.042105263157894736,0.021052631578947368,12.164243500731793,102.593863,102.603197,0.6223804925992829
Solar2,567,54432,54527,2020-07-21T00:00:00,2020-07-21T23:45:00,96,30,0.05,0.05,sum,0.831476144129988,0.0004233952378492889,0.703612310747693,16.269615927083333,21.403834731107583,1.3155709891296097,0.2591641349091156,93.541701,3.429182305263157,42.681329999999996,1.5873227715207439,2.1845884155601283,7.209470531275967,0.3190371318469632,5.191416623960353,6.037970019006085,8.410950705334425,-0.003033000000000008,-25.22473,0.5473684210526316,0.44680851063829785,0.021052631578947368,0.15944040712612292,0.021052631578947368,0.06315789473684211,25.793170022915717,93.531434,93.541701,0.6268388913599128
Solar2,568,54528,54623,2020-07-22T00:00:00,2020-07-22T23:45:00,96,30,0.05,0.05,sum,1.2121523971065256,0.001132413066488628,1.017813542128438,25.815414239583333,30.7404835955058,1.1907801787841525,0.3962749063822574,94.85325999999999,4.780049368421052,25.084498999999994,0.796255385772226,-0.8462228427208474,7.9796165201440585,0.4411934614044573,1.6211162906007375,8.343746433058401,7.589729291744635,-0.004899999999999988,-45.71326799999999,0.5052631578947369,0.5106382978723404,0.042105263157894736,-0.019077503426652945,0.06118276658454768,0.10526315789473684,11.467133380031658,94.848593,94.85325999999999,0.6308793238741189
Solar2,569,54624,54719,2020-07-23T00:00:00,2020-07-23T23:45:00,96,30,0.05,0.05,sum,1.461029206097823,0.007367525750265645,1.1694384592073441,31.43761897916666,36.68760125416907,1.1669968157197763,0.4485144545984809,97.521428,2.315705473684211,7.913730000000001,0.6026020450674,-1.3858675588762814,3.432861746438674,-0.39698941966764145,1.1899849090538723,3.5976049833212147,3.2840964587246955,-0.0021000000000000185,-65.812368,0.5368421052631579,0.35106382978723405,0.021052631578947368,0.8319194244842094,0.021052631578947368,0.0,4.361933742610595,97.521428,97.519328,0.628456503165132
Solar2,570,54720,54815,2020-07-24T00:00:00,2020-07-24T23:45:00,96,30,0.05,0.05,sum,1.532222948739677,0.021870800558723476,1.2282502904074066,32.178136572916664,38.4178378445317,1.1939112056888863,0.464043858281335,98.43073,2.1943181894736843,9.699433,0.6487473337280121,-1.316127493651888,3.358543321722699,-0.41056987914613324,1.0851565895698738,3.4016365565736932,3.34862103055195,-0.0021000000000000185,-65.11609700000001,0.5212765957446809,0.3225806451612903,0.021052631578947368,0.9138266801071632,0.021052631578947368,0.0,6.279458456455448,98.417897,98.43073,0.6766363710156066
Solar2,571,54816,54911,2020-07-25T00:00:00,2020-07-25T23:45:00,96,30,0.05,0.05,sum,1.4435716545914647,0.01208313098100482,1.1674356930253715,29.85895852083333,36.625184065623095,1.2266062136026192,0.4166627316874662,96.717833,2.8519181578947377,18.595498,0.7790596920907747,-1.0814135343144373,5.310311462974381,-0.047325114836175526,2.4909461922707683,4.500061615409334,6.375568421720805,0.0004669999999999952,-51.162299000000004,0.5652173913043478,0.38461538461538464,0.021052631578947368,0.05071212697318192,0.021052631578947368,0.07368421052631578,15.343962100468536,96.717833,96.714333,0.7310908890031574
Solar2,572,54912,55007,2020-07-26T00:00:00,2020-07-26T23:45:00,96,30,0.05,0.05,sum,1.3869537211410776,0.006738882104342236,1.1356202469513004,29.056180385416667,35.78174837508256,1.2314677252185144,0.3861978542118829,97.3994,3.3466211052631585,32.574736,0.8094299123658498,-0.9664968493266071,6.491983768904325,0.1677755070030653,1.7928884349796563,5.6840332817844414,7.285364845392248,0.005367000000000011,-53.124629999999996,0.5263157894736842,0.5106382978723404,0.021052631578947368,0.0008649957495000594,0.021052631578947368,0.06315789473684211,20.176158796735248,97.3994,97.394267,0.6296684517256466
Solar2,573,55008,55103,2020-07-27T00:00:00,2020-07-27T23:45:00,96,30,0.05,0.05,sum,0.8298303871706763,0.0,0.7096888890744177,15.964114739583332,21.283541443749343,1.333211504527982,0.17142325716901796,74.294033,4.133740684210527,34.51700400000001,1.2921967526359246,0.508257807479195,7.866402521568256,0.39849734560165107,1.8837519595275973,8.593151139719696,7.379426975141961,-0.012832999999999983,-8.735533000000002,0.5483870967741935,0.42391304347826086,0.06315789473684211,0.21923993175261083,0.06315789473684211,0.08421052631578947,21.34659409227736,74.294033,74.281667,0.7064105936146738
Solar2,574,55104,55199,2020-07-28T00:00:00,2020-07-28T23:45:00,96,30,0.05,0.05,sum,1.4100874738534508,0.0009777832763591212,1.1212563026703515,30.73443498958333,35.570068089157765,1.1573360007965003,0.47019588050054284,93.31979299999999,2.2859049684210526,13.370695000000005,0.6203496154289542,-1.3401162993083278,3.56600254918603,-0.3729507842842039,1.549019692163031,3.379396949891645,3.739709021557479,-0.0023340000000000027,-62.90059900000001,0.5052631578947369,0.43617021276595747,0.021052631578947368,0.6045989392300094,0.021052631578947368,0.0,6.412369502996566,93.300427,93.31979299999999,0.6308793238741189
Solar2,575,55200,55295,2020-07-29T00:00:00,2020-07-29T23:45:00,96,30,0.05,0.05,sum,1.1998842161230605,0.0,0.9702327639954926,25.48787680208333,30.747367361642585,1.206352635346457,0.4306447212628867,87.1164,2.4683323473684213,27.737264999999994,0.8032365122032278,-0.9640601863446112,4.431717298276628,-0.20276777028202586,1.9071412396877998,5.276508414077752,3.45554963910872,-0.008866999999999986,-65.44977000000003,0.5157894736842106,0.40425531914893614,0.021052631578947368,0.09199442643416418,0.021052631578947368,0.010526315789473684,5.537561903736838,87.0863,87.1164,0.6304758192135772
Solar2,576,55296,55391,2020-07-30T00:00:00,2020-07-30T23:45:00,96,30,0.05,0.05,sum,1.2283421484423223,0.0,0.9888137487333213,26.62590953125,31.143095568993036,1.169653773545081,0.38972496207949014,88.553257,2.317507978947368,14.087496000000002,0.660298036907183,-1.2078775075661445,3.6777160233690895,-0.3402290176651028,1.5550056454067738,4.394260919319331,3.0222656726936874,0.010034000000000015,-55.73493500000001,0.5684210526315789,0.30851063829787234,0.021052631578947368,0.7154446974908899,0.021052631578947368,0.0,7.660993366349513,88.543223,88.553257,0.6223804925992829
Solar2,577,55392,55487,2020-07-31T00:00:00,2020-07-31T23:45:00,96,30,0.05,0.05,sum,0.9141312250928765,0.0,0.7322896489904046,18.483315145833334,23.067065223138457,1.247993935539128,0.2012242918610961,62.691762999999995,1.5162243263157895,18.872926999999997,0.7678248642391936,-1.1572945935375059,2.97424254839023,-0.4678026059986936,1.5299237891273578,2.4124356348925335,3.4728384749480545,-0.005132999999999999,-23.449531000000004,0.5,0.4731182795698925,0.021052631578947368,0.5865774948174601,0.021052631578947368,0.010526315789473684,17.676787676216204,62.691762999999995,62.690363,0.6774520611675107
Solar2,578,55488,55583,2020-08-01T00:00:00,2020-08-01T23:45:00,96,30,0.05,0.05,sum,0.565391654102912,0.0,0.4549363769706214,10.495063354166668,14.071408716971051,1.3407645317335684,0.18158583996201852,41.918332,1.1499771157894738,9.603533999999996,1.0076155366820376,-0.6526947984979605,2.2475940267262446,-0.5975942703301436,5.354872192033499,1.7372253239505737,2.8846576557417305,0.0021000000000000185,-38.575599000000004,0.6063829787234043,0.3978494623655914,0.021052631578947368,0.3861125945066491,0.021052631578947368,0.0,18.176976156388257,41.918332,41.847399,0.6569092986893605
Solar2,579,55584,55679,2020-08-02T00:00:00,2020-08-02T23:45:00,96,30,0.05,0.05,sum,0.7531498823610974,0.0,0.605761715275696,15.744577197916664,18.25056277334831,1.1591649958165653,0.257957537934075,50.250432,1.8854118105263158,13.746836999999996,0.6358937432171844,-1.2643229364576645,3.5670769006647567,-0.35738106719525226,2.6672247769737685,3.629356598062105,3.502329213678316,0.0041999999999999815,-47.734629999999996,0.5052631578947369,0.4574468085106383,0.021052631578947368,0.09328751570084563,0.021052631578947368,0.0,19.467490028659896,50.24086500000001,50.250432,0.6308793238741189
Solar2,580,55680,55775,2020-08-03T00:00:00,2020-08-03T23:45:00,96,30,0.05,0.05,sum,0.8022508734829228,0.0,0.6310567135492207,17.123630645833334,19.129713357573294,1.1171528831741397,0.22795996521975043,46.796633,1.245069263157895,11.977699000000001,0.47600200697205053,-1.597000954390946,2.51107651513125,-0.529475314721573,1.0450615736427178,2.5452539610815936,2.5307487107854363,0.009566000000000019,-44.153431999999995,0.5053763440860215,0.391304347826087,0.021052631578947368,0.46056265313473715,0.021052631578947368,0.0,21.12754877883503,46.793833,46.796633,0.710538190453881
Solar2,581,55776,55871,2020-08-04T00:00:00,2020-08-04T23:45:00,96,30,0.05,0.05,sum,0.8385400436039813,0.0,0.6719732444057339,17.333166541666667,19.743210187502928,1.1390423168584,0.2598508173901249,52.312863,1.9295141789473689,16.374169000000002,0.5222540322258803,-1.493167461241229,3.7059128903229186,-0.294115229146579,2.2648067016582787,3.004941550058428,4.435080329416038,0.00933299999999998,-52.29536299999999,0.5578947368421052,0.5319148936170213,0.021052631578947368,0.00440595104585447,0.021052631578947368,0.021052631578947368,14.465154547892933,52.312863,52.31123,0.624814164373483
Solar2,582,55872,55967,2020-08-05T00:00:00,2020-08-05T23:45:00,96,30,0.05,0.05,sum,1.0868839508537211,0.0,0.8701898648813686,20.775761437499998,25.74472000720922,1.2391709479465143,0.26269312329083017,78.11883300000001,2.120857505263158,17.071132000000006,0.8080742895747713,-0.9442069286337191,3.9213630358173126,-0.23857611125055517,1.1833791099485709,4.397638522774723,3.4367375797678066,-0.007932999999999996,-39.199533,0.5263157894736842,0.4574468085106383,0.021052631578947368,0.2557261751549703,0.021052631578947368,0.021052631578947368,24.599471770097637,78.048833,78.11883300000001,0.6296684517256466
Solar2,583,55968,56063,2020-08-06T00:00:00,2020-08-06T23:45:00,96,30,0.05,0.05,sum,1.0999383921561832,0.0,0.8930503161047395,22.103394020833335,25.66640375763892,1.1611974035225239,0.33197670404232243,71.841468,2.8810529789473684,28.8981,0.5841610822458925,-1.3978385307826038,5.559679482670962,0.08728441592402578,0.9821762339534214,5.8506693856467775,5.217357360550052,-0.0009330000000000171,-58.699200000000005,0.5263157894736842,0.4574468085106383,0.021052631578947368,-0.17403609875138135,0.19508873033032872,0.042105263157894736,14.75808759026416,71.834002,71.841468,0.6296684517256466
Solar2,584,56064,56159,2020-08-07T00:00:00,2020-08-07T23:45:00,96,30,0.05,0.05,sum,1.3021072529725564,0.0,1.0249249318230702,25.815280062499998,30.054863963217812,1.1642276930101594,0.37133785957677723,73.50349,1.6657637894736839,6.1586,0.5790449813347357,-1.4531791731263455,2.6896052541033444,-0.47978903529142386,1.1120559011185813,2.615686272818279,2.796739534063991,-0.006534000000000012,-56.46339700000001,0.5212765957446809,0.3870967741935484,0.021052631578947368,0.9502989097232442,0.021052631578947368,0.0,13.663213575143754,73.496957,73.50349,0.6766363710156066
Solar2,585,56160,56255,2020-08-08T00:00:00,2020-08-08T23:45:00,96,30,0.05,0.05,sum,1.3052999313766112,0.0,1.0405049476815573,25.51716753125,30.14178068523365,1.1812353638587703,0.3798807209508954,78.29173300000001,2.1913172947368422,30.938600000000008,0.6543463445770661,-1.298034028628121,4.491257426356744,-0.12198011782641444,1.6191031566395564,5.935290718581604,2.9563104136936156,-0.0025670000000000137,-56.57656600000001,0.5684210526315789,0.44680851063829785,0.021052631578947368,0.17547242955988365,0.021052631578947368,0.021052631578947368,9.94469467307025,78.29010000000001,78.29173300000001,0.6223804925992829
Solar2,586,56256,56351,2020-08-09T00:00:00,2020-08-09T23:45:00,96,30,0.05,0.05,sum,1.1685345888109637,0.00046132523894934957,0.9592888751101987,20.40432634375,27.584587098030635,1.351898936519461,0.28217054440450356,85.734363,2.773142357894737,34.702736,1.1385478003258513,-0.11723857006818283,5.901100745941109,0.1489102125197243,2.623431999122493,6.605064130158924,5.118839915003673,0.003033999999999981,-37.495032999999985,0.5052631578947369,0.574468085106383,0.021052631578947368,0.030169165369391855,0.021052631578947368,0.06315789473684211,24.777038412711043,85.734363,85.732497,0.6308793238741189
Solar2,587,56352,56447,2020-08-10T00:00:00,2020-08-10T23:45:00,96,30,0.05,0.05,sum,1.0025319451135979,0.0,0.8125593334810783,18.590748135416664,23.433425486860614,1.2604885668701749,0.2504453203404775,63.656597,2.044690042105263,20.973868,0.8422350070600707,-1.006488122056811,4.475477967909544,-0.10824905975120686,1.3421850212104653,4.849467643248612,4.125668065473557,-0.010499999999999982,-29.998735,0.5368421052631579,0.46808510638297873,0.021052631578947368,0.0024155993956614164,0.021052631578947368,0.042105263157894736,29.34993076214913,63.644462999999995,63.656597,0.628456503165132
Solar2,588,56448,56543,2020-08-11T00:00:00,2020-08-11T23:45:00,96,30,0.05,0.05,sum,0.9063123465781179,0.0,0.7342038537014755,16.792953645833332,20.861129719402552,1.2422549449575873,0.22498062953065665,58.419197000000004,1.9436371578947371,18.646831,0.8103721874859767,-1.0132487378197768,3.6879154912163847,-0.26867225733414934,2.364615548756676,3.581281954894284,3.8592889669582053,-0.006065999999999988,-20.916701999999994,0.5161290322580645,0.5108695652173914,0.021052631578947368,0.2626080644972996,0.021052631578947368,0.021052631578947368,18.62437233444217,58.414763,58.419197000000004,0.7101260049625185
Solar2,589,56544,56639,2020-08-12T00:00:00,2020-08-12T23:45:00,96,30,0.05,0.05,sum,0.9889829726775192,0.0,0.7904045261370896,19.7002845625,22.868296951740543,1.1608104881724821,0.2862501541915356,57.603,1.460332863157895,11.013100000000005,0.5474148842526066,-1.49894305849272,2.6938958140992804,-0.4611811900558915,0.8964098452926538,3.0039383477641493,2.390669340400674,-0.010734000000000021,-46.73386399999998,0.5106382978723404,0.45161290322580644,0.021052631578947368,0.5718391353102589,0.021052631578947368,0.0,17.53417157557039,57.598567,57.603,0.6772481848146251
Solar2,590,56640,56735,2020-08-13T00:00:00,2020-08-13T23:45:00,96,30,0.05,0.05,sum,0.952835468579376,0.0,0.7729406099953846,16.820012979166666,21.738580726153344,1.2924235397531856,0.16735149982365713,63.038733,1.8304903157894736,15.313903000000003,0.8922995979002698,-0.9049662312109157,3.6593679070331,-0.2583435709715198,1.2630103519841736,3.96882344497541,3.394159745234508,0.0020999999999999908,-8.754899999999997,0.5578947368421052,0.5425531914893617,0.021052631578947368,0.1735104833823384,0.021052631578947368,0.021052631578947368,35.40680639439327,63.038733,62.9874,0.624814164373483
Solar2,591,56736,56831,2020-08-14T00:00:00,2020-08-14T23:45:00,96,30,0.05,0.05,sum,0.7848989814843191,0.0,0.6423264934457267,15.02940790625,17.604370681845694,1.1713282905051507,0.2225520702319588,49.498864,1.8543096421052632,17.326632999999998,0.619221207421545,-1.3637468972356093,3.631921372948541,-0.25321000978742975,1.358992970209823,3.431669183692885,3.8256304141567252,-0.008166000000000007,-49.49233,0.5052631578947369,0.48936170212765956,0.021052631578947368,0.1865871399656807,0.021052631578947368,0.021052631578947368,16.833799511779972,49.49233,49.498864,0.6308793238741189
Solar2,592,56832,56927,2020-08-15T00:00:00,2020-08-15T23:45:00,96,30,0.05,0.05,sum,1.0242100738038615,0.0,0.8278586241563659,19.393796197916668,22.40835336185081,1.1554392508622722,0.28583597972734687,56.213034,1.9372317578947365,20.264529999999997,0.520459085409983,-1.557949961646414,3.9195783145171936,-0.1924124967794469,0.971563814273838,4.41234233206976,3.4932345165377297,-0.0018670000000000075,-53.599234,0.5425531914893617,0.5053763440860215,0.021052631578947368,0.19268283968049382,0.021052631578947368,0.031578947368421054,17.38712468367144,56.202999999999996,56.213034,0.6741863366517648
Solar2,593,56928,57023,2020-08-16T00:00:00,2020-08-16T23:45:00,96,30,0.05,0.05,sum,1.0225691632493203,0.0,0.81934772556731,20.34188309375,22.36913034118528,1.0996587792337456,0.29185624410607713,52.6666,1.3303464736842106,7.195765999999999,0.3643528916542212,-1.7516321164340571,2.5161112915521655,-0.4746221381723006,1.0770911761336683,2.4098898921936884,2.624535684226835,-0.0011670000000000014,-52.272032,0.5157894736842106,0.46808510638297873,0.021052631578947368,0.8855912418949551,0.021052631578947368,0.0,44.9403135888818,52.653533,52.6666,0.6304758192135772
Solar2,594,57024,57119,2020-08-17T00:00:00,2020-08-17T23:45:00,96,30,0.05,0.05,sum,1.1584320787279934,0.0,0.9387547380079926,22.32350816666667,25.03198478565552,1.1213284483583026,0.3107983959983723,65.316073,1.8117034842105262,7.8568,0.4354083567535221,-1.6399659355596132,3.0462404569852275,-0.3522422781890579,1.0094570434886527,3.0772766825778657,3.0168138539375495,0.010732999999999993,-60.642399000000005,0.5157894736842106,0.4148936170212766,0.021052631578947368,0.7354286504162477,0.021052631578947368,0.0,17.377705075334028,65.28434,65.316073,0.6304758192135772
Solar2,595,57120,57215,2020-08-18T00:00:00,2020-08-18T23:45:00,96,30,0.05,0.05,sum,1.0634829001486816,0.0,0.8727125627169304,20.955017510416667,23.42493399457851,1.1178675451717175,0.28724904827048303,60.320636,1.695053557894737,8.832370999999998,0.4402706770759328,-1.6160404624216422,2.837570768472683,-0.3867697131116964,1.149753668847753,2.899384375005077,2.807081738632694,0.010966000000000004,-53.145402999999995,0.5106382978723404,0.45161290322580644,0.021052631578947368,0.7616963411400125,0.021052631578947368,0.0,16.36179609230825,60.25927,60.320636,0.6772481848146251
Solar2,596,57216,57311,2020-08-19T00:00:00,2020-08-19T23:45:00,96,30,0.05,0.05,sum,1.1295853011358115,0.0,0.9537934635172386,18.34166234375,24.818446175611182,1.3531186921308138,0.2309197041033642,73.829472,2.770423389473683,20.722805,1.0419076648280126,-0.4880521270756728,5.564964971338789,0.2348156325307968,1.57024153835199,6.531110566074794,4.778072186218769,0.011200000000000015,-19.815599,0.5894736842105263,0.425531914893617,0.021052631578947368,0.21396610369208272,0.021052631578947368,0.09473684210526316,30.4265192641275,73.826672,73.829472,0.6162770450960561
Solar2,597,57312,57407,2020-08-20T00:00:00,2020-08-20T23:45:00,96,30,0.05,0.05,sum,1.0646184577471332,0.0,0.9002464727458194,17.21732625,22.907509546690502,1.3304916919597538,0.2299105195333696,65.04306700000001,2.5917486210526315,25.136297000000006,0.9533690911430656,-0.7576736693152957,5.463695608139082,0.21834937642727145,2.1596738483856694,6.029614813034822,5.066178549793818,0.0023330000000000017,-26.305764,0.5483870967741935,0.4891304347826087,0.021052631578947368,-0.12532857208988496,0.14638120366883234,0.06315789473684211,62.96095558496421,64.828867,65.04306700000001,0.7064105936146738
Solar2,598,57408,57503,2020-08-21T00:00:00,2020-08-21T23:45:00,96,30,0.05,0.05,sum,0.9499969252626449,0.0,0.805701249970176,15.0386684375,20.471196467636748,1.3612373022985182,0.3173734784183398,61.33097,2.384303147368421,15.102731000000002,1.1001325661359096,-0.37887566156599917,4.445511681149369,0.009802730030747477,6.763993683022922,4.788905792348629,4.180484390274555,0.015866999999999992,-59.146966000000006,0.5425531914893617,0.5053763440860215,0.021052631578947368,0.13125089118308156,0.021052631578947368,0.05263157894736842,31.061085019899778,61.302504,61.33097,0.6741863366517648
Solar2,599,57504,57599,2020-08-22T00:00:00,2020-08-22T23:45:00,96,30,0.05,0.05,sum,1.1616486334654943,0.0,0.9526397779628312,21.65617197916667,24.614722057357557,1.1366146366805214,0.29313614347531214,62.582333000000006,1.6249184631578948,9.070367999999998,0.4719514204571429,-1.59845500136328,2.849074443876201,-0.3271902246108868,0.9273811012041022,2.9656083334872254,2.7495033335184615,0.0014000000000000123,-56.72053300000001,0.5212765957446809,0.3978494623655914,0.021052631578947368,0.795612780992994,0.021052631578947368,0.0,18.56166307961758,62.563666000000005,62.582333000000006,0.6766363710156066
Solar2,600,57600,57695,2020-08-23T00:00:00,2020-08-23T23:45:00,96,30,0.05,0.05,sum,1.281523131357958,0.0,1.0511082200423318,23.39343840625,26.73696111024049,1.1429256629358062,0.3178400772314163,67.37919699999999,1.5915836947368416,10.280899000000002,0.48874210278701047,-1.5858855380191212,2.844114535709491,-0.3260836985337179,0.9454084386316192,3.0643575608534506,2.656877425406289,-0.003733000000000014,-58.710166,0.5212765957446809,0.3978494623655914,0.021052631578947368,0.8137030422649107,0.021052631578947368,0.0,69.7915112550257,67.37919699999999,67.37709699999999,0.6766363710156066
Solar2,601,57696,57791,2020-08-24T00:00:00,2020-08-24T23:45:00,96,30,0.05,0.05,sum,1.133764277884955,0.0,0.9398102473525475,20.80642765625,23.32221285918949,1.1209138461101773,0.29331859798562143,57.450866,1.525702863157894,6.827799000000002,0.4390094534953726,-1.6345115808588127,2.601178129941265,-0.381817845073206,1.097600981945586,2.5653260769732524,2.695259335089829,-0.0011660000000000004,-54.874635,0.5161290322580645,0.41304347826086957,0.021052631578947368,0.7932216183126215,0.021052631578947368,0.0,20.364700594984434,57.450866,57.448999,0.7101260049625185
Solar2,602,57792,57887,2020-08-25T00:00:00,2020-08-25T23:45:00,96,30,0.05,0.05,sum,1.0929707180264456,0.0,0.9163326047866239,19.8621035,22.153259767594175,1.115353152622563,0.2888046849972872,57.919167,1.5811673999999998,8.004500000000002,0.4182323948058994,-1.6662035031523574,2.6832460851271107,-0.3491830784674375,1.16059143943214,2.6676435501453803,2.699087498514294,-0.0011670000000000014,-57.9166,0.5052631578947369,0.4148936170212766,0.021052631578947368,0.8217891291997779,0.021052631578947368,0.0,17.959009564250316,57.919167,57.917767,0.6308793238741189
Solar2,603,57888,57983,2020-08-26T00:00:00,2020-08-26T23:45:00,96,30,0.05,0.05,sum,1.3746134380473078,0.005910078930319446,1.1728146536051898,21.85589058333333,27.440557151196206,1.2555222599607245,0.25624811795984814,74.1216,2.0222873368421053,17.982535999999996,0.7404821852009832,-1.2301913213622406,3.9084707632888755,-0.018117246159148906,1.3927933632199443,3.5033784998864435,4.2537984230939445,-0.003266999999999992,-33.817697,0.5157894736842106,0.4148936170212766,0.021052631578947368,0.5921037997158056,0.021052631578947368,0.031578947368421054,23.992800325658397,74.103167,74.1216,0.6304758192135772
Solar2,604,57984,58079,2020-08-27T00:00:00,2020-08-27T23:45:00,96,30,0.05,0.05,sum,1.310657497660211,0.022521612003344346,1.16276575246056,17.061853260416665,26.421247642695192,1.5485567261621376,0.16091510840341836,79.29507699999999,3.2155028210526306,25.889501999999997,1.2850698067145665,0.0352091229442677,7.3461129453161575,0.9421349310011974,2.001669007259442,7.230122191408021,7.518810171548505,-0.0021000000000000185,-2.0138999999999996,0.5319148936170213,0.46236559139784944,0.021052631578947368,-0.07173387480277346,0.09278650638172083,0.10526315789473684,144.93310868886272,79.29507699999999,79.27150999999999,0.6756160645432928
Solar2,605,58080,58175,2020-08-28T00:00:00,2020-08-28T23:45:00,96,30,0.05,0.05,sum,0.8468236165184807,0.0,0.7477233545857693,12.78054396875,16.68498331690442,1.3054986817968208,0.20299940282826917,52.310535,2.492274947368421,19.365503,0.9319323510693812,-0.687764879686124,4.794449893405956,0.2112305344931717,2.249186302399948,4.946755021701511,4.695084991861605,0.00839999999999999,-33.002902999999996,0.5106382978723404,0.43010752688172044,0.021052631578947368,0.09578880371946188,0.021052631578947368,0.07368421052631578,58.3290954907069,52.200635000000005,52.310535,0.6772481848146251
Solar2,606,58176,58271,2020-08-29T00:00:00,2020-08-29T23:45:00,96,30,0.05,0.05,sum,1.0763920846392268,0.0,0.9080963603153295,18.34363825,20.752239866419465,1.1313044649202249,0.24470128673358657,56.707467,1.6106017578947371,10.924898000000002,0.4652144699077929,-1.5785076213428146,3.108095950439594,-0.21754862671168287,1.0250230353848209,3.042643335559293,3.1708761064547355,0.00956700000000002,-55.725832999999994,0.5052631578947369,0.40425531914893614,0.021052631578947368,0.6210107864244225,0.021052631578947368,0.021052631578947368,45.394204542351986,56.707467,56.696733,0.6308793238741189
Solar2,607,58272,58367,2020-08-30T00:00:00,2020-08-30T23:45:00,96,30,0.05,0.05,sum,1.1279760777363088,0.0,0.9643925171152836,17.801432322916668,21.435343726424435,1.2041358990415785,0.20645555314026054,62.398003,2.0504006947368416,18.281431,0.7027995402482512,-1.1436425257369554,3.833410296772663,-0.03102924693946734,0.8060870951225833,4.282530555214152,3.45107359169638,-0.0004659999999999942,-40.199363,0.5425531914893617,0.4838709677419355,0.021052631578947368,0.21218267259509732,0.021052631578947368,0.031578947368421054,38.48399696655951,62.390537,62.398003,0.6741863366517648
Solar2,608,58368,58463,2020-08-31T00:00:00,2020-08-31T23:45:00,96,30,0.05,0.05,sum,1.355942367376597,0.003547898845099077,1.1510327406406118,21.69056417708333,25.73665106998808,1.1865367285058535,0.2652057440111233,68.278233,1.8900320736842107,10.971801,0.6372336691462234,-1.293817404347676,3.2397560250585062,-0.1860900782308165,1.2477172088620159,3.0981189420737154,3.3841160514913113,-0.006766999999999995,-29.451565000000006,0.5157894736842106,0.5,0.021052631578947368,0.5312290029107012,0.021052631578947368,0.010526315789473684,25.570958012213747,68.278233,68.2745,0.6304758192135772
Solar2,609,58464,58559,2020-09-01T00:00:00,2020-09-01T23:45:00,96,30,0.05,0.05,sum,1.4238847949982103,0.017113997700203828,1.228854943717482,21.754259489583333,27.557611798934136,1.2667685516697067,0.25737235276044496,74.783336,2.158330768421053,25.283060000000003,0.7374719650274578,-1.2198586529779363,4.537781477239828,0.13359871785733227,2.0353062565298607,3.4629874778575878,5.419741732081433,0.0044329999999999925,-52.770660000000014,0.5052631578947369,0.3829787234042553,0.021052631578947368,0.39929349715841406,0.021052631578947368,0.042105263157894736,26.288629396873258,74.774703,74.783336,0.6308793238741189
Solar2,610,58560,58655,2020-09-02T00:00:00,2020-09-02T23:45:00,96,30,0.05,0.05,sum,1.378556846924361,0.002187524379385038,1.1766255096044307,19.23667059375,26.956499083446545,1.4013079310196037,0.3378953736774282,71.02363000000001,1.9445136842105262,48.629467000000005,0.8679901905941804,-1.0902772115888422,5.899870890467253,0.46207089973233506,0.470501466502042,11.79662853025508,3.6640889873473608,0.0020999999999999908,-57.909366000000006,0.6610169491525424,0.3448275862068966,0.021052631578947368,0.3825761388582405,0.021052631578947368,0.031578947368421054,969.4727921017683,71.008697,71.02363000000001,0.9659848949769266
Solar2,611,58656,58751,2020-09-03T00:00:00,2020-09-03T23:45:00,96,30,0.05,0.05,sum,1.5379064276956151,0.018058796858258216,1.3032297176736414,25.011993843750002,30.18076565455627,1.206651730007175,0.3367389168136191,74.843535,1.8732612842105267,16.284098,0.6073105792901842,-1.4452317744206484,3.4517154817074247,-0.16829859307360553,1.3598852288437595,3.0872084319713395,3.7619005897762094,0.003500000000000003,-55.20106800000001,0.5157894736842106,0.4574468085106383,0.021052631578947368,0.6746142207637887,0.021052631578947368,0.021052631578947368,62.33240365614418,74.829068,74.843535,0.6304758192135772
Solar2,612,58752,58847,2020-09-04T00:00:00,2020-09-04T23:45:00,96,30,0.05,0.05,sum,1.1068736306938123,0.0,0.9444609882249544,17.752940312499998,22.00524500869414,1.2395267831101076,0.20627564891481287,63.531533,2.0826695263157897,24.084438,0.6817215244861091,-1.303089355100325,4.505116745154552,0.08741851295130706,0.6772348174675782,5.5540259388596835,3.487738772829024,-0.01353299999999999,-43.213332,0.5531914893617021,0.4731182795698925,0.021052631578947368,0.027924082165133778,0.021052631578947368,0.042105263157894736,93.38589640298603,63.531533,63.511233000000004,0.6723458799769578
